id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 26, 'last_rank': 27, 'rank_sort': 26, 'total': 2396, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 410837, 'last_rank': 281892, 'rank_sort': 411734, 'total': 178, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],26,27
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 78, 'last_rank': 76, 'rank_sort': 78, 'total': 2396, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1173063, 'last_rank': 824339, 'rank_sort': 1175918, 'total': 178, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],78,76
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 78, 'last_rank': 76, 'rank_sort': 78, 'total': 2396, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1317756, 'last_rank': 958597, 'rank_sort': 1320611, 'total': 178, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],78,76
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 31, 'last_rank': 31, 'rank_sort': 31, 'total': 2396, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 464286, 'last_rank': 318244, 'rank_sort': 465293, 'total': 178, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],31,31
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2157, 'last_rank': 1775, 'rank_sort': 2190, 'total': 1126, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1317756, 'last_rank': 958597, 'rank_sort': 1320611, 'total': 178, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],2157,1775
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 43, 'last_rank': 44, 'rank_sort': 43, 'total': 2396, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 223510, 'last_rank': 153061, 'rank_sort': 224236, 'total': 178, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],43,44
111672,Terrible Maps,,2025-07-21T18:49:33.506637Z,True,,,x,c,646817.0,1,False,False,False,True,2911540.0,True,2100,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 111672, 'rank_count': 2100, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 404, 'last_rank': 283, 'rank_sort': 404, 'total': 178, 'league_id': 111672, 'rank_count': 2100, 'entry_percentile_rank': 20}]",[],1,1
187558,PNE ONLINE FORUM LEAGUE,,2025-07-22T12:07:05.768313Z,False,,,x,c,92851.0,1,False,False,False,True,2940758.0,True,92,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 187558, 'rank_count': 92, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 20, 'rank_sort': 26, 'total': 178, 'league_id': 187558, 'rank_count': 92, 'entry_percentile_rank': 30}]",[],1,1
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2396, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5140, 'last_rank': 3572, 'rank_sort': 5149, 'total': 178, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 25}]",[],2,1
654278,League of Ordinary Gentlemen,,2025-08-01T08:04:57.593644Z,False,,,x,c,3291082.0,1,False,True,True,True,3235510.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 654278, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 178, 'league_id': 654278, 'rank_count': 16, 'entry_percentile_rank': 25}]",[],1,1
674669,Old Friends FC,,2025-08-01T16:10:02.420325Z,False,,,x,c,3367229.0,1,False,False,False,True,3256939.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2396, 'league_id': 674669, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 178, 'league_id': 674669, 'rank_count': 13, 'entry_percentile_rank': 25}]",[],1,1
