element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,49,151,46,5438865,37,2026-05-15T13:39:12.906831Z
16,99,235,103,5438865,36,2026-05-09T02:34:09.559966Z
47,74,329,60,5438865,34,2026-04-24T13:47:24.205870Z
541,38,531,47,5438865,34,2026-04-24T13:47:24.205709Z
448,37,292,49,5438865,34,2026-04-24T13:47:24.205540Z
64,87,136,74,5438865,34,2026-04-24T13:47:24.205291Z
670,48,139,45,5438865,34,2026-04-24T13:43:29.621759Z
457,57,84,54,5438865,34,2026-04-24T13:43:29.621562Z
567,39,341,39,5438865,34,2026-04-24T13:43:29.621340Z
596,72,249,76,5438865,34,2026-04-24T13:43:29.621144Z
136,74,691,56,5438865,34,2026-04-24T13:43:29.620882Z
624,77,430,144,5438865,34,2026-04-24T13:43:29.620609Z
329,60,235,105,5438865,34,2026-04-24T13:43:29.620417Z
299,62,517,55,5438865,34,2026-04-24T13:43:29.620227Z
381,140,82,82,5438865,34,2026-04-24T13:43:29.620014Z
531,47,343,43,5438865,34,2026-04-24T13:43:29.619748Z
292,49,72,51,5438865,34,2026-04-24T13:43:29.619551Z
568,51,411,51,5438865,34,2026-04-24T13:43:29.619337Z
373,62,151,45,5438865,34,2026-04-24T13:43:29.618986Z
691,56,136,71,5438865,32,2026-04-10T15:36:46.256326Z
430,144,661,91,5438865,32,2026-04-10T15:36:46.256130Z
84,54,329,57,5438865,32,2026-04-10T15:36:46.255930Z
82,82,120,69,5438865,32,2026-04-10T15:36:46.255725Z
5,72,575,44,5438865,32,2026-04-10T15:36:46.255500Z
72,51,74,46,5438865,32,2026-04-10T15:36:46.255282Z
343,43,373,61,5438865,32,2026-04-10T15:36:46.255079Z
151,45,317,46,5438865,32,2026-04-10T15:36:46.254870Z
341,39,470,40,5438865,32,2026-04-10T15:36:46.254595Z
139,45,101,47,5438865,32,2026-04-10T15:36:46.254293Z
235,106,21,70,5438865,31,2026-03-20T15:50:46.039417Z
317,46,5,67,5438865,31,2026-03-20T15:50:46.038742Z
249,78,430,144,5438865,31,2026-03-20T15:50:46.032712Z
120,69,47,76,5438865,29,2026-03-03T03:21:59.918493Z
517,54,237,67,5438865,28,2026-02-25T17:17:30.456973Z
661,89,249,74,5438865,28,2026-02-25T17:17:30.456554Z
373,60,6,60,5438865,28,2026-02-25T17:17:30.449996Z
101,46,220,49,5438865,28,2026-02-23T16:44:04.702221Z
6,60,106,49,5438865,25,2026-02-05T15:46:28.381262Z
237,66,668,52,5438865,24,2026-01-25T18:56:20.610443Z
249,71,661,89,5438865,24,2026-01-25T18:56:20.604322Z
449,91,414,85,5438865,23,2026-01-17T18:51:32.372087Z
47,77,450,80,5438865,22,2026-01-16T23:31:13.590822Z
575,46,317,46,5438865,22,2026-01-16T23:31:13.590331Z
668,52,517,53,5438865,22,2026-01-16T23:31:13.585417Z
5,63,8,63,5438865,20,2025-12-30T21:34:54.753004Z
661,89,249,72,5438865,18,2025-12-25T16:42:42.400009Z
450,80,16,101,5438865,18,2025-12-25T16:42:42.393159Z
411,53,575,45,5438865,17,2025-12-19T20:35:14.036764Z
317,46,191,39,5438865,16,2025-12-12T19:17:51.510639Z
329,53,427,52,5438865,16,2025-12-12T19:17:51.510194Z
136,70,283,77,5438865,16,2025-12-12T19:17:51.509672Z
106,49,256,58,5438865,16,2025-12-12T19:17:51.503074Z
414,83,82,75,5438865,15,2025-12-05T21:34:44.646551Z
517,53,267,66,5438865,14,2025-12-01T19:12:38.180497Z
252,42,283,78,5438865,13,2025-11-29T03:44:50.577737Z
381,142,16,100,5438865,13,2025-11-29T03:44:50.577500Z
47,69,82,76,5438865,13,2025-11-29T03:44:50.577256Z
664,39,470,40,5438865,13,2025-11-29T03:44:50.577006Z
448,38,575,46,5438865,13,2025-11-29T03:44:50.576722Z
483,38,256,57,5438865,13,2025-11-29T03:44:50.576481Z
373,60,191,39,5438865,13,2025-11-29T03:44:50.576234Z
110,45,74,45,5438865,13,2025-11-29T03:44:50.575984Z
136,66,249,75,5438865,13,2025-11-29T03:44:50.575697Z
414,80,427,54,5438865,13,2025-11-29T03:44:50.575455Z
299,66,21,69,5438865,13,2025-11-29T03:44:50.575199Z
411,51,8,62,5438865,13,2025-11-29T03:44:50.574891Z
32,50,220,48,5438865,13,2025-11-29T03:44:50.574403Z
74,45,603,43,5438865,12,2025-11-21T12:52:25.095884Z
8,62,5,64,5438865,12,2025-11-21T12:52:25.090164Z
21,68,582,65,5438865,11,2025-11-07T16:49:07.097048Z
267,66,384,76,5438865,10,2025-11-01T00:15:57.430775Z
16,100,449,89,5438865,10,2025-11-01T00:15:57.423820Z
5,62,373,60,5438865,7,2025-09-30T03:33:49.372225Z
449,90,381,145,5438865,6,2025-09-26T16:52:20.533617Z
430,143,666,90,5438865,6,2025-09-26T16:52:20.526472Z
283,75,525,77,5438865,4,2025-09-13T02:55:10.700122Z
666,90,64,89,5438865,4,2025-09-13T02:55:10.699874Z
384,77,267,65,5438865,4,2025-09-13T02:55:10.699625Z
82,74,382,84,5438865,4,2025-09-13T02:55:10.699365Z
427,57,299,65,5438865,4,2025-09-13T02:55:10.699047Z
373,60,291,55,5438865,4,2025-09-13T02:55:10.698778Z
256,56,507,50,5438865,4,2025-09-13T02:55:10.698451Z
267,65,235,105,5438865,3,2025-08-29T01:06:46.026208Z
525,77,252,45,5438865,3,2025-08-29T01:06:46.018998Z
