goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.008912259712815285,41,Sub,Sassuolo,AC Milan,0,3,2022-05-22,17132,2021,538045,0.009372400119900703,0,1,0,0.008912259712815285,0.08723580092191696,0.07832349836826324
0,0,0,4,Sub,Bologna,Sassuolo,1,3,2022-05-15,17116,2021,535967,0,0,0,0,0,0.0658802017569542,0.0658802017569542
0,1,0.02348240092396736,18,Sub,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530284,0,0,0,0,0.02348240092396736,0.5519149899482727,0.5519149899482727
0,0,0,43,Sub,Sassuolo,Atalanta,2,1,2022-04-10,17073,2021,525223,0,0,0,0,0,0.4825659990310669,0.4825659990310669
0,0,0,5,Sub,Sassuolo,Spezia,4,1,2022-03-18,17054,2021,520818,0,0,0,0,0,0.08922729641199112,0.08922729641199112
0,0,0,1,Sub,Venezia,Sassuolo,1,4,2022-03-06,17035,2021,518234,0,0,0,0,0,0,0
0,0,0,2,Sub,Sassuolo,Bologna,0,3,2021-12-22,16943,2021,504549,0,0,0,0,0,0,0
0,0,0,72,MC,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494577,0,0,0,0,0,0.2712379992008209,0.2712379992008209
0,0,0,1,Sub,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488721,0,0,0,0,0,0,0
0,0,0,60,DMC,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483482,0,0,0,0,0,0.7377790212631226,0.7377790212631226
0,0,0,4,Sub,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479723,0,0,0,0,0,0,0
0,0,0,2,Sub,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477226,0,0,0,0,0,0,0
0,0,0,5,Sub,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465603,0,0,0,0,0,0,0
0,0,0,69,DMC,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462431,0.025931699201464653,0,1,0,0,0.25450199842453003,0.22857099771499634
0,0,0,64,DMC,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457501,0,0,0,0,0,0.17151400446891785,0.17151400446891785
0,2,0.035934899002313614,49,DMC,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450912,0.06330449879169464,0,2,0,0.035934899002313614,0.2985149919986725,0.2186180055141449
0,0,0,74,DMC,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449834,0.12008599936962128,0,1,0,0,0.26730799674987793,0.26730799674987793
0,0,0,6,Sub,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447432,0,0,0,0,0,0,0
0,0,0,62,MC,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442687,0,0,0,0,0,0.3713189959526062,0.3713189959526062
0,0,0,60,DMC,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440156,0,0,0,0,0,0.1739480048418045,0.1739480048418045
0,0,0,61,DMC,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437699,0,0,0,0,0,0.02094689942896366,0.02094689942896366
0,0,0,6,Sub,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435176,0,0,0,0,0,0.5485150218009949,0.5485150218009949
0,0,0,90,DMC,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411191,0,0,0,0,0,0.49020498991012573,0.49020498991012573
0,0,0,37,Sub,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410549,0,0,0,0,0,0.13562099635601044,0.13562099635601044
0,2,0.025489600375294685,72,DMC,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408937,0,0,0,0,0.025489600375294685,0.2368600070476532,0.21137000620365143
0,0,0,90,DMC,Bologna,Sassuolo,1,2,2020-07-08,13390,2019,406859,0.012408600188791752,0,1,0,0,0.14398600161075592,0.14398600161075592
0,0,0,5,Sub,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405347,0,0,0,0,0,0,0
0,0,0,90,DMC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404706,0,0,0,0,0,0,0
