goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,63,DC,Lazio,Inter,0,3,2026-05-09,30198,2025,788911,0,0,0,0,0,0.17411799728870392,0.17411799728870392
0,0,0,69,DC,Inter,Parma Calcio 1913,2,0,2026-05-03,30188,2025,788209,0.17541328072547913,0,2,0,0,0.7717387080192566,0.7717387080192566
0,0,0,47,DC,Como,Inter,3,4,2026-04-12,30157,2025,782692,0,0,0,0,0,0,0
0,1,0.03543103113770485,61,DC,Inter,Roma,5,2,2026-04-05,30145,2025,780899,0,0,0,0,0.03543103113770485,0.6320698857307434,0.6320698857307434
0,0,0,70,DC,AC Milan,Inter,1,0,2026-03-08,30122,2025,776115,0,0,0,0,0,0.11289246380329132,0.11289246380329132
0,0,0,90,DC,Lecce,Inter,0,2,2026-02-21,30100,2025,771766,0.06030590087175369,0,2,0,0,0.10148792713880539,0.0835757777094841
0,1,0.11628353595733643,48,DC,Inter,Juventus,3,2,2026-02-14,30087,2025,770560,0,0,0,0,0.11628353595733643,0.36606138944625854,0.36606138944625854
0,0,0,65,DC,Sassuolo,Inter,0,5,2026-02-08,30075,2025,769466,0,0,0,0,0,0.4333809018135071,0.4333809018135071
0,0,0,90,DC,Cremonese,Inter,0,2,2026-02-01,30067,2025,767981,0.6272414326667786,0,2,0,0,0.7741662859916687,0.422593891620636
0,2,0.555145800113678,90,DC,Inter,Pisa,6,2,2026-01-23,30058,2025,765287,0.5926971435546875,1,2,0,0.555145800113678,2.414205312728882,1.8815046548843384
0,0,0,90,DC,Inter,Lecce,1,0,2026-01-14,29998,2025,763630,0.20365150272846222,0,4,0,0,0.5137644410133362,0.3730919659137726
0,1,0.05287741497159004,90,DC,Inter,Napoli,2,2,2026-01-11,30038,2025,763256,0,0,0,0,0.05287741497159004,0.40868380665779114,0.3558064103126526
0,1,0.029575347900390625,77,DC,Inter,Bologna,3,1,2026-01-04,30019,2025,761926,0,0,0,0,0.029575347900390625,0.0263347290456295,0.0263347290456295
0,0,0,90,DC,Atalanta,Inter,0,1,2025-12-28,30013,2025,760451,0,0,0,0,0,0.13807843625545502,0.13807843625545502
0,0,0,90,DC,Genoa,Inter,1,2,2025-12-14,29987,2025,758522,0.05964693799614906,0,1,0,0,0.5095682740211487,0.5095682740211487
0,0,0,90,DC,Inter,Como,4,0,2025-12-06,29976,2025,756184,0.1218227669596672,0,1,0,0,1.3373228311538696,1.2155001163482666
0,0,0,90,DC,Pisa,Inter,0,2,2025-11-30,29972,2025,754260,0,0,0,0,0,0.6259342432022095,0.6259342432022095
0,1,0.03954503312706947,90,DC,Inter,AC Milan,0,1,2025-11-23,29958,2025,753039,0.05510515347123146,0,2,0,0.03954503312706947,0.34050795435905457,0.2636256814002991
0,0,0,90,DC,Inter,Lazio,2,0,2025-11-09,29948,2025,751398,0.0519544817507267,1,1,0,0,0.14870531857013702,0.09675083309412003
0,1,0.07061639428138733,90,DC,Verona,Inter,1,2,2025-11-02,29943,2025,748875,0,0,0,0,0.07061639428138733,0.3051578402519226,0.23454146087169647
0,1,0.4282008409500122,90,DC,Inter,Fiorentina,3,0,2025-10-29,29929,2025,747619,0.07519440352916718,0,1,0,0.4282008409500122,0.9354113936424255,0.5072105526924133
0,1,0.0691392719745636,90,DC,Napoli,Inter,3,1,2025-10-25,29920,2025,746069,0.02883603237569332,0,1,0,0.0691392719745636,0.19110320508480072,0.16226717829704285
0,1,0.013382676988840103,90,DC,Roma,Inter,0,1,2025-10-18,29913,2025,744571,0.18963709473609924,0,2,0,0.013382676988840103,0.2672102749347687,0.07757318019866943
0,1,0.02203167974948883,62,DC,Inter,Cremonese,4,1,2025-10-04,29897,2025,742555,0.04163162410259247,0,1,0,0.02203167974948883,0.6784547567367554,0.6564230918884277
0,0,0,90,DC,Cagliari,Inter,0,2,2025-09-27,29884,2025,741015,0.4913663864135742,1,2,0,0,0.897098958492279,0.8498385548591614
0,2,0.09355887770652771,90,DC,Juventus,Inter,4,3,2025-09-13,29865,2025,737102,0,0,0,0,0.09355887770652771,0.17710444331169128,0.17710444331169128
0,1,0.09893299639225006,90,DC,Inter,Udinese,1,2,2025-08-31,29862,2025,736243,0,0,0,0,0.09893299639225006,0.06902966648340225,0.06902966648340225
1,2,0.06048792600631714,87,DC,Inter,Torino,5,0,2025-08-25,29853,2025,734485,0.4286080300807953,1,1,1,0.06048792600631714,0.6000354886054993,0.6000354886054993
0,0,0,90,DC,Inter,Lazio,2,2,2025-05-18,27726,2024,729157,0,0,0,0,0,0,0
0,0,0,85,DC,Torino,Inter,0,2,2025-05-11,27719,2024,726831,0.023266175761818886,1,1,0,0,0.9739359617233276,0.9506697654724121
0,1,0.05649951100349426,67,DC,Bologna,Inter,1,0,2025-04-20,27682,2024,721358,0,0,0,0,0.05649951100349426,0,0
0,0,0,21,Sub,Inter,Cagliari,3,1,2025-04-12,27678,2024,718885,0,0,0,0,0,0,0
0,0,0,48,DC,Parma Calcio 1913,Inter,2,2,2025-04-05,27670,2024,717033,0.17035536468029022,0,2,0,0,0.7604514360427856,0.7604514360427856
0,2,0.1374131590127945,90,DC,Atalanta,Inter,0,2,2025-03-16,27643,2024,714320,0,0,0,0,0.1374131590127945,0.8378319144248962,0.8378319144248962
0,2,0.10321801155805588,90,DML,Inter,Monza,3,2,2025-03-08,27636,2024,711667,0.19034279882907867,0,4,0,0.10321801155805588,1.6406505107879639,1.435600757598877
0,0,0,84,DC,Napoli,Inter,1,1,2025-03-01,27629,2024,709904,0,0,0,0,0,0.033699825406074524,0.033699825406074524
0,0,0,81,DC,Inter,Genoa,1,0,2025-02-22,27614,2024,708165,0,0,0,0,0,0.08485636860132217,0.08485636860132217
0,0,0,62,DC,Juventus,Inter,1,0,2025-02-16,27610,2024,707185,0.021760713309049606,0,1,0,0,0.05788141116499901,0.0361206978559494
0,1,0.049512963742017746,67,DC,Inter,Fiorentina,2,1,2025-02-10,27596,2024,705686,0.099124975502491,0,1,0,0.049512963742017746,0.7839985489845276,0.7839985489845276
0,1,0.04797738417983055,73,DC,Fiorentina,Inter,3,0,2025-02-06,27497,2024,704515,0.09134886413812637,0,1,0,0.04797738417983055,0.2946878969669342,0.20333902537822723
0,0,0,65,DC,AC Milan,Inter,1,1,2025-02-02,27588,2024,704268,0,0,0,0,0,0.26886579394340515,0.26886579394340515
0,0,0,90,DC,Lecce,Inter,0,4,2025-01-26,27575,2024,702281,0,0,0,0,0,0.458329439163208,0.458329439163208
0,0,0,11,Sub,Inter,Empoli,3,1,2025-01-19,27567,2024,700892,0,0,0,0,0,0.08331027626991272,0.08331027626991272
0,0,0,84,DC,Inter,Bologna,2,2,2025-01-15,27546,2024,699411,0,0,0,0,0,0.4565987288951874,0.4565987288951874
0,0,0,90,DC,Venezia,Inter,0,1,2025-01-12,27557,2024,698608,0,0,0,0,0,0.6382467150688171,0.6382467150688171
1,1,0.04130518063902855,90,DC,Cagliari,Inter,0,3,2024-12-28,27534,2024,696506,0.08972959965467453,0,1,1,0.04130518063902855,0.23878103494644165,0.14905144274234772
0,1,0.08763136714696884,90,DC,Inter,Como,2,0,2024-12-23,27531,2024,696092,0,0,0,0,0.08763136714696884,0.3750125467777252,0.3750125467777252
0,0,0,69,DC,Lazio,Inter,0,6,2024-12-16,27515,2024,694785,0.28587019443511963,1,1,0,0,0.28587019443511963,0.28587019443511963
0,0,0,76,DC,Inter,Parma Calcio 1913,3,1,2024-12-06,27507,2024,691664,0.34849023818969727,0,2,0,0,0.8874818682670593,0.8673545718193054
0,0,0,63,DC,Verona,Inter,0,5,2024-11-23,27485,2024,688187,1.1285337209701538,1,3,0,0,1.8946363925933838,1.4216903448104858
0,0,0,90,DC,Inter,Napoli,1,1,2024-11-10,27473,2024,687801,0.015104662626981735,1,1,0,0,0.23791930079460144,0.2228146344423294
0,1,0.015889698639512062,70,DC,Inter,Venezia,1,0,2024-11-03,27463,2024,685981,0.08153926581144333,0,2,0,0.015889698639512062,0.7728217244148254,0.7728217244148254
0,0,0,68,DC,Empoli,Inter,0,3,2024-10-30,27455,2024,684301,0.01791268400847912,0,1,0,0,0.06223937124013901,0.06223937124013901
0,0,0,90,DC,Inter,Juventus,4,4,2024-10-27,27444,2024,683945,0,0,0,0,0,0.2076149731874466,0.2076149731874466
0,0,0,74,DC,Roma,Inter,0,1,2024-10-20,27441,2024,682324,0,0,0,0,0,0.03820318728685379,0.03820318728685379
0,1,0.05592240393161774,84,DC,Inter,Torino,3,2,2024-10-05,27428,2024,679884,0.6806631088256836,1,4,0,0.05592240393161774,1.4540971517562866,1.1069090366363525
0,1,0.038888249546289444,79,DC,Udinese,Inter,2,3,2024-09-28,27413,2024,677573,0,0,0,0,0.038888249546289444,0.8071395754814148,0.7682512998580933
0,1,0.03777024522423744,83,DC,Inter,AC Milan,1,2,2024-09-22,27406,2024,676743,0.08301950991153717,0,1,0,0.03777024522423744,0.2635726034641266,0.1805531084537506
0,0,0,64,DC,Inter,Atalanta,4,0,2024-08-30,27383,2024,671480,0,0,0,0,0,0.8287355303764343,0.8287355303764343
0,0,0,90,DC,Inter,Lecce,2,0,2024-08-24,27375,2024,668513,0,0,0,0,0,0.3081083297729492,0.3081083297729492
0,0,0,90,DC,Genoa,Inter,2,2,2024-08-17,27362,2024,666527,0.07461085915565491,0,2,0,0,0.21765802800655365,0.14304716885089874
0,1,0.05533098801970482,65,DC,Inter,Lazio,1,1,2024-05-19,22667,2023,663362,0.02659979648888111,0,1,0,0.05533098801970482,0.46313807368278503,0.4078070819377899
0,0,0,72,DC,Sassuolo,Inter,1,0,2024-05-04,22651,2023,659187,0.04182594642043114,0,1,0,0,0.7986586093902588,0.7986586093902588
0,0,0,73,DC,Inter,Torino,2,0,2024-04-28,22641,2023,657359,0,0,0,0,0,0.2332916557788849,0.2332916557788849
0,0,0,89,DC,AC Milan,Inter,1,2,2024-04-22,22633,2023,655983,0.02579260617494583,0,1,0,0,0.09060464054346085,0.09060464054346085
0,1,0.06720656156539917,87,DC,Inter,Cagliari,2,2,2024-04-14,22616,2023,654146,0,0,0,0,0.06720656156539917,0.7312760353088379,0.7312760353088379
0,1,0.05014783889055252,77,DC,Inter,Empoli,2,0,2024-04-01,22599,2023,650914,0.08980182558298111,1,1,0,0.05014783889055252,0.6924343705177307,0.5524846911430359
0,0,0,90,DC,Inter,Napoli,1,1,2024-03-17,22587,2023,649118,0.10169380903244019,1,1,0,0,0.10169380903244019,0.10169380903244019
0,0,0,90,DC,Bologna,Inter,0,1,2024-03-09,22575,2023,646825,0.24965162575244904,1,1,0,0,0.282054603099823,0.032402992248535156
0,0,0,90,DC,Inter,Atalanta,4,0,2024-02-28,22507,2023,644358,0.2863267958164215,0,1,0,0,0.7939081788063049,0.7939081788063049
0,3,0.11471958458423615,78,DC,Inter,Salernitana,4,0,2024-02-16,22550,2023,641420,0.8386828303337097,0,2,0,0.11471958458423615,1.5215555429458618,1.226870059967041
1,1,0.42471936345100403,90,DC,Roma,Inter,2,4,2024-02-10,22544,2023,640353,0,0,0,1,0.42471936345100403,0.44281497597694397,0.0180955957621336
0,2,0.10155294090509415,90,DC,Inter,Juventus,1,0,2024-02-04,22532,2023,639470,0,0,0,0,0.10155294090509415,0.17176148295402527,0.17176148295402527
0,0,0,62,DC,Fiorentina,Inter,0,1,2024-01-28,22522,2023,637610,0,0,0,0,0,0.2155102640390396,0.2155102640390396
0,0,0,77,DC,Monza,Inter,1,5,2024-01-13,22504,2023,635022,0.07785286754369736,0,1,0,0,1.7013766765594482,1.6235238313674927
0,2,0.23801030218601227,90,DC,Inter,Verona,2,1,2024-01-06,22491,2023,634160,0,0,0,0,0.23801030218601227,0.8493584394454956,0.8493584394454956
0,0,0,90,DC,Genoa,Inter,1,1,2023-12-29,22478,2023,633320,0.08849837630987167,0,1,0,0,0.5456775426864624,0.5456775426864624
0,0,0,90,DC,Inter,Lecce,2,0,2023-12-23,22467,2023,632792,0.040794115513563156,0,1,0,0,1.6413207054138184,1.6413207054138184
0,0,0,90,DC,Lazio,Inter,0,2,2023-12-17,22463,2023,631271,0,0,0,0,0,0.20743241906166077,0.20743241906166077
0,0,0,57,DC,Inter,Udinese,4,0,2023-12-09,22450,2023,629022,0.14756368100643158,0,1,0,0,2.186173677444458,2.186173677444458
0,0,0,90,DC,Inter,Frosinone,2,0,2023-11-12,22424,2023,624353,0,0,0,0,0,0.1648508608341217,0.1648508608341217
0,0,0,90,DC,Inter,Roma,1,0,2023-10-29,22397,2023,620841,0.1531243920326233,0,2,0,0,1.1642192602157593,1.0110949277877808
0,0,0,90,DC,Inter,Bologna,2,2,2023-10-07,22383,2023,616182,0,0,0,0,0,0.06737663596868515,0.06737663596868515
0,0,0,72,DC,Inter,Sassuolo,1,2,2023-09-27,22358,2023,613735,0,0,0,0,0,0.05984590947628021,0.05984590947628021
0,1,0.047133900225162506,72,DC,Empoli,Inter,0,1,2023-09-24,22347,2023,612562,0.2792782783508301,0,2,0,0.047133900225162506,0.5143910646438599,0.18797889351844788
0,1,0.05038038268685341,76,DC,Inter,AC Milan,5,1,2023-09-16,22336,2023,610554,0,0,0,0,0.05038038268685341,0.12681181728839874,0.12681181728839874
0,1,0.021587861701846123,90,DC,Inter,Fiorentina,4,0,2023-09-03,22332,2023,609709,1.9113973379135132,0,5,0,0.021587861701846123,2.3285012245178223,1.3311835527420044
0,1,0.04481448978185654,90,DC,Cagliari,Inter,0,2,2023-08-28,22324,2023,608108,0,0,0,0,0.04481448978185654,0.5177838206291199,0.47296932339668274
0,0,0,90,DC,Inter,Monza,2,0,2023-08-19,22307,2023,605463,0,0,0,0,0,0.2794594466686249,0.2794594466686249
0,0,0,67,DC,Torino,Inter,0,1,2023-06-03,18960,2022,601844,0,0,0,0,0,0.16189920902252197,0.16189920902252197
0,0,0,83,DC,Inter,Atalanta,3,2,2023-05-27,18945,2022,600329,0,0,0,0,0,1.4345672130584717,1.4345672130584717
0,0,0,59,DC,Napoli,Inter,3,1,2023-05-21,18937,2022,599078,0,0,0,0,0,0,0
0,0,0,15,Sub,Inter,Sassuolo,4,2,2023-05-13,18925,2022,596687,0,0,0,0,0,0.3310847878456116,0.3310847878456116
0,0,0,90,DC,Roma,Inter,0,2,2023-05-06,18918,2022,594930,0.015314429998397827,0,1,0,0,0.7314256429672241,0.7161111831665039
0,0,0,72,DC,Inter,Lazio,3,1,2023-04-30,18895,2022,592697,0.05312587693333626,0,1,0,0,0.36727455258369446,0.3141486644744873
0,0,0,90,DC,Inter,Monza,0,1,2023-04-15,18875,2022,588762,0.021165499463677406,0,1,0,0,0.5606420040130615,0.5394769906997681
0,0,0,65,DC,Inter,Fiorentina,0,1,2023-04-01,18855,2022,584856,0.7837499976158142,0,1,0,0,1.0038399696350098,0.22009000182151794
0,1,0.5557000041007996,90,DC,Spezia,Inter,2,1,2023-03-10,18841,2022,580811,0.018397899344563484,0,1,0,0.5557000041007996,0.30063799023628235,0.28224000334739685
0,1,0.06846330314874649,90,DC,Inter,Lecce,2,0,2023-03-05,18824,2022,580456,0,0,0,0,0.06846330314874649,0.0844850018620491,0.01602170057594776
0,0,0,90,DC,Bologna,Inter,1,0,2023-02-26,18812,2022,578242,0.17028699815273285,0,1,0,0,0.25204798579216003,0.25204798579216003
0,0,0,90,DC,Inter,Udinese,3,1,2023-02-18,18804,2022,576694,0,0,0,0,0,0.7511320114135742,0.7511320114135742
0,0,0,90,DC,Inter,AC Milan,1,0,2023-02-05,18785,2022,574168,0.018460499122738838,0,1,0,0,0.3071039915084839,0.2886430025100708
0,4,0.13572099804878235,90,DC,Cremonese,Inter,1,2,2023-01-28,18774,2022,571754,0.05543220043182373,0,1,0,0.13572099804878235,0.401760995388031,0.37873899936676025
0,1,0.04598680138587952,90,DC,Inter,Empoli,0,1,2023-01-23,18765,2022,570900,0,0,0,0,0.04598680138587952,0.17743200063705444,0.17743200063705444
0,0,0,90,DC,Inter,Verona,1,0,2023-01-14,18755,2022,569078,0,0,0,0,0,0.2866860032081604,0.2866860032081604
