id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
584976,84,BlockedShot,0.8640000152587891,0.7280000305175781,0.03463658317923546,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27363,Parma Calcio 1913,Fiorentina,1,1,2024-08-17 16:30:00,Matteo Cancellieri,Pass
591803,93,MissedShots,0.840999984741211,0.6969999694824218,0.03179594501852989,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27400,Parma Calcio 1913,Udinese,2,3,2024-09-16 16:30:00,,None
608601,65,ShotOnPost,0.73,0.519000015258789,0.01363174058496952,Drissa Camara,a,7203,OpenPlay,2024,RightFoot,27529,Roma,Parma Calcio 1913,5,0,2024-12-22 11:30:00,Adrian Benedyczak,Pass
608607,84,SavedShot,0.7559999847412109,0.4620000076293945,0.017874907702207565,Drissa Camara,a,7203,OpenPlay,2024,LeftFoot,27529,Roma,Parma Calcio 1913,5,0,2024-12-22 11:30:00,Dennis Man,Pass
609295,78,BlockedShot,0.9080000305175782,0.695,0.06684595346450806,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27540,Parma Calcio 1913,Monza,2,1,2024-12-28 14:00:00,Simon Sohm,Pass
610982,72,BlockedShot,0.8930000305175781,0.7140000152587891,0.04413102939724922,Drissa Camara,a,7203,FromCorner,2024,RightFoot,27558,Genoa,Parma Calcio 1913,1,0,2025-01-12 11:30:00,Emanuele Valeri,Pass
612725,47,SavedShot,0.784000015258789,0.7440000152587891,0.018279671669006348,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27569,Parma Calcio 1913,Venezia,1,1,2025-01-19 14:00:00,Emanuele Valeri,Pass
612727,53,SavedShot,0.7709999847412109,0.590999984741211,0.028093814849853516,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27569,Parma Calcio 1913,Venezia,1,1,2025-01-19 14:00:00,Hernani,Pass
612738,90,SavedShot,0.749000015258789,0.5640000152587891,0.03574052080512047,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27569,Parma Calcio 1913,Venezia,1,1,2025-01-19 14:00:00,,None
613709,79,SavedShot,0.904000015258789,0.5720000076293945,0.6334476470947266,Drissa Camara,a,7203,OpenPlay,2024,LeftFoot,27576,AC Milan,Parma Calcio 1913,3,2,2025-01-26 11:30:00,Simon Sohm,Throughball
613716,93,BlockedShot,0.894000015258789,0.5020000076293946,0.12175291031599045,Drissa Camara,a,7203,OpenPlay,2024,LeftFoot,27576,AC Milan,Parma Calcio 1913,3,2,2025-01-26 11:30:00,Mathias Løvik,Rebound
614304,60,MissedShots,0.904000015258789,0.345,0.06605350971221924,Drissa Camara,h,7203,OpenPlay,2024,RightFoot,27590,Parma Calcio 1913,Lecce,1,3,2025-01-31 19:45:00,Alessandro Vogliacco,Chipped
614311,88,BlockedShot,0.764000015258789,0.33599998474121096,0.015552518889307976,Drissa Camara,h,7203,FromCorner,2024,LeftFoot,27590,Parma Calcio 1913,Lecce,1,3,2025-01-31 19:45:00,,None
616540,10,BlockedShot,0.870999984741211,0.6070000076293945,0.0925360843539238,Drissa Camara,a,7203,OpenPlay,2024,RightFoot,27593,Cagliari,Parma Calcio 1913,2,1,2025-02-09 17:00:00,Simon Sohm,Pass
616545,24,MissedShots,0.915,0.66,0.08351582288742065,Drissa Camara,a,7203,OpenPlay,2024,LeftFoot,27593,Cagliari,Parma Calcio 1913,2,1,2025-02-09 17:00:00,Adrián Bernabé,Pass
