goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011201400309801102,44,Sub,Sampdoria,Udinese,0,1,2023-01-22,18770,2022,570487,0,0,0,0,0.011201400309801102,0.06761450320482254,0.05641309916973114
0,1,0.012086199596524239,64,AMC,Empoli,Sampdoria,1,0,2023-01-16,18754,2022,569746,0,0,0,0,0.012086199596524239,0.33531099557876587,0.3232240080833435
0,1,0.018448200076818466,59,AMC,Sampdoria,Napoli,0,2,2023-01-08,18750,2022,567984,0.14523500204086304,0,2,0,0.018448200076818466,0.16368399560451508,0
0,1,0.08965039998292923,88,AMC,Sassuolo,Sampdoria,1,2,2023-01-04,18738,2022,567129,0.08007130026817322,0,1,0,0.08965039998292923,0.3257110118865967,0.2360610067844391
0,0,0,32,Sub,Sampdoria,Lecce,0,2,2022-11-12,18731,2022,564666,0.4272859990596771,0,3,0,0,0.4272859990596771,0.04716220125555992
0,3,0.029344400390982628,21,Sub,Torino,Sampdoria,2,0,2022-11-09,18721,2022,563763,0.0547323003411293,0,1,0,0.029344400390982628,0.16516700387001038,0.10176700353622437
0,1,0.025050800293684006,37,Sub,Inter,Sampdoria,3,0,2022-10-29,18695,2022,560405,0.012975100427865982,0,1,0,0.025050800293684006,0.1272840052843094,0.10223300009965897
0,0,0,49,DMC,Cremonese,Sampdoria,0,1,2022-10-24,18684,2022,559446,0,0,0,0,0,0,0
0,0,0,27,Sub,Sampdoria,Roma,0,1,2022-10-17,18679,2022,557163,0,0,0,0,0,0,0
0,1,0.018865900114178658,3,Sub,Bologna,Sampdoria,1,1,2022-10-08,18662,2022,554426,0,0,0,0,0.018865900114178658,0.018865900114178658,0
0,0,0,17,Sub,Sampdoria,Monza,0,3,2022-10-02,18660,2022,553084,0,0,0,0,0,0,0
0,1,0.04341049864888191,8,Sub,Spezia,Sampdoria,2,1,2022-09-17,18649,2022,550823,0,0,0,0,0.04341049864888191,0.04714389890432358,0.04714389890432358
0,1,0.05501740053296089,8,Sub,Sampdoria,AC Milan,1,2,2022-09-10,18640,2022,549320,0,0,0,0,0.05501740053296089,0.11222100257873535,0.0572035014629364
0,1,0.025029800832271576,63,MC,Verona,Sampdoria,2,1,2022-09-04,18627,2022,548172,0.05282890051603317,0,1,0,0.025029800832271576,0.12300900369882584,0.07018029689788818
0,1,0.01215909980237484,67,MC,Sampdoria,Lazio,1,1,2022-08-31,18616,2022,546041,0.09238970279693604,0,2,0,0.01215909980237484,0.09238970279693604,0
0,1,0.046286698430776596,26,Sub,Salernitana,Sampdoria,4,0,2022-08-28,18608,2022,545507,0.0630694031715393,0,1,0,0.046286698430776596,0.23201300203800201,0.12265700101852417
0,0,0,21,Sub,Sampdoria,Juventus,0,0,2022-08-22,18601,2022,543860,0.11829099804162979,0,1,0,0,0.11829099804162979,0
0,0,0,30,Sub,Sampdoria,Atalanta,0,2,2022-08-13,18583,2022,540872,0,0,0,0,0,0,0
0,3,0.13702799379825592,77,AMC,Empoli,Salernitana,1,1,2022-05-14,17118,2021,535135,0.1130710020661354,0,2,0,0.13702799379825592,1.365090012550354,1.114989995956421
0,1,0.05379129946231842,60,AMC,Empoli,Torino,1,3,2022-05-01,17098,2021,531079,0.3855290114879608,1,2,0,0.05379129946231842,0.5053110122680664,0.45151999592781067
0,3,0.11539299786090851,67,AMC,Empoli,Napoli,3,2,2022-04-24,17087,2021,529242,0.047824401408433914,0,1,0,0.11539299786090851,0.16321800649166107,0
0,0,0,19,Sub,Udinese,Empoli,4,1,2022-04-16,17085,2021,526210,0,0,0,0,0,0,0
0,0,0,53,AMC,Genoa,Empoli,0,0,2022-03-06,17029,2021,518015,0,0,0,0,0,0,0
0,0,0,3,Sub,Empoli,Juventus,2,3,2022-02-26,17017,2021,516173,0,0,0,0,0,0,0
0,0,0,1,Sub,Empoli,Cagliari,1,1,2022-02-13,16997,2021,513369,0,0,0,0,0,0,0
0,2,0.1680999994277954,29,Sub,Bologna,Empoli,0,0,2022-02-06,16987,2021,511543,0,0,0,0,0.1680999994277954,0.1680999994277954,0
0,1,0.015318900346755981,29,Sub,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504244,0,0,0,0,0.015318900346755981,0.36392900347709656,0.3486100137233734
0,1,0.13112899661064148,21,Sub,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501251,0.012990700080990791,0,1,0,0.13112899661064148,0.23801100254058838,0.1068819984793663
0,1,0.05188459903001785,47,ML,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500926,0,0,0,0,0.05188459903001785,0.05188459903001785,0
0,0,0,55,ML,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498632,0.023624200373888016,0,1,0,0,0.12322799861431122,0.0996038019657135
0,1,0.01674170047044754,69,ML,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497199,0.028617100790143013,0,2,0,0.01674170047044754,0.19125999510288239,0.14590199291706085
0,1,0.01575079932808876,61,ML,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496317,0.07036960124969482,0,1,0,0.01575079932808876,0.7178909778594971,0.7021409869194031
0,0,0,18,ML,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489522,0,0,0,0,0,0,0
0,2,0.015075599774718285,24,Sub,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488539,0.01175989955663681,0,1,0,0.015075599774718285,0.9578189849853516,0.9527050256729126
0,0,0,10,Sub,Sampdoria,Inter,2,2,2021-09-12,16783,2021,480721,0,0,0,0,0,0,0
0,2,0.11114799976348877,66,AMC,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479733,0.0067528001964092255,0,1,0,0.11114799976348877,0.21919000148773193,0.10128899663686752
0,2,0.6706399917602539,17,Sub,Sampdoria,AC Milan,0,1,2021-08-23,16765,2021,478176,0.03950849920511246,0,1,0,0.6706399917602539,0.7101479768753052,0.03950849920511246
0,1,0.07311540096998215,16,Sub,Sampdoria,Parma Calcio 1913,3,0,2021-05-22,15802,2020,473201,0,0,0,0,0.07311540096998215,0.07311540096998215,0
0,2,0.12445300072431564,15,Sub,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471441,0,0,0,0,0.12445300072431564,0.2508409917354584,0.2206220030784607
1,2,0.5051810145378113,68,MC,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470385,0.04787230119109154,0,1,1,0.5051810145378113,1.0255000591278076,0.4724459946155548
0,3,0.1522359997034073,44,Sub,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468805,0,0,0,0,0.1522359997034073,0.5225480198860168,0.4134010076522827
0,2,0.1604519933462143,74,AMC,Sampdoria,Roma,2,0,2021-05-02,15764,2020,467854,0.381632000207901,1,3,0,0.1604519933462143,0.6530349850654602,0.12782199680805206
0,1,0.04326320067048073,46,AMC,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462714,0,0,0,0,0.04326320067048073,0.04326320067048073,0
0,0,0,4,Sub,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461826,0,0,0,0,0,0.09632830321788788,0.09632830321788788
0,0,0,1,Sub,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459091,0,0,0,0,0,0,0
0,0,0,59,ML,Genoa,Sampdoria,1,1,2021-03-03,15669,2020,453957,0.04834910109639168,0,1,0,0,0.09697029739618301,0.048621200025081635
0,1,0.01970200054347515,61,AMC,Sampdoria,Atalanta,0,2,2021-02-28,15656,2020,452649,0.03191230073571205,0,1,0,0.01970200054347515,0.05161429941654205,0
0,0,0,13,Sub,Benevento,Sampdoria,1,1,2021-02-07,15632,2020,448040,0.12853699922561646,0,1,0,0,0,0
0,2,0.10368199646472931,20,Sub,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444855,0,0,0,0,0.10368199646472931,0.08946719765663147,0
0,2,0.044197600334882736,62,AMC,Sampdoria,Udinese,2,1,2021-01-16,15603,2020,442454,0,0,0,0,0.044197600334882736,0.06855770200490952,0.045628100633621216
0,0,0,8,Sub,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441755,0,0,0,0,0,0,0
0,0,0,63,AMC,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439576,0,0,0,0,0,0,0
0,0,0,7,Sub,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437690,0.13598400354385376,0,2,0,0,0.04143749922513962,0.020016899332404137
0,2,0.05174719914793968,63,AMC,Sampdoria,Crotone,3,1,2020-12-19,15553,2020,436067,0,0,0,0,0.05174719914793968,0.9296919703483582,0.9238989949226379
1,1,0.4552780091762543,71,AMC,Verona,Sampdoria,1,2,2020-12-16,15545,2020,435145,0.19452600181102753,0,3,1,0.4552780091762543,0.6666709780693054,0.016867300495505333
0,0,0,65,AMC,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433606,0.3983530104160309,1,2,0,0,0.3983530104160309,0
0,1,0.048103298991918564,47,AMC,Torino,Sampdoria,2,2,2020-11-30,15515,2020,430799,0,0,0,0,0.048103298991918564,0.17577700316905975,0.12767399847507477
0,1,0.022780200466513634,7,Sub,Cagliari,Sampdoria,2,0,2020-11-07,15489,2020,426151,0,0,0,0,0.022780200466513634,0.022780200466513634,0
0,0,0,24,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425549,0,0,0,0,0,0.07942669838666916,0.07942669838666916
0,0,0,23,Sub,Atalanta,Sampdoria,1,3,2020-10-24,15466,2020,422664,0,0,0,0,0,0,0
0,1,0.023313499987125397,33,Sub,Sampdoria,Lazio,3,0,2020-10-17,15458,2020,421253,0.3724370002746582,1,3,0,0.023313499987125397,0.3957509994506836,0.10825099796056747
1,1,0.27087798714637756,20,Sub,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419156,0,0,0,1,0.27087798714637756,0.27087798714637756,0
0,0,0,60,MC,Sampdoria,Benevento,2,3,2020-09-26,14125,2020,417499,0,0,0,0,0,0,0
0,1,0.01100580021739006,20,Sub,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416765,0.1060430034995079,0,2,0,0.01100580021739006,0.1060430034995079,0
0,2,0.15556399524211884,52,FW,Torino,Verona,1,1,2020-07-22,13437,2019,410889,0,0,0,0,0.15556399524211884,0.175135999917984,0.019572099670767784
0,1,0.03726780042052269,67,FW,Roma,Verona,2,1,2020-07-15,13415,2019,408989,0,0,0,0,0.03726780042052269,0.014795100316405296,0.014795100316405296
0,0,0,30,Sub,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408192,0.12808500230312347,0,3,0,0,0.10501500219106674,0
0,0,0,4,Sub,Verona,Inter,2,2,2020-07-09,13398,2019,407213,0,0,0,0,0,0.08162429928779602,0.08162429928779602
0,1,0.10466799885034561,57,Sub,Brescia,Verona,2,0,2020-07-05,13385,2019,405935,0,0,0,0,0.10466799885034561,0.1588210016489029,0.05415260046720505
0,2,0.107573002576828,86,FW,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404631,0.1241459995508194,1,1,0,0.107573002576828,0.26733699440956116,0.03561839833855629
0,0,0,1,Sub,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403828,0,0,0,0,0,0,0
0,1,0.9191489815711975,80,FW,Verona,Napoli,0,2,2020-06-23,13358,2019,402068,0.07745809853076935,0,1,0,0.9191489815711975,1.1164599657058716,0.11984899640083313
0,1,0.04658789932727814,47,AMC,Verona,Cagliari,2,1,2020-06-20,13338,2019,401484,0.1268399953842163,1,2,0,0.04658789932727814,0.2460400015115738,0.17631599307060242
0,1,0.4561469852924347,72,AMC,Sampdoria,Verona,2,1,2020-03-08,13346,2019,397290,0.1442590057849884,0,1,0,0.4561469852924347,0.6004070043563843,0
0,0,0,83,FW,Udinese,Verona,0,0,2020-02-16,13328,2019,394024,0.7555320262908936,0,3,0,0,0.7913609743118286,0.03582939878106117
