id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
172554,23,MissedShots,0.8469999694824218,0.7240000152587891,0.028622200712561607,Robin Gosens,h,6155,OpenPlay,2017,LeftFoot,7501,Atalanta,Roma,0,1,2017-08-20 17:00:00,Alejandro Gomez,Pass
173115,43,MissedShots,0.8080000305175781,0.6469999694824219,0.023060400038957596,Robin Gosens,h,6155,FromCorner,2017,LeftFoot,7519,Atalanta,Sassuolo,2,1,2017-09-10 14:00:00,,None
174962,8,MissedShots,0.855,0.629000015258789,0.07399599999189377,Robin Gosens,h,6155,OpenPlay,2017,RightFoot,7589,Atalanta,Verona,3,0,2017-10-25 17:30:00,Andreas Cornelius,LayOff
205126,36,BlockedShot,0.845999984741211,0.67,0.048151399940252304,Robin Gosens,h,6155,OpenPlay,2017,RightFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,Remo Freuler,LayOff
205145,78,MissedShots,0.7759999847412109,0.500999984741211,0.01563809998333454,Robin Gosens,h,6155,FromCorner,2017,LeftFoot,7798,Atalanta,Udinese,2,0,2018-03-31 14:00:00,,Aerial
207838,1,SavedShot,0.9569999694824218,0.7030000305175781,0.04768479987978935,Robin Gosens,a,6155,OpenPlay,2017,LeftFoot,7799,SPAL 2013,Atalanta,1,1,2018-04-07 16:00:00,Alejandro Gomez,None
207850,49,BlockedShot,0.855,0.5940000152587891,0.06756880134344101,Robin Gosens,a,6155,OpenPlay,2017,RightFoot,7799,SPAL 2013,Atalanta,1,1,2018-04-07 16:00:00,Andreas Cornelius,Pass
208876,40,MissedShots,0.725,0.6930000305175781,0.012554300017654896,Robin Gosens,h,6155,FromCorner,2017,LeftFoot,7812,Atalanta,Inter,0,0,2018-04-14 18:45:00,,None
208883,77,MissedShots,0.710999984741211,0.6509999847412109,0.011345299892127514,Robin Gosens,h,6155,OpenPlay,2017,LeftFoot,7812,Atalanta,Inter,0,0,2018-04-14 18:45:00,,None
210969,63,Goal,0.9569999694824218,0.504000015258789,0.676630973815918,Robin Gosens,h,6155,OpenPlay,2017,LeftFoot,7838,Atalanta,Torino,2,1,2018-04-22 13:00:00,Timothy Castagne,Pass
213687,81,BlockedShot,0.9669999694824218,0.5479999923706055,0.6428020000457764,Robin Gosens,a,6155,OpenPlay,2017,LeftFoot,7849,Lazio,Atalanta,1,1,2018-05-06 14:00:00,Josip Ilicic,Pass
216466,1,BlockedShot,0.894000015258789,0.51,0.06527969986200333,Robin Gosens,a,6155,FromCorner,2017,LeftFoot,7869,Cagliari,Atalanta,1,0,2018-05-20 14:00:00,Josip Ilicic,Cross
