element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,45,101,47,7971013,32,2026-04-08T10:56:39.000573Z
485,73,267,63,7971013,31,2026-03-19T21:16:15.357233Z
317,45,256,58,7971013,31,2026-03-19T21:16:15.356763Z
684,50,8,63,7971013,31,2026-03-19T21:16:15.349189Z
101,47,220,49,7971013,28,2026-02-27T14:57:32.327977Z
242,50,497,44,7971013,28,2026-02-25T14:10:00.158588Z
449,99,235,105,7971013,28,2026-02-25T14:10:00.153045Z
120,69,21,73,7971013,27,2026-02-18T15:29:12.641656Z
256,59,295,47,7971013,27,2026-02-11T14:02:10.666226Z
517,53,329,57,7971013,26,2026-02-09T13:40:27.014017Z
267,63,120,70,7971013,25,2026-02-04T13:11:01.914443Z
220,49,1,57,7971013,24,2026-01-29T13:36:36.389289Z
5,69,370,57,7971013,24,2026-01-29T13:36:36.381500Z
120,71,488,71,7971013,23,2026-01-23T12:43:16.620288Z
136,72,624,76,7971013,23,2026-01-23T12:11:46.654636Z
21,71,20,69,7971013,21,2026-01-04T20:48:19.152430Z
624,76,691,58,7971013,20,2026-01-02T15:02:36.700770Z
488,70,414,90,7971013,20,2026-01-02T15:02:36.695369Z
370,57,411,53,7971013,18,2025-12-26T14:15:23.825898Z
20,69,21,72,7971013,18,2025-12-26T14:15:23.825600Z
497,44,623,44,7971013,18,2025-12-26T13:22:20.600946Z
411,53,260,52,7971013,18,2025-12-26T02:48:24.722468Z
683,40,317,45,7971013,18,2025-12-26T02:48:24.722226Z
235,104,427,52,7971013,18,2025-12-26T02:48:24.721982Z
623,44,16,101,7971013,18,2025-12-26T02:48:24.721727Z
21,72,242,50,7971013,18,2025-12-26T02:48:24.721430Z
295,47,151,45,7971013,18,2025-12-26T02:48:24.721115Z
414,90,449,91,7971013,18,2025-12-25T09:22:46.525746Z
691,57,136,71,7971013,17,2025-12-19T14:11:44.141735Z
661,84,714,74,7971013,16,2025-12-11T16:53:58.990723Z
136,70,178,66,7971013,16,2025-12-11T16:53:58.990130Z
8,65,575,46,7971013,16,2025-12-11T16:53:58.989653Z
329,53,82,76,7971013,16,2025-12-11T16:53:58.989095Z
260,52,256,58,7971013,16,2025-12-11T16:53:58.983459Z
178,66,249,74,7971013,14,2025-12-01T14:13:27.695714Z
449,89,267,66,7971013,14,2025-12-01T14:13:27.694733Z
151,44,5,63,7971013,14,2025-12-01T14:13:27.685898Z
256,59,373,60,7971013,13,2025-11-28T21:10:19.754899Z
515,73,582,65,7971013,13,2025-11-28T21:10:19.754338Z
582,65,515,73,7971013,13,2025-11-28T21:07:22.291109Z
508,47,191,39,7971013,13,2025-11-28T20:44:09.453059Z
499,104,252,42,7971013,13,2025-11-28T20:44:09.452579Z
515,73,381,142,7971013,13,2025-11-28T20:44:09.452020Z
411,51,256,57,7971013,13,2025-11-28T20:32:55.942946Z
381,142,16,100,7971013,13,2025-11-28T20:32:55.942700Z
47,69,242,49,7971013,13,2025-11-28T20:32:55.942444Z
120,70,427,54,7971013,13,2025-11-28T20:32:55.942178Z
32,50,1,57,7971013,13,2025-11-28T20:32:55.941811Z
36,46,508,47,7971013,13,2025-11-28T20:32:55.941552Z
110,45,575,46,7971013,13,2025-11-28T20:32:55.941303Z
191,39,317,45,7971013,13,2025-11-28T20:32:55.940988Z
136,65,714,74,7971013,13,2025-11-28T20:32:55.940645Z
252,42,249,75,7971013,13,2025-11-28T20:32:55.940363Z
418,65,82,78,7971013,13,2025-11-28T20:32:55.940066Z
373,60,5,63,7971013,13,2025-11-28T20:32:55.939694Z
267,66,593,49,7971013,10,2025-11-01T08:33:06.708794Z
714,74,597,66,7971013,9,2025-10-24T04:32:58.887117Z
5,63,38,45,7971013,8,2025-10-17T11:17:54.990173Z
16,99,381,144,7971013,8,2025-10-17T11:17:54.983721Z
1,56,220,49,7971013,7,2025-10-02T22:14:39.684465Z
82,77,384,76,7971013,6,2025-09-26T10:32:55.977519Z
242,50,235,104,7971013,6,2025-09-26T10:32:55.977045Z
430,143,666,90,7971013,6,2025-09-26T10:32:55.971413Z
256,55,402,60,7971013,3,2025-08-27T00:26:26.718127Z
597,67,625,59,7971013,3,2025-08-27T00:25:46.351776Z
