element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
256,2,1,Daniel Muñoz Mejía
317,3,1,Joachim Andersen
575,4,1,Micky van de Ven
384,5,1,Cody Gakpo
381,6,2,Mohamed Salah
427,7,1,Tijjani Reijnders
593,8,1,Pape Matar Sarr
249,9,1,João Pedro Junqueira de Jesus
666,10,1,Viktor Gyökeres
597,11,1,Richarlison de Andrade
470,12,0,Martin Dúbravka
235,13,0,Cole Palmer
508,14,0,Neco Williams
38,15,0,Ezri Konsa Ngoyo
