element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
568,3,1,Pedro Porro Sauceda
5,4,1,Gabriel dos Santos Magalhães
381,5,1,Mohamed Salah
449,6,2,Bruno Borges Fernandes
329,7,1,Harry Wilson
387,8,1,Dominik Szoboszlai
21,9,1,Declan Rice
596,10,1,Dominic Solanke-Mitchell
624,11,1,Jarrod Bowen
670,12,0,Robin Roefs
606,13,0,Konstantinos Mavropanos
694,14,0,Nordi Mukiele
749,15,0,Mateus Mané
