id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 104, 'last_rank': 86, 'rank_sort': 105, 'total': 2356, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 397440, 'last_rank': 307048, 'rank_sort': 397780, 'total': 160, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 35}]",[],104,86
183,Pakistan,region-163,2025-07-20T23:14:31.604753Z,False,,,s,c,,1,False,False,False,True,2898814.0,True,16715,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 183, 'rank_count': 16715, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5080, 'last_rank': 3637, 'rank_sort': 5084, 'total': 160, 'league_id': 183, 'rank_count': 16715, 'entry_percentile_rank': 35}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 745, 'last_rank': 573, 'rank_sort': 749, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3162552, 'last_rank': 2199546, 'rank_sort': 3165867, 'total': 160, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],745,573
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 746, 'last_rank': 574, 'rank_sort': 750, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3708770, 'last_rank': 2609009, 'rank_sort': 3712085, 'total': 160, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],746,574
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4643, 'last_rank': 2545, 'rank_sort': 4666, 'total': 1117, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3708770, 'last_rank': 2609009, 'rank_sort': 3712085, 'total': 160, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],4643,2545
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 416, 'last_rank': 325, 'rank_sort': 418, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 569138, 'last_rank': 410774, 'rank_sort': 570324, 'total': 160, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],416,325
263637,Ultimate Fantasy Championship,,2025-07-23T13:26:08.281753Z,False,,,x,c,1505010.0,1,False,False,False,True,3052918.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 263637, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 12, 'rank_sort': 13, 'total': 160, 'league_id': 263637, 'rank_count': 24, 'entry_percentile_rank': 55}]",[],1,1
271097,Ben and Jerry's Invitational,,2025-07-23T15:30:25.763506Z,False,,,x,c,75555.0,1,False,False,False,True,3055645.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 271097, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 160, 'league_id': 271097, 'rank_count': 21, 'entry_percentile_rank': 70}]",[],1,1
773876,Kaplans finest,,2025-08-04T07:58:02.666062Z,False,,,x,c,2401572.0,1,False,True,True,True,2976685.0,True,42,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 773876, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 15, 'rank_sort': 20, 'total': 160, 'league_id': 773876, 'rank_count': 42, 'entry_percentile_rank': 50}]",[],1,1
1088909,All stars league,,2025-08-09T18:21:01.208448Z,False,,,x,c,5017791.0,1,False,False,False,True,3353377.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1088909, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 8, 'rank_sort': 11, 'total': 160, 'league_id': 1088909, 'rank_count': 16, 'entry_percentile_rank': 70}]",[],1,1
