id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 37, 'last_rank': 39, 'rank_sort': 37, 'total': 2361, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4731, 'last_rank': 2259, 'rank_sort': 4735, 'total': 198, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 5}]",[],37,39
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 556, 'last_rank': 648, 'rank_sort': 562, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 192688, 'last_rank': 94244, 'rank_sort': 192753, 'total': 198, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],556,648
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 556, 'last_rank': 649, 'rank_sort': 562, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 209811, 'last_rank': 109092, 'rank_sort': 209876, 'total': 198, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],556,649
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 42779, 'last_rank': 42732, 'rank_sort': 42828, 'total': 1083, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 209811, 'last_rank': 109092, 'rank_sort': 209876, 'total': 198, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],42779,42732
481412,Broreladdane,,2025-07-28T08:14:29.330386Z,False,,,x,c,307269.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 481412, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 481412, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
884650,Dulle Invitational,,2025-08-06T11:46:07.274863Z,False,,,x,c,4213044.0,1,False,False,False,True,2904874.0,True,5684,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2361, 'league_id': 884650, 'rank_count': 5684, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 115, 'last_rank': 45, 'rank_sort': 115, 'total': 198, 'league_id': 884650, 'rank_count': 5684, 'entry_percentile_rank': 5}]",[],2,2
944017,Homsegutanje⁉️,,2025-08-07T13:19:04.186076Z,False,,,x,c,2670842.0,1,False,False,False,True,3774325.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 944017, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 944017, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 69, 'last_rank': 83, 'rank_sort': 70, 'total': 2361, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11348, 'last_rank': 5653, 'rank_sort': 11355, 'total': 198, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 5}]",[],69,83
1711763,HVL - idrett,,2025-08-14T18:24:10.781856Z,False,,,x,c,11716.0,1,False,False,False,True,3546349.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1711763, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 198, 'league_id': 1711763, 'rank_count': 11, 'entry_percentile_rank': 20}]",[],1,1
1876475,Game of Stones,,2025-08-15T09:25:02.646151Z,False,,,x,c,107762.0,1,False,False,False,True,3464201.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1876475, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 1876475, 'rank_count': 13, 'entry_percentile_rank': 10}]",[],1,1
2654474,GrytaVartIkkjeBygdPåEnDag;),,2025-09-22T17:53:02.906827Z,False,,,x,c,307269.0,1,False,True,True,True,4343595.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 2654474, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 198, 'league_id': 2654474, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
