element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,61,341,39,716458,37,2026-05-15T17:28:14.979835Z
666,89,691,58,716458,36,2026-05-09T09:55:04.709980Z
242,52,235,103,716458,36,2026-05-09T09:55:04.701307Z
5,72,77,41,716458,35,2026-05-01T17:21:51.101015Z
384,73,329,60,716458,34,2026-04-24T17:25:49.220586Z
329,60,384,73,716458,34,2026-04-24T17:25:09.661867Z
700,42,497,44,716458,34,2026-04-24T17:24:28.074947Z
679,42,105,38,716458,34,2026-04-24T17:24:28.074695Z
497,44,547,48,716458,34,2026-04-24T13:33:38.658561Z
717,65,329,60,716458,34,2026-04-24T13:33:38.658100Z
105,38,567,39,716458,34,2026-04-24T13:33:38.657680Z
384,73,515,74,716458,34,2026-04-24T06:58:28.697405Z
596,72,749,43,716458,34,2026-04-24T06:56:56.043720Z
547,48,47,74,716458,34,2026-04-24T06:56:56.043301Z
329,60,384,73,716458,34,2026-04-23T01:14:19.664898Z
47,74,299,62,716458,34,2026-04-23T01:14:19.664628Z
606,44,603,41,716458,34,2026-04-23T00:47:42.751002Z
64,86,596,72,716458,34,2026-04-22T22:12:36.927507Z
299,62,450,80,716458,34,2026-04-22T22:12:36.927193Z
447,37,347,38,716458,34,2026-04-22T00:10:27.710674Z
384,73,242,51,716458,34,2026-04-21T00:34:40.688507Z
347,38,575,44,716458,34,2026-04-21T00:34:40.688288Z
567,39,369,39,716458,34,2026-04-21T00:34:40.688019Z
596,72,64,86,716458,34,2026-04-21T00:32:49.758771Z
568,51,694,45,716458,34,2026-04-21T00:29:03.075103Z
575,44,317,45,716458,34,2026-04-21T00:29:03.074842Z
515,74,47,74,716458,34,2026-04-20T01:00:43.105104Z
369,39,502,46,716458,34,2026-04-20T00:48:44.814086Z
749,43,691,57,716458,34,2026-04-19T01:59:32.148229Z
64,86,430,144,716458,34,2026-04-19T01:59:32.148084Z
624,77,249,77,716458,34,2026-04-19T01:59:32.147923Z
450,80,235,105,716458,34,2026-04-19T01:59:32.147764Z
47,74,163,51,716458,34,2026-04-19T01:59:32.147579Z
381,140,84,54,716458,34,2026-04-19T01:59:32.147430Z
242,51,82,81,716458,34,2026-04-19T01:59:32.147281Z
603,41,411,51,716458,34,2026-04-19T01:59:32.147131Z
317,45,344,39,716458,34,2026-04-19T01:59:32.146966Z
694,45,151,45,716458,34,2026-04-19T01:59:32.146802Z
373,62,77,41,716458,34,2026-04-19T01:59:32.146590Z
5,71,72,51,716458,34,2026-04-19T01:59:32.146429Z
1,60,341,39,716458,34,2026-04-19T01:59:32.146262Z
502,46,139,45,716458,34,2026-04-19T01:59:32.146043Z
344,39,5,67,716458,33,2026-04-18T09:54:50.476565Z
163,51,783,55,716458,32,2026-04-10T17:28:14.569026Z
430,144,136,72,716458,32,2026-04-10T17:13:14.832956Z
84,54,485,73,716458,32,2026-04-10T17:13:14.832756Z
235,106,329,58,716458,32,2026-04-10T17:13:14.832535Z
783,55,237,65,716458,32,2026-04-10T17:13:14.832280Z
72,51,373,61,716458,32,2026-04-10T17:13:14.832058Z
341,39,470,40,716458,32,2026-04-10T17:13:14.831845Z
139,45,1,57,716458,32,2026-04-10T17:13:14.831567Z
151,45,684,51,716458,32,2026-04-10T17:09:03.047183Z
249,78,430,143,716458,31,2026-03-20T18:04:15.726841Z
485,73,21,72,716458,31,2026-03-20T18:04:15.726336Z
684,51,261,44,716458,31,2026-03-20T18:04:15.721017Z
136,71,100,46,716458,28,2026-02-23T23:35:06.890271Z
82,80,235,105,716458,28,2026-02-23T23:35:06.889785Z
77,40,226,54,716458,28,2026-02-23T23:35:06.882697Z
237,67,387,66,716458,24,2026-01-31T13:29:45.205461Z
449,93,414,83,716458,23,2026-01-24T10:53:28.164548Z
691,59,661,88,716458,22,2026-01-08T22:41:25.615023Z
235,104,450,81,716458,22,2026-01-08T22:41:25.607445Z
5,64,8,64,716458,20,2026-01-03T01:12:56.239904Z
387,66,160,60,716458,19,2025-12-30T17:54:47.621081Z
450,80,449,91,716458,18,2025-12-26T18:22:22.141260Z
100,46,178,64,716458,18,2025-12-20T23:59:50.579109Z
661,87,136,70,716458,18,2025-12-20T23:59:50.570653Z
329,56,237,66,716458,17,2025-12-19T21:55:11.701651Z
411,53,348,41,716458,17,2025-12-19T21:55:11.696069Z
136,68,283,78,716458,16,2025-12-06T22:46:49.417930Z
21,71,82,76,716458,16,2025-12-06T22:46:49.417468Z
8,64,72,48,716458,16,2025-12-06T22:46:49.412079Z
160,62,299,65,716458,15,2025-12-02T23:44:20.819745Z
414,81,267,65,716458,14,2025-12-02T17:56:41.190913Z
384,75,517,53,716458,13,2025-11-28T20:38:53.751977Z
694,42,256,58,716458,13,2025-11-28T20:38:53.751700Z
448,38,191,39,716458,13,2025-11-28T20:38:53.751346Z
252,42,100,46,716458,13,2025-11-28T20:36:36.400966Z
100,46,178,65,716458,13,2025-11-27T23:35:09.583120Z
120,70,266,76,716458,13,2025-11-27T23:35:09.582837Z
414,80,160,61,716458,13,2025-11-27T23:35:09.582524Z
191,39,348,41,716458,13,2025-11-27T23:35:09.582274Z
411,50,72,48,716458,13,2025-11-27T23:35:09.582009Z
32,50,101,45,716458,13,2025-11-27T23:35:09.581659Z
517,53,449,89,716458,13,2025-11-25T06:15:28.080189Z
160,61,267,66,716458,13,2025-11-25T06:15:28.079918Z
381,142,237,67,716458,13,2025-11-25T06:15:28.079580Z
36,46,226,51,716458,13,2025-11-25T06:15:28.079321Z
104,39,470,40,716458,13,2025-11-25T06:15:28.078971Z
47,68,299,65,716458,13,2025-11-25T05:49:32.739811Z
101,45,1,57,716458,13,2025-11-25T05:49:32.739450Z
266,76,82,78,716458,13,2025-11-24T23:05:42.491413Z
256,58,261,45,716458,13,2025-11-23T23:08:38.586088Z
136,64,283,78,716458,13,2025-11-23T23:08:09.381604Z
373,59,5,63,716458,12,2025-11-21T23:04:33.814765Z
226,51,317,45,716458,11,2025-11-08T10:53:38.702180Z
178,64,666,90,716458,10,2025-10-27T00:27:58.498059Z
283,76,249,75,716458,10,2025-10-27T00:27:58.497527Z
267,65,427,56,716458,10,2025-10-27T00:27:58.490114Z
237,67,660,50,716458,9,2025-10-24T17:27:06.469757Z
348,41,291,55,716458,9,2025-10-24T17:27:06.462381Z
660,50,517,55,716458,6,2025-09-27T09:46:33.156451Z
517,55,660,50,716458,6,2025-09-27T08:23:14.486896Z
291,55,226,51,716458,6,2025-09-27T08:23:14.486663Z
226,51,291,55,716458,6,2025-09-24T20:42:14.121365Z
666,90,64,88,716458,6,2025-09-23T12:21:38.085307Z
299,65,612,59,716458,6,2025-09-23T12:21:38.084683Z
660,50,47,69,716458,6,2025-09-23T12:21:38.084174Z
291,55,631,45,716458,6,2025-09-23T12:21:38.083719Z
261,45,568,55,716458,6,2025-09-23T12:21:38.083239Z
5,61,508,50,716458,6,2025-09-23T12:21:38.082738Z
1,55,220,50,716458,6,2025-09-23T12:21:38.075346Z
430,142,525,76,716458,6,2025-09-21T21:23:12.409494Z
82,76,381,145,716458,6,2025-09-21T21:23:12.400611Z
612,59,267,65,716458,4,2025-09-13T09:56:16.852335Z
72,46,191,40,716458,4,2025-09-13T09:56:16.845152Z
525,77,252,45,716458,3,2025-08-30T09:54:17.556863Z
267,65,235,104,716458,3,2025-08-30T09:54:17.551983Z
