id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
33507,Fotballfans 3000,,2025-07-21T12:51:53.091718Z,True,,,x,c,176641.0,1,False,False,False,True,2960639.0,True,42,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2366, 'league_id': 33507, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 5, 'rank_sort': 10, 'total': 165, 'league_id': 33507, 'rank_count': 42, 'entry_percentile_rank': 25}]",[],2,2
33655,Fotballfans 5000,,2025-07-21T12:52:12.538489Z,True,,,x,c,176641.0,1,False,False,False,True,3019042.0,True,21,10,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2366, 'league_id': 33655, 'rank_count': 21, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 165, 'league_id': 33655, 'rank_count': 21, 'entry_percentile_rank': 20}]",[],2,2
33760,Fotballfans 10000,,2025-07-21T12:52:27.065043Z,True,,,x,c,176641.0,1,False,False,False,True,3019103.0,True,20,10,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2366, 'league_id': 33760, 'rank_count': 20, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 1, 'rank_sort': 5, 'total': 165, 'league_id': 33760, 'rank_count': 20, 'entry_percentile_rank': 25}]",[],2,2
785925,Norgesmesterskapet i Fantasy,,2025-08-04T12:18:35.890098Z,True,,,x,c,1158642.0,1,False,False,False,True,2920078.0,True,863,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2366, 'league_id': 785925, 'rank_count': 863, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 320, 'last_rank': 122, 'rank_sort': 320, 'total': 165, 'league_id': 785925, 'rank_count': 863, 'entry_percentile_rank': 40}]",[],4,4
785956,Norgesmesterskapet 800,,2025-08-04T12:19:12.128043Z,True,,,x,c,1158642.0,1,False,False,False,True,2924912.0,True,390,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2366, 'league_id': 785956, 'rank_count': 390, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 143, 'last_rank': 49, 'rank_sort': 143, 'total': 165, 'league_id': 785956, 'rank_count': 390, 'entry_percentile_rank': 40}]",[],2,2
785975,Norgesmesterskapet 1500,,2025-08-04T12:19:29.481128Z,True,,,x,c,1158642.0,1,False,False,False,True,2932324.0,True,218,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2366, 'league_id': 785975, 'rank_count': 218, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 75, 'last_rank': 20, 'rank_sort': 75, 'total': 165, 'league_id': 785975, 'rank_count': 218, 'entry_percentile_rank': 35}]",[],2,2
786002,Norgesmesterskapet 2500,,2025-08-04T12:19:50.695612Z,True,,,x,c,1158642.0,1,False,False,False,True,2944230.0,True,113,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 786002, 'rank_count': 113, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 30, 'last_rank': 7, 'rank_sort': 30, 'total': 165, 'league_id': 786002, 'rank_count': 113, 'entry_percentile_rank': 30}]",[],1,1
861923,MaRRadonas Invitational 25/26,,2025-08-05T21:47:49.378890Z,True,,,x,c,764919.0,1,False,False,False,True,2984805.0,True,50,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 861923, 'rank_count': 50, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 10, 'rank_sort': 16, 'total': 165, 'league_id': 861923, 'rank_count': 50, 'entry_percentile_rank': 35}]",[],1,1
959068,Vamos x Fantasy 🎾🇳🇴⚽️,,2025-08-07T18:06:21.567196Z,False,,,x,c,4493509.0,1,False,False,False,True,3103520.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 959068, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 7, 'rank_sort': 14, 'total': 165, 'league_id': 959068, 'rank_count': 25, 'entry_percentile_rank': 60}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 54, 'last_rank': 36, 'rank_sort': 54, 'total': 2366, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 161180, 'last_rank': 67148, 'rank_sort': 161327, 'total': 165, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 25}]",[],54,36
1702163,FLIKK FLAKK LEAGUE,,2025-08-14T17:47:27.087336Z,False,,,x,c,7493043.0,1,False,False,False,True,3542261.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 1702163, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 7, 'last_rank': 3, 'rank_sort': 7, 'total': 165, 'league_id': 1702163, 'rank_count': 13, 'entry_percentile_rank': 55}]",[],1,1
1944997,Brandsdalgroup Ligaen,,2025-08-15T12:06:02.187175Z,False,,,x,c,716458.0,1,False,True,True,True,3493675.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 1944997, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 165, 'league_id': 1944997, 'rank_count': 10, 'entry_percentile_rank': 50}]",[],1,1
