id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 30, 'last_rank': 29, 'rank_sort': 30, 'total': 2356, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 260241, 'last_rank': 240539, 'rank_sort': 260283, 'total': 155, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 40}]",[],30,29
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 2356, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 157537, 'last_rank': 133687, 'rank_sort': 157549, 'total': 155, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 30}]",[],13,11
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 648, 'rank_sort': 753, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3781080, 'last_rank': 3187366, 'rank_sort': 3781900, 'total': 155, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],751,648
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 649, 'rank_sort': 754, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4499919, 'last_rank': 3839310, 'rank_sort': 4500739, 'total': 155, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],752,649
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 26, 'last_rank': 24, 'rank_sort': 26, 'total': 2356, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 634153, 'last_rank': 510660, 'rank_sort': 634212, 'total': 155, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 35}]",[],26,24
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 16856, 'last_rank': 12322, 'rank_sort': 16919, 'total': 1098, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4499919, 'last_rank': 3839310, 'rank_sort': 4500739, 'total': 155, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],16856,12322
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 420, 'last_rank': 373, 'rank_sort': 421, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 659214, 'last_rank': 575592, 'rank_sort': 659566, 'total': 155, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],420,373
13172,Yashman & Friends ✌🏾,,2025-07-21T12:02:22.887563Z,False,,,x,c,72158.0,1,False,False,False,True,3009933.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 13172, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 13, 'rank_sort': 10, 'total': 155, 'league_id': 13172, 'rank_count': 28, 'entry_percentile_rank': 40}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 72, 'last_rank': 68, 'rank_sort': 74, 'total': 2356, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65388, 'last_rank': 57348, 'rank_sort': 65444, 'total': 155, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 60}]",[],72,68
209691,FPL CHAMPS 🏆,,2025-07-22T16:23:56.071783Z,False,,,x,c,1185283.0,1,False,False,False,True,2966671.0,True,38,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 209691, 'rank_count': 38, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 22, 'last_rank': 17, 'rank_sort': 22, 'total': 155, 'league_id': 209691, 'rank_count': 38, 'entry_percentile_rank': 60}]",[],1,1
368057,NARS UCC FANTASY LEAGUE,,2025-07-25T11:38:33.825968Z,False,,,x,c,417072.0,1,False,False,False,True,2968572.0,True,44,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 368057, 'rank_count': 44, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 11, 'rank_sort': 14, 'total': 155, 'league_id': 368057, 'rank_count': 44, 'entry_percentile_rank': 35}]",[],1,1
987916,LİĞ CØ19,,2025-08-08T09:22:41.554725Z,False,,,x,c,4604875.0,1,False,False,False,True,2978484.0,True,36,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 987916, 'rank_count': 36, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 155, 'league_id': 987916, 'rank_count': 36, 'entry_percentile_rank': 40}]",[],1,1
1312959,Manchester United ⚽️💯,,2025-08-12T07:33:22.415388Z,False,,,x,c,5157429.0,1,False,False,False,True,2915556.0,True,2043,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1312959, 'rank_count': 2043, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1084, 'last_rank': 805, 'rank_sort': 1084, 'total': 155, 'league_id': 1312959, 'rank_count': 2043, 'entry_percentile_rank': 55}]",[],1,1
1325340,Rhema fantasy premier league,,2025-08-12T09:29:11.946892Z,False,,,x,c,5979528.0,1,False,False,False,True,3486404.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1325340, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 155, 'league_id': 1325340, 'rank_count': 13, 'entry_percentile_rank': 50}]",[],1,1
