element_in,element_in_cost,element_out,element_out_cost,entry,event,time
257,52,343,43,436693,36,2026-05-09T09:47:18.203935Z
16,99,235,103,436693,36,2026-05-09T08:29:28.360120Z
600,42,567,39,436693,34,2026-04-21T23:29:44.938751Z
596,72,136,74,436693,34,2026-04-21T23:29:44.938533Z
725,51,575,44,436693,34,2026-04-21T23:29:44.938350Z
717,65,21,72,436693,34,2026-04-21T23:29:44.938119Z
749,43,249,77,436693,34,2026-04-21T23:25:35.148208Z
624,77,691,56,436693,34,2026-04-21T23:25:35.147821Z
136,74,430,144,436693,34,2026-04-21T23:25:35.147480Z
21,72,82,82,436693,34,2026-04-21T23:25:35.147165Z
381,140,84,54,436693,34,2026-04-21T23:25:35.146785Z
387,71,783,55,436693,34,2026-04-21T23:25:35.146377Z
450,80,235,105,436693,34,2026-04-21T23:25:35.145993Z
683,41,72,51,436693,34,2026-04-21T23:25:35.145623Z
575,44,343,43,436693,34,2026-04-21T23:25:35.145210Z
568,51,411,50,436693,34,2026-04-21T23:25:35.144812Z
373,62,151,45,436693,34,2026-04-21T23:25:35.144472Z
567,39,139,45,436693,34,2026-04-21T23:25:35.144104Z
1,60,341,39,436693,34,2026-04-21T23:25:35.143613Z
249,77,624,76,436693,33,2026-04-17T23:58:13.721585Z
624,76,136,71,436693,32,2026-04-10T16:21:34.019029Z
691,56,252,40,436693,32,2026-04-10T16:21:34.018620Z
430,144,661,92,436693,32,2026-04-10T16:21:34.018176Z
82,82,83,59,436693,32,2026-04-10T16:21:34.017777Z
783,55,517,54,436693,32,2026-04-10T16:21:34.017331Z
84,54,485,73,436693,32,2026-04-10T16:21:34.016893Z
235,106,119,85,436693,32,2026-04-10T16:21:34.016472Z
343,43,317,46,436693,32,2026-04-10T16:21:34.016049Z
411,50,8,63,436693,32,2026-04-10T16:21:34.015682Z
72,51,373,61,436693,32,2026-04-10T16:21:34.015272Z
151,45,113,45,436693,32,2026-04-10T16:21:34.014839Z
341,39,470,40,436693,32,2026-04-10T16:21:34.014413Z
139,45,1,57,436693,32,2026-04-10T16:21:34.013884Z
485,73,381,140,436693,31,2026-03-20T18:29:15.569703Z
381,140,267,63,436693,31,2026-03-14T22:54:20.714165Z
661,92,430,144,436693,31,2026-03-14T22:54:20.705851Z
83,59,237,66,436693,28,2026-02-27T18:29:26.918020Z
267,63,387,66,436693,26,2026-02-10T00:08:57.289112Z
119,84,16,100,436693,25,2026-02-04T21:57:57.271625Z
8,63,575,45,436693,25,2026-02-04T21:57:57.264338Z
317,46,441,42,436693,24,2026-01-27T11:06:34.966498Z
517,53,84,55,436693,23,2026-01-24T10:59:20.232343Z
449,93,414,86,436693,23,2026-01-24T10:55:21.031147Z
237,65,450,80,436693,22,2026-01-17T10:59:22.909632Z
84,55,612,59,436693,22,2026-01-17T10:59:22.905183Z
387,66,382,81,436693,20,2025-12-30T22:42:32.638124Z
5,63,411,52,436693,20,2025-12-30T22:42:32.629811Z
441,41,317,45,436693,19,2025-12-29T23:54:25.641856Z
612,59,242,50,436693,18,2025-12-26T18:29:01.868205Z
382,81,449,91,436693,18,2025-12-26T18:29:01.863072Z
113,45,257,50,436693,16,2025-12-12T23:56:17.111056Z
411,52,8,63,436693,16,2025-12-12T23:56:17.110555Z
414,86,160,61,436693,16,2025-12-12T23:56:17.105553Z
136,69,714,74,436693,16,2025-12-08T22:01:23.981904Z
714,74,283,79,436693,15,2025-12-05T22:46:42.948200Z
450,79,82,76,436693,14,2025-11-30T02:43:06.287267Z
74,45,570,43,436693,13,2025-11-29T13:28:42.010427Z
113,45,106,49,436693,13,2025-11-29T13:28:42.010237Z
384,75,417,64,436693,13,2025-11-29T13:28:42.010029Z
411,51,373,60,436693,13,2025-11-29T13:28:42.009753Z
570,43,74,45,436693,13,2025-11-29T13:25:28.248231Z
106,49,113,45,436693,13,2025-11-29T13:25:28.247890Z
417,64,712,58,436693,13,2025-11-29T13:12:21.897209Z
74,45,411,51,436693,13,2025-11-29T13:12:21.896866Z
373,60,74,45,436693,13,2025-11-29T13:11:14.245992Z
712,58,384,75,436693,13,2025-11-29T13:11:14.245613Z
136,66,283,79,436693,13,2025-11-29T13:06:46.312722Z
384,75,242,49,436693,13,2025-11-29T13:06:46.312474Z
120,70,160,61,436693,13,2025-11-29T13:06:46.312207Z
47,69,16,101,436693,13,2025-11-29T13:06:46.311938Z
381,142,449,89,436693,13,2025-11-29T13:06:46.311694Z
414,80,82,76,436693,13,2025-11-29T13:06:46.311433Z
74,45,317,45,436693,13,2025-11-29T13:06:46.311118Z
13,38,373,60,436693,13,2025-11-29T13:06:46.310873Z
113,45,575,46,436693,13,2025-11-29T13:06:46.310610Z
36,46,257,50,436693,13,2025-11-29T13:06:46.310355Z
411,51,8,62,436693,13,2025-11-29T13:06:46.310057Z
32,50,1,57,436693,13,2025-11-29T13:06:46.309731Z
160,61,612,59,436693,12,2025-11-22T10:58:41.424392Z
8,62,5,64,436693,12,2025-11-21T23:43:50.413493Z
16,101,427,55,436693,11,2025-11-08T10:59:10.811646Z
252,42,666,90,436693,11,2025-11-06T22:02:15.835376Z
283,78,714,72,436693,11,2025-11-02T20:44:41.664073Z
5,62,347,40,436693,7,2025-10-03T17:29:11.396652Z
427,56,381,145,436693,6,2025-09-22T10:18:33.837538Z
430,143,283,75,436693,6,2025-09-22T10:18:33.832294Z
714,70,97,70,436693,4,2025-09-13T09:56:46.527926Z
82,74,157,64,436693,4,2025-09-13T09:41:07.813301Z
347,40,191,40,436693,4,2025-09-13T08:58:17.830411Z
612,59,382,84,436693,4,2025-09-12T22:47:41.528236Z
97,70,136,60,436693,4,2025-09-12T22:47:41.527608Z
373,60,568,55,436693,4,2025-09-12T22:41:28.320064Z
666,90,64,89,436693,4,2025-09-12T22:38:23.695874Z
136,60,654,64,436693,4,2025-09-12T22:38:23.695618Z
157,64,267,65,436693,4,2025-09-12T22:38:23.695323Z
257,50,508,50,436693,4,2025-09-12T22:38:23.695061Z
1,55,220,50,436693,4,2025-09-12T22:38:23.694747Z
283,75,252,45,436693,3,2025-08-30T09:58:31.435096Z
267,65,235,104,436693,3,2025-08-30T09:58:31.426582Z
