element,position,multiplier,player_name
1,1,1,David Raya Martín
256,2,1,Daniel Muñoz Mejía
8,3,1,Jurriën Timber
257,4,1,Maxence Lacroix
82,5,1,Antoine Semenyo
242,6,1,Kiernan Dewsbury-Hall
449,7,1,Bruno Borges Fernandes
16,8,1,Bukayo Saka
136,9,1,Igor Thiago Nascimento Rodrigues
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
291,13,0,James Tarkowski
124,14,0,Jordan Henderson
72,15,0,Marcos Senesi Barón
