id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 7, 'last_rank': 7, 'rank_sort': 7, 'total': 2379, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 155356, 'last_rank': 132900, 'rank_sort': 155358, 'total': 151, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 50}]",[],7,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 212, 'last_rank': 162, 'rank_sort': 212, 'total': 2379, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4360447, 'last_rank': 3843130, 'rank_sort': 4360494, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],212,162
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 212, 'last_rank': 162, 'rank_sort': 212, 'total': 2379, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4665652, 'rank_sort': 5241044, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],212,162
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37768, 'last_rank': 28132, 'rank_sort': 37785, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5240997, 'last_rank': 4665652, 'rank_sort': 5241044, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],37768,28132
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 25, 'last_rank': 23, 'rank_sort': 25, 'total': 2379, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 76978, 'last_rank': 73370, 'rank_sort': 77001, 'total': 151, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 75}]",[],25,23
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 119, 'last_rank': 91, 'rank_sort': 119, 'total': 2379, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 745015, 'last_rank': 679794, 'rank_sort': 745058, 'total': 151, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],119,91
1639,FPL Focal Experts,,2025-07-21T11:36:08.622610Z,False,,,x,c,200.0,1,False,False,False,True,2923808.0,True,306,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 1639, 'rank_count': 306, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 216, 'last_rank': 224, 'rank_sort': 216, 'total': 151, 'league_id': 1639, 'rank_count': 306, 'entry_percentile_rank': 75}]",[],1,1
54246,If you're not first youre last,,2025-07-21T13:50:26.703943Z,False,,,x,c,299428.0,1,False,False,False,True,3027608.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 54246, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 13, 'last_rank': 8, 'rank_sort': 13, 'total': 151, 'league_id': 54246, 'rank_count': 19, 'entry_percentile_rank': 70}]",[],1,1
575496,Stedfast United,,2025-07-30T08:24:18.497757Z,False,,,x,c,2968579.0,1,False,False,False,True,3062585.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 575496, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 11, 'rank_sort': 11, 'total': 151, 'league_id': 575496, 'rank_count': 24, 'entry_percentile_rank': 50}]",[],1,1
576631,Finn Harps FPL 2025/26,,2025-07-30T08:56:20.494123Z,True,,,x,c,383739.0,1,False,False,False,True,2919862.0,True,797,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2379, 'league_id': 576631, 'rank_count': 797, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 579, 'last_rank': 544, 'rank_sort': 580, 'total': 151, 'league_id': 576631, 'rank_count': 797, 'entry_percentile_rank': 75}]",[],2,1
