id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1522661,Best Sion wins,,2025-08-13T19:29:41.900591Z,True,,2,x,h,1865484,1,False,True,False,False,,,,,[],[],1,1
