element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
373,2,1,Virgil van Dijk
8,3,1,Jurriën Timber
5,4,1,Gabriel dos Santos Magalhães
84,5,1,Marcus Tavernier
414,6,1,Phil Foden
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
387,9,1,Dominik Szoboszlai
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
106,14,0,Nathan Collins
252,15,0,Marc Guiu Paz
