element_in,element_in_cost,element_out,element_out_cost,entry,event,time
686,43,47,71,5512845,37,2026-05-15T02:30:03.034872Z
16,100,21,72,5512845,37,2026-05-15T02:30:03.020917Z
148,44,343,43,5512845,36,2026-05-09T08:26:16.014388Z
21,72,266,72,5512845,35,2026-05-01T16:48:54.222965Z
178,63,624,77,5512845,35,2026-05-01T12:23:24.503216Z
691,57,596,72,5512845,35,2026-05-01T12:23:24.503034Z
430,146,136,69,5512845,35,2026-05-01T12:23:24.502863Z
266,72,387,69,5512845,35,2026-05-01T12:23:24.502711Z
267,63,329,58,5512845,35,2026-05-01T12:23:24.502557Z
417,65,82,81,5512845,35,2026-05-01T12:23:24.502397Z
343,43,684,50,5512845,35,2026-05-01T12:23:24.502225Z
151,46,348,39,5512845,35,2026-05-01T12:23:24.502053Z
257,51,317,45,5512845,35,2026-05-01T12:23:24.501866Z
411,52,295,45,5512845,35,2026-05-01T12:23:24.501691Z
253,51,220,48,5512845,35,2026-05-01T12:23:24.501455Z
624,77,430,142,5512845,34,2026-04-24T06:36:55.730418Z
596,72,249,74,5512845,34,2026-04-24T06:29:51.130798Z
1,60,139,44,5512845,34,2026-04-24T06:29:51.126265Z
691,56,136,68,5512845,33,2026-04-18T02:52:42.609529Z
417,64,449,99,5512845,33,2026-04-18T02:52:42.609309Z
235,105,387,69,5512845,33,2026-04-18T02:52:42.609035Z
783,55,329,58,5512845,33,2026-04-18T02:52:42.608843Z
84,54,47,71,5512845,33,2026-04-18T02:52:42.608646Z
224,60,684,51,5512845,33,2026-04-18T02:52:42.608404Z
343,43,348,39,5512845,33,2026-04-18T02:52:42.608198Z
151,46,317,45,5512845,33,2026-04-18T02:52:42.607990Z
77,42,295,45,5512845,33,2026-04-18T02:52:42.607787Z
72,52,5,67,5512845,33,2026-04-18T02:52:42.607565Z
341,39,220,48,5512845,33,2026-04-18T02:52:42.607255Z
684,51,8,63,5512845,31,2026-03-20T15:54:44.936902Z
348,39,441,42,5512845,28,2026-02-27T15:27:28.717691Z
387,68,237,67,5512845,28,2026-02-27T15:27:28.710472Z
82,80,21,74,5512845,27,2026-02-21T02:04:26.057069Z
8,63,411,50,5512845,25,2026-02-05T12:05:05.146105Z
249,73,661,88,5512845,24,2026-01-31T06:52:43.178614Z
449,95,414,82,5512845,24,2026-01-31T04:31:10.221822Z
237,66,485,74,5512845,23,2026-01-24T09:54:01.495536Z
21,73,450,80,5512845,22,2026-01-17T02:25:30.227367Z
5,63,6,59,5512845,19,2025-12-30T10:20:53.005907Z
220,49,101,45,5512845,19,2025-12-30T10:19:27.643634Z
441,42,694,42,5512845,19,2025-12-30T10:16:11.998457Z
101,45,470,40,5512845,19,2025-12-30T10:16:11.998204Z
485,74,82,77,5512845,19,2025-12-30T10:16:11.997925Z
6,59,373,59,5512845,19,2025-12-30T10:16:11.997587Z
139,44,366,54,5512845,19,2025-12-30T10:16:11.997208Z
694,42,191,39,5512845,18,2025-12-25T12:57:26.561729Z
450,80,119,80,5512845,18,2025-12-25T12:57:26.561067Z
295,47,476,50,5512845,18,2025-12-25T12:57:26.560160Z
661,89,283,77,5512845,18,2025-12-25T12:57:26.559267Z
366,54,139,44,5512845,18,2025-12-25T12:57:26.550067Z
329,56,237,66,5512845,17,2025-12-19T07:51:20.640341Z
252,42,283,79,5512845,16,2025-12-13T12:43:33.244100Z
266,78,82,76,5512845,16,2025-12-13T12:43:33.243823Z
449,92,237,66,5512845,16,2025-12-13T12:43:33.243575Z
387,67,414,83,5512845,16,2025-12-13T12:43:33.243321Z
16,102,119,81,5512845,16,2025-12-13T12:43:33.243002Z
447,38,373,59,5512845,16,2025-12-13T12:43:33.242746Z
226,54,476,51,5512845,16,2025-12-13T12:43:33.242441Z
11,54,411,52,5512845,16,2025-12-13T12:43:33.242103Z
314,49,139,44,5512845,16,2025-12-13T12:43:33.241536Z
82,77,21,68,5512845,15,2025-12-06T06:52:54.570796Z
411,52,575,46,5512845,14,2025-12-02T09:28:23.292193Z
414,80,427,54,5512845,13,2025-11-29T06:05:32.576646Z
47,69,82,76,5512845,13,2025-11-29T06:05:32.570072Z
136,64,249,75,5512845,12,2025-11-22T08:59:50.695317Z
373,60,5,64,5512845,12,2025-11-22T08:59:50.689638Z
283,80,666,89,5512845,11,2025-11-08T10:02:45.759970Z
237,67,582,66,5512845,9,2025-10-24T02:16:19.526231Z
5,63,38,45,5512845,8,2025-10-18T01:49:39.811726Z
666,90,252,43,5512845,7,2025-10-03T15:09:02.774388Z
21,65,381,145,5512845,7,2025-10-03T15:09:02.767860Z
82,74,419,66,5512845,4,2025-09-13T08:39:08.539656Z
476,50,610,44,5512845,3,2025-08-30T04:00:25.851831Z
119,80,235,104,5512845,3,2025-08-30T04:00:25.846156Z
