id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 3, 'last_rank': 26, 'rank_sort': 3, 'total': 2422, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38844, 'last_rank': 623006, 'rank_sort': 38929, 'total': 192, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 5}]",[],3,26
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2422, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11122, 'last_rank': 162597, 'rank_sort': 11149, 'total': 192, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 5}]",[],2,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 15, 'last_rank': 194, 'rank_sort': 15, 'total': 2422, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 352272, 'last_rank': 4458349, 'rank_sort': 353142, 'total': 192, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],15,194
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 15, 'last_rank': 194, 'rank_sort': 15, 'total': 2422, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 386554, 'last_rank': 5468084, 'rank_sort': 387424, 'total': 192, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],15,194
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2422, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11171, 'last_rank': 163156, 'rank_sort': 11198, 'total': 192, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 5}]",[],2,6
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 180276, 'last_rank': 629044, 'rank_sort': 180362, 'total': 1052, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 386554, 'last_rank': 5468084, 'rank_sort': 387424, 'total': 192, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],180276,629044
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 3, 'last_rank': 110, 'rank_sort': 3, 'total': 2422, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 67784, 'last_rank': 762993, 'rank_sort': 68002, 'total': 192, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],3,110
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 3, 'last_rank': 12, 'rank_sort': 3, 'total': 2422, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2868, 'last_rank': 44012, 'rank_sort': 2885, 'total': 192, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 5}]",[],3,12
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 1, 'last_rank': 6, 'rank_sort': 1, 'total': 2422, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5569, 'last_rank': 59860, 'rank_sort': 5591, 'total': 192, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 10}]",[],1,6
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 2, 'last_rank': 17, 'rank_sort': 2, 'total': 2422, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5338, 'last_rank': 79027, 'rank_sort': 5360, 'total': 192, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 5}]",[],2,17
568290,JAX Gooners FPL,,2025-07-30T00:38:01.490143Z,False,,,x,c,2348931.0,1,False,False,False,True,3057748.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2422, 'league_id': 568290, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 11, 'rank_sort': 1, 'total': 192, 'league_id': 568290, 'rank_count': 19, 'entry_percentile_rank': 10}]",[],1,1
589668,Le Puissant Premier League,,2025-07-30T13:57:15.279343Z,False,,,x,c,3023815.0,1,False,True,True,True,2955403.0,True,36,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2422, 'league_id': 589668, 'rank_count': 36, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 27, 'rank_sort': 4, 'total': 192, 'league_id': 589668, 'rank_count': 36, 'entry_percentile_rank': 15}]",[],1,1
