element,position,multiplier,player_name
287,1,1,Jordan Pickford
256,2,1,Daniel Muñoz Mejía
151,3,1,Jan Paul van Hecke
373,4,1,Virgil van Dijk
16,5,1,Bukayo Saka
47,6,1,Morgan Rogers
82,7,1,Antoine Semenyo
267,8,1,Ismaïla Sarr
430,9,3,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
624,11,1,Jarrod Bowen
470,12,0,Martin Dúbravka
160,13,0,Yankuba Minteh
348,14,0,Joe Rodon
694,15,0,Nordi Mukiele
