element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,45,257,52,100981,37,2026-05-15T15:21:37.232179Z
666,89,249,75,100981,36,2026-05-09T08:07:25.262823Z
257,52,343,43,100981,36,2026-05-09T08:07:25.256061Z
21,72,783,55,100981,35,2026-05-01T04:50:55.752446Z
681,73,30,73,100981,34,2026-04-24T15:45:34.263409Z
21,72,717,65,100981,34,2026-04-24T15:45:34.263154Z
30,73,691,56,100981,34,2026-04-24T10:58:10.477923Z
252,40,430,144,100981,34,2026-04-24T10:58:10.477768Z
624,77,249,76,100981,34,2026-04-24T10:58:10.477601Z
717,65,783,55,100981,34,2026-04-24T10:58:10.477441Z
387,71,90,50,100981,34,2026-04-24T10:58:10.477277Z
47,74,84,54,100981,34,2026-04-24T10:58:10.477077Z
381,140,82,80,100981,34,2026-04-24T10:58:10.476925Z
541,38,411,50,100981,34,2026-04-24T10:58:10.476756Z
447,37,343,43,100981,34,2026-04-24T10:58:10.476585Z
568,51,151,45,100981,34,2026-04-24T10:58:10.476327Z
373,62,72,51,100981,34,2026-04-24T10:58:10.476084Z
105,38,341,39,100981,34,2026-04-24T10:58:10.475909Z
1,60,139,45,100981,34,2026-04-24T10:58:10.475674Z
90,50,387,71,100981,33,2026-04-18T07:02:16.941417Z
691,56,136,68,100981,32,2026-04-10T17:21:28.863882Z
387,71,660,47,100981,32,2026-04-10T17:21:28.863669Z
84,54,517,54,100981,32,2026-04-10T17:21:28.863468Z
783,55,329,60,100981,32,2026-04-10T17:21:28.863262Z
411,50,684,51,100981,32,2026-04-10T17:21:28.863024Z
72,51,374,55,100981,32,2026-04-10T17:21:28.862820Z
343,43,77,40,100981,32,2026-04-10T17:21:28.862621Z
341,39,470,40,100981,32,2026-04-10T17:21:28.862410Z
139,45,1,58,100981,32,2026-04-10T17:21:28.862125Z
329,60,21,69,100981,31,2026-03-20T15:12:09.102876Z
684,51,226,53,100981,31,2026-03-20T15:12:09.094098Z
660,47,160,55,100981,29,2026-03-03T15:06:37.477337Z
374,55,411,50,100981,29,2026-03-03T15:06:37.471839Z
82,79,488,69,100981,26,2026-02-10T16:10:20.164451Z
77,39,684,50,100981,26,2026-02-10T16:10:20.158909Z
517,53,414,84,100981,24,2026-01-31T08:54:34.576281Z
449,95,84,54,100981,24,2026-01-31T08:54:34.575951Z
5,70,441,43,100981,24,2026-01-31T08:54:34.571579Z
84,55,450,81,100981,22,2026-01-17T08:59:15.147015Z
151,45,725,54,100981,20,2026-01-03T07:10:39.126769Z
160,60,449,90,100981,19,2025-12-30T08:32:09.732457Z
450,81,242,50,100981,19,2025-12-30T08:32:09.732065Z
684,50,261,45,100981,19,2025-12-30T08:32:09.731582Z
441,42,36,47,100981,19,2025-12-30T08:32:09.723440Z
382,81,82,77,100981,18,2025-12-25T15:01:15.448218Z
252,43,249,72,100981,18,2025-12-25T14:56:52.904021Z
661,89,136,67,100981,18,2025-12-25T14:56:52.903749Z
417,66,449,91,100981,18,2025-12-25T14:56:52.903468Z
450,80,414,89,100981,18,2025-12-25T14:56:52.903210Z
82,77,242,50,100981,18,2025-12-25T14:56:52.902937Z
683,40,725,55,100981,18,2025-12-25T14:56:52.902620Z
373,59,261,45,100981,18,2025-12-25T14:56:52.902233Z
8,65,226,53,100981,18,2025-12-25T14:56:52.901843Z
295,47,36,47,100981,18,2025-12-25T14:56:52.901519Z
287,55,1,58,100981,18,2025-12-25T14:56:52.901164Z
414,89,237,65,100981,17,2025-12-20T10:32:55.968412Z
242,51,160,61,100981,16,2025-12-13T09:36:23.451939Z
725,55,256,60,100981,16,2025-12-13T09:36:23.444019Z
488,68,82,75,100981,15,2025-12-06T05:59:26.628646Z
256,60,72,49,100981,14,2025-12-02T15:59:19.143772Z
36,46,348,40,100981,13,2025-11-29T05:45:45.752904Z
136,63,624,77,100981,12,2025-11-21T16:07:56.627282Z
160,60,427,55,100981,12,2025-11-21T16:07:56.626753Z
411,50,5,63,100981,12,2025-11-21T16:07:56.619805Z
226,51,575,47,100981,9,2025-10-24T15:47:21.212078Z
21,66,582,67,100981,9,2025-10-24T15:47:21.205680Z
624,78,597,67,100981,8,2025-10-18T05:40:51.983849Z
237,67,299,65,100981,8,2025-10-18T05:40:51.978144Z
597,68,525,75,100981,6,2025-09-27T09:09:43.638065Z
249,78,283,75,100981,6,2025-09-27T09:09:43.637820Z
430,143,64,87,100981,6,2025-09-27T09:09:43.637560Z
582,67,517,55,100981,6,2025-09-27T09:09:43.637303Z
299,65,381,145,100981,6,2025-09-27T09:09:43.636985Z
261,45,569,50,100981,6,2025-09-27T09:09:43.636736Z
348,40,568,55,100981,6,2025-09-27T09:09:43.636479Z
575,47,257,50,100981,6,2025-09-27T09:09:43.636211Z
5,61,232,45,100981,6,2025-09-27T09:09:43.635930Z
72,48,191,40,100981,6,2025-09-27T09:09:43.635667Z
1,56,220,49,100981,6,2025-09-27T09:09:43.635335Z
257,50,506,55,100981,4,2025-09-13T09:24:29.422429Z
525,77,252,45,100981,3,2025-08-30T08:11:28.678855Z
82,73,235,104,100981,3,2025-08-30T08:11:28.671857Z
