element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
232,3,1,Tosin Adarabioyo
569,4,1,Cristian Romero
257,5,1,Maxence Lacroix
82,6,1,Antoine Semenyo
427,7,1,Tijjani Reijnders
381,8,2,Mohamed Salah
449,9,1,Bruno Borges Fernandes
283,10,1,Jean-Philippe Mateta
64,11,1,Ollie Watkins
470,12,0,Martin Dúbravka
517,13,0,Elliot Anderson
525,14,0,Chris Wood
191,15,0,Maxime Estève
