element,position,multiplier,player_name
67,1,1,Đorđe Petrović
5,2,1,Gabriel dos Santos Magalhães
257,3,1,Maxence Lacroix
8,4,1,Jurriën Timber
82,5,1,Antoine Semenyo
267,6,1,Ismaïla Sarr
160,7,1,Yankuba Minteh
16,8,1,Bukayo Saka
449,9,1,Bruno Borges Fernandes
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
100,13,0,Junior Kroupi
348,14,0,Joe Rodon
575,15,0,Micky van de Ven
