element_in,element_in_cost,element_out,element_out_cost,entry,event,time
148,44,411,50,359203,32,2026-04-10T15:04:58.647788Z
417,63,160,55,359203,32,2026-04-10T15:04:58.647560Z
160,55,417,63,359203,32,2026-04-09T23:41:57.128767Z
411,50,148,44,359203,32,2026-04-09T23:41:57.128506Z
249,78,661,89,359203,32,2026-04-09T23:01:52.842621Z
691,56,136,72,359203,32,2026-04-09T23:01:52.842182Z
417,63,382,81,359203,32,2026-04-09T23:01:52.841794Z
235,106,329,60,359203,32,2026-04-09T23:01:52.841391Z
82,82,119,84,359203,32,2026-04-09T23:01:52.840921Z
343,43,373,61,359203,32,2026-04-09T23:01:52.840535Z
148,44,348,39,359203,32,2026-04-09T23:01:52.840100Z
151,45,317,45,359203,32,2026-04-09T23:01:52.839697Z
74,47,5,67,359203,32,2026-04-09T23:01:52.839295Z
341,39,470,40,359203,32,2026-04-09T23:01:52.838861Z
329,60,82,79,359203,31,2026-03-20T15:56:06.656906Z
136,72,100,46,359203,30,2026-03-14T10:40:36.967028Z
84,53,83,59,359203,30,2026-03-14T10:40:36.957016Z
373,60,8,61,359203,28,2026-02-27T18:29:47.632942Z
83,58,21,75,359203,27,2026-02-21T00:41:40.131281Z
72,48,694,45,359203,26,2026-02-10T15:31:46.405870Z
21,75,84,54,359203,25,2026-02-06T11:15:55.944792Z
119,82,16,100,359203,24,2026-01-25T21:28:48.727296Z
82,76,417,66,359203,23,2026-01-23T22:33:51.624367Z
449,91,414,83,359203,23,2026-01-17T22:50:37.238734Z
694,44,113,45,359203,22,2026-01-17T08:03:37.346284Z
84,55,450,80,359203,22,2026-01-15T19:52:42.846557Z
5,63,257,51,359203,20,2025-12-30T22:02:36.796346Z
450,80,82,75,359203,18,2025-12-24T13:08:01.873041Z
382,80,449,91,359203,18,2025-12-22T23:45:55.280151Z
113,45,725,55,359203,17,2025-12-18T18:00:41.340349Z
417,65,160,60,359203,17,2025-12-18T18:00:41.334230Z
661,85,283,78,359203,17,2025-12-14T22:00:29.110871Z
725,55,256,59,359203,17,2025-12-14T00:05:08.018472Z
329,54,414,83,359203,16,2025-12-13T10:44:27.616608Z
661,85,252,42,359203,16,2025-12-13T10:44:27.616339Z
220,49,314,49,359203,16,2025-12-13T10:44:27.616061Z
10,51,8,61,359203,16,2025-12-13T10:44:27.615688Z
252,42,337,62,359203,16,2025-12-12T01:01:53.624626Z
450,79,47,69,359203,16,2025-12-12T01:01:53.624146Z
314,49,101,45,359203,16,2025-12-12T01:01:53.623623Z
106,49,36,48,359203,16,2025-12-12T01:01:53.623039Z
101,45,139,44,359203,16,2025-12-12T00:44:25.109791Z
322,45,348,40,359203,16,2025-12-12T00:44:25.109481Z
36,48,257,50,359203,16,2025-12-12T00:44:25.109231Z
725,54,256,59,359203,16,2025-12-12T00:44:25.108974Z
83,60,160,60,359203,16,2025-12-12T00:44:25.108697Z
337,62,283,78,359203,16,2025-12-12T00:44:25.108367Z
449,91,82,74,359203,16,2025-12-12T00:44:25.108036Z
47,69,449,89,359203,16,2025-12-06T23:20:38.464891Z
136,68,100,45,359203,16,2025-12-06T23:20:38.457652Z
139,44,67,45,359203,15,2025-12-05T11:31:46.902415Z
317,45,575,47,359203,15,2025-12-04T23:26:17.517936Z
414,80,267,66,359203,13,2025-11-23T23:24:48.511434Z
256,58,373,59,359203,13,2025-11-23T23:24:48.500798Z
373,59,5,63,359203,12,2025-11-21T18:20:17.909048Z
283,77,249,75,359203,10,2025-10-30T15:04:30.710177Z
449,89,593,50,359203,9,2025-10-19T22:22:23.020137Z
16,99,381,144,359203,9,2025-10-19T22:22:23.012994Z
8,58,224,61,359203,7,2025-10-03T11:52:22.964608Z
160,59,83,60,359203,6,2025-09-20T21:29:27.638193Z
5,61,506,55,359203,6,2025-09-20T21:29:27.637656Z
575,47,568,55,359203,6,2025-09-20T21:29:27.629046Z
267,65,238,65,359203,4,2025-08-30T13:45:55.198740Z
82,73,267,65,359203,3,2025-08-30T08:16:06.510574Z
257,50,317,45,359203,3,2025-08-30T08:16:06.510330Z
593,50,427,56,359203,3,2025-08-30T08:16:06.510074Z
224,61,225,55,359203,3,2025-08-30T08:16:06.509821Z
67,45,502,50,359203,3,2025-08-30T08:16:06.509551Z
430,141,64,89,359203,3,2025-08-30T08:16:06.509247Z
83,60,158,60,359203,3,2025-08-28T23:24:14.493029Z
238,65,235,105,359203,3,2025-08-28T23:24:14.484460Z
267,65,382,85,359203,3,2025-08-26T00:49:19.241643Z
