element,position,multiplier,player_name
1,1,1,David Raya Martín
6,2,1,William Saliba
260,3,1,Marc Guéhi
8,4,1,Jurriën Timber
77,5,1,James Hill
381,6,1,Mohamed Salah
241,7,1,Moisés Caicedo Corozo
593,8,1,Pape Matar Sarr
582,9,1,Mohammed Kudus
430,10,1,Erling Haaland
249,11,2,João Pedro Junqueira de Jesus
502,12,0,Matz Sels
417,13,0,Rayan Cherki
228,14,0,Malo Gusto
218,15,0,Ashley Barnes
