id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
511756,TRY FANTASY HEAD TO HEAD,,2025-07-28T19:14:24.102611Z,True,,,x,h,2685686.0,1,False,False,False,False,,,,,[],[],23,23
940155,League 940155,,2025-08-07T12:11:46.083924Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],2,2
2876896,Somali.fantasy,,2026-01-07T15:48:48.780289Z,True,,,x,h,8726267.0,22,False,False,False,False,,,,,[],[],9,6
