id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
224407,Banter Ftball Feast H2H 25/26,,2025-07-22T19:57:52.966815Z,True,,,x,h,702202.0,1,False,False,False,False,,,,,[],[],1,1
278691,League 278691,,2025-07-23T17:49:40.966925Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],1,1
278854,League 278854,,2025-07-23T17:52:39.508810Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],2,2
278856,League 278856,,2025-07-23T17:52:39.712963Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],2,2
1578484,One Arsenal Family 🔴⚪️ H2H,,2025-08-14T07:17:28.482924Z,True,,,x,h,46667.0,1,False,False,False,False,,,,,[],[],1,1
4121281,Oblaq Vs Ace Best of 3,,2026-05-05T09:31:29.814750Z,True,,2.0,x,h,702202.0,36,False,False,False,False,,,,,[],[],1,1
