id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 144, 'last_rank': 122, 'rank_sort': 148, 'total': 2359, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 887691, 'last_rank': 714712, 'rank_sort': 889465, 'total': 150, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 50}]",[],144,122
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 239, 'last_rank': 200, 'rank_sort': 240, 'total': 2359, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1575140, 'last_rank': 1378663, 'rank_sort': 1578365, 'total': 150, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 50}]",[],239,200
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 554, 'rank_sort': 649, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4478825, 'last_rank': 3977204, 'rank_sort': 4489086, 'total': 150, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],641,554
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 555, 'rank_sort': 650, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5399922, 'last_rank': 4843562, 'rank_sort': 5410183, 'total': 150, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],642,555
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 267, 'last_rank': 223, 'rank_sort': 269, 'total': 2359, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1778918, 'last_rank': 1556032, 'rank_sort': 1782556, 'total': 150, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 50}]",[],267,223
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13087, 'last_rank': 9327, 'rank_sort': 13283, 'total': 1102, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5399922, 'last_rank': 4843562, 'rank_sort': 5410183, 'total': 150, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],13087,9327
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 359, 'last_rank': 313, 'rank_sort': 363, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 759069, 'last_rank': 696673, 'rank_sort': 762161, 'total': 150, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],359,313
558586,Millsys Monthly,,2025-07-29T18:57:54.534500Z,False,,,x,c,2773905.0,1,False,False,False,True,3052645.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 558586, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 21, 'last_rank': 21, 'rank_sort': 22, 'total': 150, 'league_id': 558586, 'rank_count': 26, 'entry_percentile_rank': 85}]",[],1,1
584090,LOOO 25/26,,2025-07-30T11:51:07.620043Z,False,,,x,c,235791.0,1,False,False,False,True,3369049.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 584090, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 12, 'last_rank': 7, 'rank_sort': 12, 'total': 150, 'league_id': 584090, 'rank_count': 15, 'entry_percentile_rank': 80}]",[],1,1
1545413,The Shed Premier League,,2025-08-13T21:48:32.208456Z,False,,,x,c,1303005.0,1,False,False,False,True,2994387.0,True,40,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1545413, 'rank_count': 40, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 26, 'last_rank': 25, 'rank_sort': 26, 'total': 150, 'league_id': 1545413, 'rank_count': 40, 'entry_percentile_rank': 65}]",[],1,1
