id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
19,West Ham,team-19,2025-07-20T23:14:28.644227Z,False,,,s,c,,1,False,False,False,True,2879772.0,True,112112,1,"[{'phase': 1, 'rank': 10, 'last_rank': 12, 'rank_sort': 10, 'total': 2356, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26412, 'last_rank': 22179, 'rank_sort': 26498, 'total': 163, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 25}]",[],10,12
172,Netherlands,region-152,2025-07-20T23:14:31.402434Z,False,,,s,c,,1,False,False,False,True,2888109.0,True,60971,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 6, 'total': 2356, 'league_id': 172, 'rank_count': 60971, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13726, 'last_rank': 11690, 'rank_sort': 13758, 'total': 163, 'league_id': 172, 'rank_count': 60971, 'entry_percentile_rank': 25}]",[],5,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 751, 'last_rank': 708, 'rank_sort': 756, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734375, 'last_rank': 2308735, 'rank_sort': 2739874, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],751,708
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 752, 'last_rank': 709, 'rank_sort': 757, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2748127, 'rank_sort': 3190747, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],752,709
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 35129, 'last_rank': 29416, 'rank_sort': 35282, 'total': 1086, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 2748127, 'rank_sort': 3190747, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],35129,29416
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 42, 'last_rank': 41, 'rank_sort': 42, 'total': 2356, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19363, 'last_rank': 17546, 'rank_sort': 19491, 'total': 163, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 45}]",[],42,41
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 72, 'last_rank': 77, 'rank_sort': 76, 'total': 2356, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47304, 'last_rank': 41139, 'rank_sort': 47580, 'total': 163, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 45}]",[],72,77
53312,Back of the Netflix,,2025-07-21T13:47:15.965585Z,False,,,x,c,293052.0,1,False,False,False,True,3207679.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 53312, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 163, 'league_id': 53312, 'rank_count': 10, 'entry_percentile_rank': 50}]",[],1,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 38, 'last_rank': 30, 'rank_sort': 39, 'total': 2356, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19717, 'last_rank': 17647, 'rank_sort': 19835, 'total': 163, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 45}]",[],38,30
163319,The League,,2025-07-22T07:59:17.901485Z,False,,,x,c,217444.0,1,False,False,False,True,3012863.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 163319, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 9, 'rank_sort': 14, 'total': 163, 'league_id': 163319, 'rank_count': 24, 'entry_percentile_rank': 60}]",[],1,1
