element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
6,3,1,William Saliba
473,4,1,Lewis Hall
260,5,1,Marc Guéhi
517,6,1,Elliot Anderson
414,7,1,Phil Foden
450,8,1,Matheus Santos Carneiro da Cunha
661,9,1,Hugo Ekitiké
624,10,1,Jarrod Bowen
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
21,13,0,Declan Rice
668,14,0,Granit Xhaka
694,15,0,Nordi Mukiele
