goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013626700267195702,84,DC,Espanyol,Real Madrid,1,4,2015-05-17,5492,2014,40988,0,0,0,0,0.013626700267195702,0,0
0,1,0.04353639855980873,90,DC,Eibar,Espanyol,0,2,2015-05-08,5475,2014,40392,0.03711429983377457,0,1,0,0.04353639855980873,0.08414480090141296,0.0470305010676384
0,0,0,90,DC,Granada,Espanyol,1,2,2015-04-30,5564,2014,41087,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Elche,1,1,2015-04-06,5514,2014,44744,0,0,0,0,0,0,0
0,0,0,2,Sub,Malaga,Espanyol,0,2,2015-02-14,5622,2014,46409,0,0,0,0,0,0,0
0,0,0,90,DC,Sevilla,Espanyol,3,2,2015-02-01,5604,2014,42148,0,0,0,0,0,0,0
0,0,0,90,DC,Real Madrid,Espanyol,3,0,2015-01-10,5653,2014,42036,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Eibar,1,2,2015-01-04,5649,2014,42689,0,0,0,0,0,0.11611299961805344,0.11611299961805344
0,1,0.037690598517656326,90,DC,Rayo Vallecano,Espanyol,1,3,2014-12-20,5711,2014,43087,0.09875530004501343,0,1,0,0.037690598517656326,0.28930899500846863,0.28930899500846863
0,1,0.11064399778842926,90,DC,Espanyol,Granada,2,1,2014-12-14,5702,2014,39018,0,0,0,0,0.11064399778842926,0.11064399778842926,0
0,1,0.11271700263023376,90,DC,Espanyol,Levante,2,1,2014-11-29,5747,2014,37233,0,0,0,0,0.11271700263023376,0,0
0,1,0.00570177985355258,90,DC,Athletic Club,Espanyol,3,1,2014-11-21,5735,2014,39310,0,0,0,0,0.00570177985355258,0.10099700093269348,0.09529539942741394
1,3,0.6243910193443298,90,DC,Espanyol,Villarreal,1,1,2014-11-09,5732,2014,38377,0,0,0,1,0.6243910193443298,0.508201003074646,0
0,1,0.026629799976944923,90,DC,Elche,Espanyol,2,1,2014-11-02,5723,2014,37527,0,0,1,0,0.026629799976944923,0,0
0,1,0.06528010219335556,90,DC,Espanyol,Deportivo La Coruna,0,0,2014-10-26,5781,2014,39769,0,0,0,0,0.06528010219335556,0,0
0,0,0,90,DC,Atletico Madrid,Espanyol,2,0,2014-10-19,5769,2014,38920,0,0,0,0,0,0,0
0,1,0.057582199573516846,90,DC,Espanyol,Real Sociedad,2,0,2014-10-05,5762,2014,37987,0,0,0,0,0.057582199573516846,0.032506100833415985,0.032506100833415985
0,0,0,90,DC,Cordoba,Espanyol,0,0,2014-09-28,5825,2014,36748,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Getafe,2,0,2014-09-25,5814,2014,37625,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Malaga,2,2,2014-09-20,5800,2014,36787,0,0,0,0,0,0.04498019814491272,0.04498019814491272
0,0,0,90,DC,Valencia,Espanyol,3,1,2014-09-14,5792,2014,36499,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Sevilla,1,2,2014-08-30,5841,2014,36235,0,0,0,0,0,0,0
0,1,0.056102100759744644,90,DC,Almeria,Espanyol,1,1,2014-08-23,5829,2014,36193,0,0,0,0,0.056102100759744644,0,0
