goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,28,Sub,Eibar,Cordoba,3,0,2015-05-23,5502,2014,41459,0.04145659878849983,0,1,0,0,0.05938280001282692,0.01792610064148903
0,1,0.06205679848790169,9,Sub,Cordoba,Rayo Vallecano,1,2,2015-05-17,5490,2014,40887,0,0,0,0,0.06205679848790169,0.07311689853668213,0.011060100048780441
0,0,0,21,Sub,Levante,Cordoba,1,0,2015-04-28,5557,2014,40985,0,0,0,0,0,0,0
0,0,0,17,Sub,Cordoba,Athletic Club,0,1,2015-04-24,5545,2014,40414,0,0,0,0,0,0,0
0,0,0,14,Sub,Villarreal,Cordoba,0,0,2015-04-19,5542,2014,44096,0.04254620149731636,0,1,0,0,0.04254620149731636,0.04254620149731636
0,0,0,35,Sub,Cordoba,Elche,0,2,2015-04-12,5533,2014,43804,0.1642729938030243,0,2,0,0,0.014287400059401989,0
0,1,0.0186637993901968,77,ML,Deportivo La Coruna,Cordoba,1,1,2015-04-08,5519,2014,43511,0,0,0,0,0.0186637993901968,0.05317780002951622,0.05317780002951622
0,1,0.035986799746751785,25,Sub,Cordoba,Atletico Madrid,0,2,2015-04-04,5507,2014,44307,0,0,0,0,0.035986799746751785,0.035986799746751785,0
0,1,0.026324300095438957,34,AML,Real Sociedad,Cordoba,3,1,2015-03-22,5599,2014,45518,0,0,0,0,0.026324300095438957,0,0
0,0,0,48,AMR,Espanyol,Cordoba,1,0,2015-02-27,5638,2014,45655,0,0,0,0,0,0,0
0,1,0.011094599962234497,90,AMR,Cordoba,Valencia,1,2,2015-02-21,5630,2014,46336,0.2030629962682724,0,4,0,0.011094599962234497,0.06185289844870567,0
0,0,0,56,FWL,Sevilla,Cordoba,3,0,2015-02-14,5619,2014,45853,0.1235869973897934,0,2,0,0,0.1344580054283142,0.12107300013303757
0,0,0,22,Sub,Cordoba,Almeria,1,2,2015-02-08,5613,2014,46285,0.10920599848031998,0,2,0,0,0.01590310037136078,0
0,1,0.11562000215053558,48,AMC,Celta Vigo,Cordoba,1,0,2015-01-31,5601,2014,42543,0,0,0,0,0.11562000215053558,0.11562000215053558,0
