goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.8372600674629211,74,FW,Real Madrid,Athletic Club,1,1,2023-06-04,19332,2022,602273,0,0,0,0,0.09398245066404343,0.14404310286045074,0.05006064847111702
1,1,0.7554674744606018,90,FW,Real Madrid,Rayo Vallecano,2,1,2023-05-24,19320,2022,599565,0,0,0,1,0.7554674744606018,1.3777881860733032,1.3777881860733032
0,2,0.5324432849884033,90,FW,Valencia,Real Madrid,1,0,2023-05-21,19308,2022,599149,0.436441570520401,0,1,0,0.5324432849884033,0.9073184132575989,0.016537103801965714
3,6,2.2987449169158936,90,FW,Real Madrid,Almeria,4,2,2023-04-29,19280,2022,592548,0.6880828738212585,0,3,2,1.555467128753662,2.2435500621795654,0.0888184979557991
0,5,0.7112160325050354,90,FW,Real Madrid,Celta Vigo,2,0,2023-04-22,19257,2022,590457,0.020340565592050552,0,1,0,0.7112160325050354,0.4840899407863617,0.023695310577750206
0,9,1.4800399541854858,90,FW,Cadiz,Real Madrid,0,2,2023-04-15,19245,2022,588817,0.7004749774932861,0,7,0,1.4800399541854858,2.473289966583252,1.391260027885437
0,1,0.08057329803705215,61,FW,Real Madrid,Villarreal,2,3,2023-04-08,19234,2022,587214,0.09170310199260712,0,1,0,0.08057329803705215,0.17227600514888763,0.08057329803705215
3,7,1.815019965171814,65,FW,Real Madrid,Real Valladolid,6,0,2023-04-02,19226,2022,585550,0.242467999458313,0,1,3,1.815019965171814,2.077209949493408,0.6614369750022888
0,4,0.22616299986839294,90,FW,Barcelona,Real Madrid,2,1,2023-03-19,19213,2022,584207,0.040751099586486816,0,1,0,0.22616299986839294,0.3386699855327606,0.07175619900226593
0,5,0.31040799617767334,90,FW,Real Betis,Real Madrid,0,0,2023-03-05,19194,2022,580604,0,0,0,0,0.31040799617767334,0.3297420144081116,0.1956239938735962
0,4,0.6958029866218567,90,FW,Real Madrid,Atletico Madrid,1,1,2023-02-25,19189,2022,578052,0.06612460315227509,0,1,0,0.6958029866218567,0.7857009768486023,0.023772599175572395
2,10,2.5814599990844727,80,FW,Real Madrid,Elche,4,0,2023-02-15,19169,2022,575954,0.44864100217819214,0,3,0,1.0949000120162964,1.682479977607727,0.46600601077079773
0,2,0.6048719882965088,67,FW,Real Madrid,Valencia,2,0,2023-02-02,19124,2022,572847,0.9559590220451355,2,5,0,0.6048719882965088,1.6053199768066406,0.044492799788713455
0,2,0.12461599707603455,90,FW,Real Madrid,Real Sociedad,0,0,2023-01-29,19143,2022,572421,0.4193589985370636,0,3,0,0.12461599707603455,0.8609510064125061,0.42913898825645447
1,4,0.2673499882221222,90,FW,Athletic Club,Real Madrid,0,2,2023-01-22,19132,2022,570865,0.3909429907798767,0,2,1,0.2673499882221222,0.6752880215644836,0.43494701385498047
1,3,0.9077079892158508,90,FW,Villarreal,Real Madrid,2,1,2023-01-07,19121,2022,567685,0.6178799867630005,0,2,0,0.16443000733852386,0.7823100090026855,0.27854201197624207
2,6,1.8954399824142456,90,FW,Real Valladolid,Real Madrid,0,2,2022-12-30,19109,2022,566311,0.07754340022802353,0,2,1,1.1521600484848022,0.7917670011520386,0.14435599744319916
1,4,0.646016001701355,90,FW,Elche,Real Madrid,0,3,2022-10-19,19054,2022,557633,0.11982399970293045,0,1,1,0.646016001701355,1.372879981994629,1.2753900289535522
1,2,0.13236600160598755,89,FW,Real Madrid,Barcelona,3,1,2022-10-16,19046,2022,556796,0.0634261965751648,0,1,1,0.13236600160598755,0.27084100246429443,0.0750482976436615
0,4,1.4183199405670166,90,FW,Real Madrid,Osasuna,1,1,2022-10-02,19030,2022,553514,0.17267699539661407,0,3,0,0.6750440001487732,0.8217080235481262,0
0,4,0.9390550255775452,90,FW,Real Madrid,Real Betis,2,1,2022-09-03,18996,2022,547313,0.15193800628185272,0,4,0,0.9390550255775452,1.5936700105667114,0.6327099800109863
