goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,68,AMR,Alaves,Celta Vigo,3,1,2017-05-14,4093,2016,159962,0,0,0,0,0,0.13029900193214417,0.13029900193214417
0,0,0,16,Sub,Alaves,Athletic Club,1,0,2017-05-07,4083,2016,160854,0,0,0,0,0,0,0
0,1,0.03593369945883751,59,AMR,Las Palmas,Alaves,1,1,2017-04-23,4045,2016,160975,0,0,0,0,0.03593369945883751,0.03593369945883751,0
0,1,0.05568910017609596,77,AMR,Alaves,Villarreal,2,1,2017-04-17,4041,2016,158183,0,0,0,0,0.05568910017609596,0.5461900234222412,0.4905009865760803
0,0,0,90,DR,Real Madrid,Alaves,3,0,2017-04-02,4005,2016,158580,0.05193749815225601,0,1,0,0,0.0865200012922287,0.03458249941468239
0,0,0,5,Sub,Alaves,Real Sociedad,1,0,2017-03-18,4004,2016,157298,0,0,0,0,0,0,0
0,0,0,61,AMR,Malaga,Alaves,1,2,2017-03-11,3993,2016,157030,0,0,0,0,0,0,0
0,2,0.3190470039844513,66,AMR,Alaves,Sevilla,1,1,2017-03-06,3979,2016,155323,0,0,0,0,0.3190470039844513,0.3190470039844513,0
0,0,0,75,AMR,Alaves,Valencia,2,1,2017-02-25,3959,2016,156299,0,0,0,0,0,0.07970879971981049,0.07970879971981049
0,0,0,90,MR,Deportivo La Coruna,Alaves,0,1,2017-02-18,3946,2016,155085,0.09470310062170029,0,1,0,0,0,0
0,0,0,84,AMR,Alaves,Atletico Madrid,0,0,2017-01-28,3916,2016,155239,0.17747899889945984,0,4,0,0,0.1448030024766922,0.08300910145044327
0,0,0,12,Sub,Alaves,Leganes,2,2,2017-01-21,3907,2016,154799,0.04295380041003227,0,1,0,0,0,0
0,0,0,77,AMR,Athletic Club,Alaves,0,0,2017-01-08,3889,2016,156062,0.20275099575519562,0,2,0,0,0.20275099575519562,0.20275099575519562
0,0,0,81,MR,Alaves,Real Betis,1,0,2016-12-16,3183,2016,155043,0.5416790246963501,1,3,0,0,0.5193290114402771,0
0,0,0,74,FW,Eibar,Alaves,0,0,2016-12-11,3178,2016,156593,0,0,0,0,0,0.019270500168204308,0.019270500168204308
0,0,0,4,Sub,Alaves,Las Palmas,1,1,2016-12-04,3170,2016,153910,0,0,0,0,0,0,0
0,2,0.2974399924278259,81,AMR,Osasuna,Alaves,0,1,2016-11-05,2779,2016,153393,0.033755600452423096,0,1,0,0.2974399924278259,0.33119601011276245,0
0,0,0,14,Sub,Alaves,Malaga,1,1,2016-10-16,1854,2016,152971,0,0,0,0,0,0.11304400116205215,0.11304400116205215
0,0,0,6,Sub,Alaves,Granada,3,1,2016-09-26,1838,2016,151940,0,0,0,0,0,0,0
1,1,0.07970049977302551,90,MR,Valencia,Alaves,2,1,2016-09-23,1828,2016,151667,0.02277420088648796,0,1,1,0.07970049977302551,0.04668619856238365,0.0239121001213789
0,1,0.03650420159101486,19,Sub,Alaves,Deportivo La Coruna,0,0,2016-09-19,1818,2016,151355,0.1029909998178482,0,1,0,0.03650420159101486,0,0
0,1,0.10091099888086319,5,Sub,Alaves,Sporting Gijon,0,0,2016-08-28,1796,2016,150768,0,0,0,0,0.10091099888086319,0,0
0,0,0,81,FW,Atletico Madrid,Alaves,1,1,2016-08-22,1786,2016,150531,0,0,0,0,0,0,0
0,0,0,1,Sub,Athletic Club,Real Madrid,1,0,2015-03-07,5573,2014,45090,0,0,0,0,0,0,0
0,1,0.03266559913754463,24,Sub,Athletic Club,Elche,1,2,2015-01-11,5658,2014,42449,0,0,0,0,0.03266559913754463,0.03266559913754463,0
0,0,0,9,Sub,Athletic Club,Celta Vigo,1,1,2014-10-18,5766,2014,39252,0,0,0,0,0,0,0
0,0,0,1,Sub,Rayo Vallecano,Athletic Club,2,1,2014-09-24,5809,2014,37036,0,0,0,0,0,0,0
