goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,86,AML,Getafe,Espanyol,2,1,2015-02-20,5628,2014,46254,0.0918349027633667,0,2,0,0,0.6418060064315796,0.5499709844589233
0,1,0.015112699940800667,69,FW,Valencia,Getafe,1,0,2015-02-15,5623,2014,45740,0,0,0,0,0.015112699940800667,0.05449590086936951,0.05449590086936951
0,2,0.0701225996017456,74,ML,Getafe,Sevilla,2,1,2015-02-08,5614,2014,46197,0.035955801606178284,0,1,0,0.0701225996017456,0.039371199905872345,0
0,2,0.06627800315618515,90,AMC,Almeria,Getafe,1,0,2015-02-01,5603,2014,42347,0.07705990225076675,0,3,0,0.06627800315618515,0.14333799481391907,0.058490999042987823
0,1,0.07344699651002884,90,AMC,Getafe,Celta Vigo,2,1,2015-01-26,5681,2014,43302,0.575439989566803,1,4,0,0.07344699651002884,0.17696000635623932,0
0,1,0.07087689638137817,83,AMC,Getafe,Real Madrid,0,3,2015-01-18,5667,2014,42832,0,0,0,0,0.07087689638137817,0.1373859941959381,0.06650889664888382
0,0,0,90,FW,Eibar,Getafe,2,1,2015-01-10,5656,2014,43373,0.09310390055179596,1,2,0,0,0.1511629968881607,0.07763800024986267
0,3,0.07368239760398865,90,MC,Getafe,Rayo Vallecano,1,2,2015-01-04,5647,2014,42472,0,0,0,0,0.07368239760398865,0.060358598828315735,0
0,0,0,34,Sub,Granada,Getafe,1,1,2014-12-21,5713,2014,39954,0,0,0,0,0,0.018433600664138794,0.018433600664138794
0,1,0.020919499918818474,62,FW,Getafe,Barcelona,0,0,2014-12-13,5698,2014,38942,0,0,0,0,0.020919499918818474,0.04060269892215729,0.04060269892215729
0,0,0,54,AMC,Getafe,Athletic Club,1,2,2014-11-29,5746,2014,40105,0,0,0,0,0,0,0
0,0,0,30,Sub,Villarreal,Getafe,2,1,2014-11-23,5743,2014,39237,0.03605160117149353,1,1,0,0,0.09360650181770325,0.09360650181770325
0,3,0.12505799531936646,34,Sub,Getafe,Elche,0,0,2014-11-08,5727,2014,38302,0,0,0,0,0.12505799531936646,0.16527800261974335,0.12781399488449097
0,0,0,12,Sub,Deportivo La Coruna,Getafe,1,2,2014-10-31,5784,2014,37452,0.10213900357484818,0,1,0,0,0.10213900357484818,0.10213900357484818
0,0,0,67,AMC,Getafe,Atletico Madrid,0,1,2014-10-26,5783,2014,39664,0,0,0,0,0,0.05205420032143593,0.05205420032143593
0,2,0.14639900624752045,90,FW,Real Sociedad,Getafe,1,2,2014-10-20,5773,2014,38845,0.6412659883499146,1,4,0,0.14639900624752045,0.7772589921951294,0.155458003282547
0,0,0,27,Sub,Getafe,Cordoba,1,1,2014-10-03,5754,2014,40025,0.04440470039844513,0,1,0,0,0.06069469824433327,0.06069469824433327
0,0,0,43,Sub,Getafe,Malaga,1,0,2014-09-28,5822,2014,37270,0,0,0,0,0,0.06727220118045807,0.06727220118045807
0,0,0,25,Sub,Espanyol,Getafe,2,0,2014-09-25,5814,2014,37648,0,0,0,0,0,0.016620399430394173,0.016620399430394173
0,1,0.016930699348449707,57,FW,Getafe,Valencia,0,3,2014-09-22,5805,2014,36878,0,0,0,0,0.016930699348449707,0.01891239918768406,0.01891239918768406
0,1,0.01948920078575611,58,AMC,Sevilla,Getafe,2,0,2014-09-14,5793,2014,36533,0,0,0,0,0.01948920078575611,0,0
0,0,0,64,AMC,Getafe,Almeria,1,0,2014-08-29,5836,2014,36269,0.017011500895023346,0,1,0,0,0.017011500895023346,0
1,2,0.17291299998760223,90,AMC,Celta Vigo,Getafe,3,1,2014-08-24,5832,2014,36059,0.07668980211019516,0,2,1,0.17291299998760223,0.335904985666275,0.08630149811506271
