id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
33976,24,MissedShots,0.8730000305175781,0.634000015258789,0.02625030092895031,Guilherme Siqueira,a,2375,OpenPlay,2014,Head,5810,Almeria,Atletico Madrid,0,1,2014-09-24 19:00:00,Mario Suárez,Chipped
34162,14,MissedShots,0.7440000152587891,0.4979999923706055,0.010981599800288677,Guilherme Siqueira,a,2375,SetPiece,2014,RightFoot,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,,Aerial
34170,45,SavedShot,0.885,0.5,0.7432780265808105,Guilherme Siqueira,a,2375,Penalty,2014,LeftFoot,5755,Valencia,Atletico Madrid,3,1,2014-10-04 15:00:00,,Standard
35514,25,SavedShot,0.8969999694824219,0.735999984741211,0.052907299250364304,Guilherme Siqueira,a,2375,OpenPlay,2014,LeftFoot,5783,Getafe,Atletico Madrid,0,1,2014-10-26 20:00:00,Mario Mandzukic,TakeOn
33532,19,SavedShot,0.815,0.69,0.027207499369978905,Guilherme Siqueira,h,2375,OpenPlay,2014,LeftFoot,5717,Atletico Madrid,Cordoba,4,2,2014-11-01 17:00:00,Juanfran,Pass
34682,8,MissedShots,0.8530000305175781,0.7609999847412109,0.015373500064015388,Guilherme Siqueira,h,2375,OpenPlay,2014,LeftFoot,5704,Atletico Madrid,Villarreal,0,1,2014-12-14 18:00:00,Arda Turan,Cross
40645,65,MissedShots,0.75,0.5129999923706055,0.016010599210858345,Guilherme Siqueira,h,2375,SetPiece,2014,LeftFoot,5579,Atletico Madrid,Valencia,1,1,2015-03-08 20:00:00,,Rebound
38798,66,BlockedShot,0.9,0.5379999923706055,0.10961300134658813,Guilherme Siqueira,h,2375,OpenPlay,2014,RightFoot,5515,Atletico Madrid,Real Sociedad,2,0,2015-04-07 19:00:00,,None
37382,2,BlockedShot,0.7709999847412109,0.544000015258789,0.02660829946398735,Guilherme Siqueira,a,2375,OpenPlay,2014,LeftFoot,5480,Levante,Atletico Madrid,2,2,2015-05-10 11:00:00,,None
37393,34,Goal,0.92,0.515,0.44602298736572266,Guilherme Siqueira,a,2375,OpenPlay,2014,LeftFoot,5480,Levante,Atletico Madrid,2,2,2015-05-10 11:00:00,Tiago,Cross
36448,86,BlockedShot,0.774000015258789,0.6580000305175782,0.022924300283193588,Guilherme Siqueira,h,2375,OpenPlay,2014,LeftFoot,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,Antoine Griezmann,Pass
89691,35,BlockedShot,0.9119999694824219,0.7130000305175781,0.044198401272296906,Guilherme Siqueira,h,2375,OpenPlay,2015,LeftFoot,1631,Valencia,Espanyol,2,1,2016-02-13 23:30:00,Daniel Parejo,TakeOn
90587,39,MissedShots,0.715,0.6309999847412109,0.015427500009536743,Guilherme Siqueira,h,2375,FromCorner,2015,LeftFoot,1697,Valencia,Celta Vigo,0,2,2016-03-20 21:15:00,,Rebound
91206,19,MissedShots,0.7480000305175781,0.6469999694824219,0.018238799646496773,Guilherme Siqueira,h,2375,OpenPlay,2015,LeftFoot,1715,Valencia,Sevilla,2,1,2016-04-10 18:00:00,Javi Fuego,Pass
91217,45,MissedShots,0.925,0.5279999923706055,0.14742299914360046,Guilherme Siqueira,h,2375,OpenPlay,2015,RightFoot,1715,Valencia,Sevilla,2,1,2016-04-10 18:00:00,,Rebound
90678,31,MissedShots,0.8909999847412109,0.7469999694824219,0.04026370123028755,Guilherme Siqueira,a,2375,OpenPlay,2015,LeftFoot,1728,Barcelona,Valencia,1,2,2016-04-17 22:30:00,André Gomes,Pass
