id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32457,53,SavedShot,0.764000015258789,0.46,0.035805199295282364,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5832,Celta Vigo,Getafe,3,1,2014-08-24 20:00:00,Álex López,Pass
32463,71,BlockedShot,0.8009999847412109,0.5670000076293945,0.06374479830265045,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5832,Celta Vigo,Getafe,3,1,2014-08-24 20:00:00,Nolito,Pass
32888,38,MissedShots,0.745999984741211,0.6480000305175782,0.02457440085709095,Michael Krohn-Dehli,h,2443,OpenPlay,2014,LeftFoot,5790,Celta Vigo,Real Sociedad,2,2,2014-09-13 21:00:00,Joaquín Larrivey,LayOff
32889,40,BlockedShot,0.8640000152587891,0.3129999923706055,0.09696640074253082,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5790,Celta Vigo,Real Sociedad,2,2,2014-09-13 21:00:00,Joaquín Larrivey,LayOff
32894,52,SavedShot,0.765,0.42900001525878906,0.04485899955034256,Michael Krohn-Dehli,h,2443,OpenPlay,2014,LeftFoot,5790,Celta Vigo,Real Sociedad,2,2,2014-09-13 21:00:00,Nemanja Radoja,Pass
33040,69,MissedShots,0.81,0.720999984741211,0.02809710055589676,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5807,Celta Vigo,Deportivo La Coruna,2,1,2014-09-23 21:00:00,Nolito,LayOff
33296,35,MissedShots,0.7809999847412109,0.69,0.024241700768470764,Michael Krohn-Dehli,a,2443,OpenPlay,2014,LeftFoot,5816,Elche,Celta Vigo,0,1,2014-09-26 20:00:00,Fabián Orellana,Pass
34351,15,MissedShots,0.78,0.539000015258789,0.03178999945521355,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5761,Celta Vigo,Villarreal,1,3,2014-10-05 16:00:00,,None
34360,42,SavedShot,0.8009999847412109,0.3320000076293945,0.022375300526618958,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5761,Celta Vigo,Villarreal,1,3,2014-10-05 16:00:00,,None
34719,72,MissedShots,0.7119999694824218,0.44,0.0111370999366045,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5730,Celta Vigo,Granada,0,0,2014-11-08 21:00:00,,None
34723,92,MissedShots,0.7609999847412109,0.6519999694824219,0.02018599957227707,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5730,Celta Vigo,Granada,0,0,2014-11-08 21:00:00,Nolito,Pass
34724,93,MissedShots,0.879000015258789,0.71,0.03330310061573982,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5730,Celta Vigo,Granada,0,0,2014-11-08 21:00:00,Nolito,Pass
35493,32,ShotOnPost,0.8019999694824219,0.6719999694824219,0.026129700243473053,Michael Krohn-Dehli,a,2443,OpenPlay,2014,RightFoot,5740,Rayo Vallecano,Celta Vigo,1,0,2014-11-23 11:00:00,Joaquín Larrivey,Pass
33725,16,MissedShots,0.8190000152587891,0.45599998474121095,0.039766401052474976,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5749,Celta Vigo,Eibar,0,1,2014-11-29 21:00:00,Jonny,Chipped
33731,40,SavedShot,0.7930000305175782,0.669000015258789,0.02785719931125641,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5749,Celta Vigo,Eibar,0,1,2014-11-29 21:00:00,Jonny,Pass
33752,92,BlockedShot,0.730999984741211,0.4779999923706055,0.014911499805748463,Michael Krohn-Dehli,h,2443,OpenPlay,2014,LeftFoot,5749,Celta Vigo,Eibar,0,1,2014-11-29 21:00:00,,None
34527,42,BlockedShot,0.8519999694824218,0.655,0.04504309967160225,Michael Krohn-Dehli,a,2443,SetPiece,2014,RightFoot,5689,Real Madrid,Celta Vigo,3,0,2014-12-06 19:00:00,Nolito,Pass
34528,44,MissedShots,0.7530000305175781,0.6880000305175781,0.018141400068998337,Michael Krohn-Dehli,a,2443,SetPiece,2014,RightFoot,5689,Real Madrid,Celta Vigo,3,0,2014-12-06 19:00:00,Nolito,Pass
35274,70,MissedShots,0.7519999694824219,0.565,0.023786699399352074,Michael Krohn-Dehli,a,2443,OpenPlay,2014,RightFoot,5701,Malaga,Celta Vigo,1,0,2014-12-13 21:00:00,Álex López,Pass
37909,12,BlockedShot,0.7580000305175781,0.5529999923706055,0.01943649910390377,Michael Krohn-Dehli,h,2443,FromCorner,2014,RightFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,,None
37913,19,MissedShots,0.8340000152587891,0.5979999923706054,0.0360896997153759,Michael Krohn-Dehli,h,2443,FromCorner,2014,LeftFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,Fabián Orellana,Cross
37917,44,MissedShots,0.7859999847412109,0.3820000076293945,0.016019800677895546,Michael Krohn-Dehli,h,2443,FromCorner,2014,RightFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,Charles,Aerial
37921,61,MissedShots,0.835,0.3240000152587891,0.01805719919502735,Michael Krohn-Dehli,h,2443,FromCorner,2014,RightFoot,5707,Celta Vigo,Almeria,0,1,2014-12-19 19:45:00,,Aerial
37685,24,MissedShots,0.7609999847412109,0.69,0.03545619919896126,Michael Krohn-Dehli,h,2443,OpenPlay,2014,RightFoot,5655,Celta Vigo,Valencia,1,1,2015-01-10 19:00:00,Fabián Orellana,Pass
37940,10,SavedShot,0.789000015258789,0.720999984741211,0.014470200054347515,Michael Krohn-Dehli,h,2443,FromCorner,2014,RightFoot,5601,Celta Vigo,Cordoba,1,0,2015-01-31 21:00:00,Nolito,TakeOn
