goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Real Sociedad,Leganes,3,2,2018-05-12,8245,2017,239213,0,0,0,0,0,0,0
0,0,0,61,DR,Granada,Real Sociedad,0,2,2016-12-17,3186,2016,157274,0.013307100161910057,0,1,0,0,0.044899098575115204,0.031592000275850296
0,0,0,90,DR,Real Sociedad,Valencia,3,2,2016-12-10,3175,2016,154287,0.1375499963760376,0,1,0,0,0.7173389792442322,0.5797880291938782
0,1,0.01883310079574585,90,DR,Deportivo La Coruna,Real Sociedad,5,1,2016-12-05,3172,2016,153997,0.02320300042629242,0,1,0,0.01883310079574585,0.03487430140376091,0.03487430140376091
0,0,0,90,DR,Real Sociedad,Barcelona,1,1,2016-11-27,2804,2016,153873,0,0,0,0,0,0.13020800054073334,0.13020800054073334
0,0,0,90,DR,Sporting Gijon,Real Sociedad,1,3,2016-11-20,2793,2016,153609,0,0,0,0,0,0.6917340159416199,0.6917340159416199
0,0,0,90,DR,Real Sociedad,Atletico Madrid,2,0,2016-11-05,2778,2016,153262,0.0501570999622345,0,1,0,0,0.18253999948501587,0.13238300383090973
0,0,0,90,DR,Leganes,Real Sociedad,0,2,2016-10-28,3308,2016,152723,0.13606299459934235,1,1,0,0,0.13606299459934235,0
0,0,0,90,DR,Real Sociedad,Alaves,3,0,2016-10-22,1862,2016,153069,0.23311400413513184,1,2,0,0,0.7953600287437439,0.5622460246086121
0,0,0,90,DR,Athletic Club,Real Sociedad,3,2,2016-10-16,1855,2016,152695,0,0,0,0,0,0,0
0,0,0,90,DR,Real Sociedad,Las Palmas,4,1,2016-09-22,1823,2016,151761,0,0,0,0,0,0.21001000702381134,0.21001000702381134
0,0,0,53,DR,Sevilla,Real Sociedad,1,2,2016-04-03,1707,2015,102112,0,0,0,0,0,0.028000999242067337,0.028000999242067337
0,0,0,17,Sub,Real Sociedad,Las Palmas,0,1,2016-03-19,1691,2015,100667,0,0,0,0,0,0,0
0,0,0,90,DR,Real Sociedad,Deportivo La Coruna,1,1,2016-01-17,1591,2015,98714,0.3350529968738556,0,1,0,0,1.0914100408554077,1.0914100408554077
0,2,0.09148000180721283,90,DR,Real Sociedad,Valencia,2,0,2016-01-10,1584,2015,96526,1.0874500274658203,2,4,0,0.09148000180721283,0.48471298813819885,0.39559298753738403
0,1,0.03717299923300743,90,DR,Rayo Vallecano,Real Sociedad,2,2,2016-01-03,1571,2015,97289,0.030498700216412544,0,1,0,0.03717299923300743,0,0
0,0,0,90,DR,Real Madrid,Real Sociedad,3,1,2015-12-30,1558,2015,97760,0,0,0,0,0,0.19542600214481354,0.19542600214481354
0,0,0,4,Sub,Getafe,Real Sociedad,1,1,2015-12-11,1539,2015,97383,0,0,0,0,0,0,0
0,0,0,11,Sub,Real Sociedad,Eibar,2,1,2015-12-06,1534,2015,98426,0,0,0,0,0,1.0006999969482422,1.0006999969482422
0,0,0,1,Sub,Real Sociedad,Sevilla,2,0,2015-11-21,1509,2015,96343,0,0,0,0,0,0,0
0,0,0,90,DR,Las Palmas,Real Sociedad,2,0,2015-11-06,1499,2015,95787,0,0,0,0,0,0.22414399683475494,0.22414399683475494
0,0,0,10,Sub,Rayo Vallecano,Real Sociedad,2,4,2015-05-23,5501,2014,41405,0,0,0,0,0,0,0
0,0,0,83,DR,Real Sociedad,Granada,0,3,2015-05-17,5489,2014,40822,0.01935020089149475,0,1,0,0,0.01935020089149475,0
0,0,0,90,DR,Barcelona,Real Sociedad,2,0,2015-05-09,5477,2014,41895,0,0,0,0,0,0.03208180144429207,0.03208180144429207
0,0,0,90,DR,Athletic Club,Real Sociedad,1,1,2015-04-28,5556,2014,40919,0,0,0,0,0,0,0
0,1,0.049644701182842255,90,DR,Real Sociedad,Villarreal,0,0,2015-04-25,5549,2014,40349,0.015768099576234818,0,1,0,0.049644701182842255,0.20861999690532684,0.14320699870586395
0,0,0,90,DR,Granada,Real Sociedad,1,1,2015-01-11,5659,2014,43114,0.05770460143685341,0,2,0,0,0.05770460143685341,0.021740999072790146
