goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Espanyol,Celta Vigo,0,0,2020-07-19,12395,2019,410189,0,0,0,0,0,0.04273590072989464,0.04273590072989464
0,0,0,90,DC,Real Betis,Espanyol,1,0,2020-06-25,12325,2019,402775,0,0,0,0,0,0.7702040076255798,0.7702040076255798
0,0,0,82,DC,Granada,Espanyol,2,1,2020-02-01,12235,2019,391017,0,0,0,0,0,0.07050149887800217,0.07050149887800217
0,1,0.05743519961833954,90,DC,Villarreal,Espanyol,1,2,2020-01-19,12222,2019,389683,0.2822990119457245,1,1,0,0.05743519961833954,0,0
0,0,0,90,DC,Espanyol,Barcelona,2,2,2020-01-04,12206,2019,388030,0,0,0,0,0,0.2809010148048401,0.2809010148048401
0,1,0.008819550275802612,22,Sub,Espanyol,Real Betis,2,2,2019-12-15,12187,2019,370496,0,0,0,0,0.008819550275802612,0,0
0,0,0,17,DC,Atletico Madrid,Espanyol,3,1,2019-11-10,12145,2019,363948,0,0,0,0,0,0,0
0,1,0.04782789945602417,90,DC,Espanyol,Valencia,1,2,2019-11-02,12134,2019,361222,0,0,0,0,0.04782789945602417,0.011658700183033943,0.011658700183033943
0,1,0.041299398988485336,90,DC,Athletic Club,Espanyol,3,0,2019-10-30,12124,2019,360765,0.024254800751805305,0,1,0,0.041299398988485336,0.045178599655628204,0.020923800766468048
0,0,0,90,DC,Levante,Espanyol,0,1,2019-10-27,12118,2019,360210,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Villarreal,0,1,2019-10-20,12107,2019,358614,0,0,0,0,0,0.12435200065374374,0.12435200065374374
0,1,0.10948500037193298,27,Sub,Mallorca,Espanyol,2,0,2019-10-06,12097,2019,356718,0,0,0,0,0.10948500037193298,0.1271509975194931,0.1271509975194931
0,1,0.02131580002605915,90,DC,Espanyol,Real Valladolid,0,2,2019-09-29,12087,2019,355167,0,0,0,0,0.02131580002605915,0.3210560083389282,0.3210560083389282
0,0,0,90,DC,Celta Vigo,Espanyol,1,1,2019-09-26,12082,2019,354152,0,0,0,0,0,0.07704609632492065,0.07704609632492065
0,0,0,90,DC,Eibar,Espanyol,1,2,2019-09-15,12057,2019,349499,0.04912690073251724,0,1,0,0,0.5587189793586731,0.5095919966697693
0,0,0,90,DC,Espanyol,Granada,0,3,2019-09-01,12050,2019,348178,0,0,0,0,0,0.07561050355434418,0.07561050355434418
0,2,0.04271480068564415,90,DC,Alaves,Espanyol,0,0,2019-08-25,12039,2019,344634,0,0,0,0,0.04271480068564415,0,0
0,1,0.013253999873995781,90,DC,Espanyol,Sevilla,0,2,2019-08-18,12030,2019,342620,0,0,0,0,0.013253999873995781,0.017889000475406647,0.017889000475406647
0,0,0,90,DC,Espanyol,Real Sociedad,2,0,2019-05-18,10334,2018,333592,0,0,0,0,0,0.2989810109138489,0.2989810109138489
0,0,0,90,DC,Leganes,Espanyol,0,2,2019-05-12,10318,2018,332607,0.04035520181059837,0,1,0,0,0.4974530041217804,0.45709699392318726
0,0,0,90,DC,Espanyol,Atletico Madrid,3,0,2019-05-04,10310,2018,330261,0,0,0,0,0,0.12985600531101227,0.12985600531101227
0,1,0.12571899592876434,69,DC,Espanyol,Celta Vigo,1,1,2019-04-24,10290,2018,327551,0,0,0,0,0.12571899592876434,0.6333169937133789,0.6333169937133789
0,0,0,90,DC,Levante,Espanyol,2,2,2019-04-21,10281,2018,326520,0.42187899351119995,1,1,0,0,0.04685270041227341,0.04685270041227341
0,0,0,90,DC,Espanyol,Alaves,2,1,2019-04-13,10276,2018,323955,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Espanyol,1,2,2019-04-06,10259,2018,322395,0,0,0,0,0,0,0
0,2,0.09173029661178589,90,DC,Espanyol,Getafe,1,1,2019-04-02,10253,2018,321549,0,0,0,0,0.09173029661178589,0,0
0,0,0,90,DC,Barcelona,Espanyol,2,0,2019-03-30,10241,2018,317984,0,0,0,0,0,0,0
0,0,0,85,DC,Espanyol,Sevilla,0,1,2019-03-17,10234,2018,317034,0,0,0,0,0,0,0
0,0,0,90,DC,Athletic Club,Espanyol,1,1,2019-03-08,10226,2018,314224,0,0,0,0,0,0.3911150097846985,0.3911150097846985
0,0,0,62,DC,Eibar,Espanyol,3,0,2019-01-21,10155,2018,309889,0,0,0,0,0,0,0
1,3,0.627826988697052,90,DC,Real Sociedad,Espanyol,3,2,2019-01-14,10138,2018,309611,0,0,0,1,0.627826988697052,0.4772219955921173,0.4772219955921173
0,0,0,73,DC,Atletico Madrid,Espanyol,1,0,2018-12-22,10118,2018,287816,0,0,0,0,0,0.03300020098686218,0.03300020098686218
0,0,0,90,DC,Rayo Vallecano,Espanyol,2,2,2018-09-28,10019,2018,253180,0,0,0,0,0,0,0
0,0,0,90,DC,Real Madrid,Espanyol,1,0,2018-09-22,9998,2018,250983,0,0,0,0,0,0,0
0,0,0,90,DC,Athletic Club,Espanyol,0,1,2018-05-20,8252,2017,240995,0,0,0,0,0,0.44605401158332825,0.44605401158332825
0,0,0,90,DC,Espanyol,Malaga,4,1,2018-05-13,8242,2017,240316,0,0,0,0,0,0.82771897315979,0.82771897315979
0,0,0,90,DC,Atletico Madrid,Espanyol,0,2,2018-05-06,8231,2017,238112,0,0,0,0,0,0.17890200018882751,0.17890200018882751
