id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
32650,70,MissedShots,0.94,0.69,0.06676439940929413,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5836,Getafe,Almeria,1,0,2014-08-29 19:00:00,Mehdi Lacen,TakeOn
33136,60,BlockedShot,0.7680000305175781,0.645,0.011105500161647797,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,,Aerial
33140,87,SavedShot,0.8969999694824219,0.39799999237060546,0.05151920020580292,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,Ivi,Cross
33144,92,MissedShots,0.6980000305175781,0.6229999923706054,0.010962000116705894,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,Ivi,Pass
33465,21,SavedShot,0.9669999694824218,0.6359999847412109,0.08802030235528946,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5822,Getafe,Malaga,1,0,2014-09-28 11:00:00,Pablo Sarabia,Pass
33473,56,MissedShots,0.8209999847412109,0.6370000076293946,0.03117690049111843,Diego Castro,h,4094,FromCorner,2014,RightFoot,5822,Getafe,Malaga,1,0,2014-09-28 11:00:00,,None
33618,73,MissedShots,0.7809999847412109,0.6309999847412109,0.020719800144433975,Diego Castro,a,4094,FromCorner,2014,RightFoot,5784,Deportivo La Coruna,Getafe,1,2,2014-10-31 19:45:00,,None
33624,83,SavedShot,0.905,0.674000015258789,0.10213900357484818,Diego Castro,a,4094,OpenPlay,2014,LeftFoot,5784,Deportivo La Coruna,Getafe,1,2,2014-10-31 19:45:00,Sammir,TakeOn
35725,69,MissedShots,0.8419999694824218,0.730999984741211,0.018433600664138794,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5713,Granada,Getafe,1,1,2014-12-21 16:00:00,Mehdi Lacen,Chipped
38684,79,Goal,0.8290000152587891,0.46,0.07352469861507416,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5656,Eibar,Getafe,2,1,2015-01-10 21:00:00,Sammir,Pass
38646,77,ShotOnPost,0.885,0.5,0.7432780265808105,Diego Castro,h,4094,Penalty,2014,RightFoot,5681,Getafe,Celta Vigo,2,1,2015-01-26 19:45:00,,Standard
37767,14,SavedShot,0.7819999694824219,0.43400001525878906,0.03205789998173714,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5603,Almeria,Getafe,1,0,2015-02-01 16:00:00,,None
41141,18,MissedShots,0.8109999847412109,0.33599998474121096,0.02442839927971363,Diego Castro,h,4094,FromCorner,2014,RightFoot,5614,Getafe,Sevilla,2,1,2015-02-08 16:00:00,,None
41152,80,MissedShots,0.7440000152587891,0.4909999847412109,0.017709700390696526,Diego Castro,h,4094,OpenPlay,2014,LeftFoot,5614,Getafe,Sevilla,2,1,2015-02-08 16:00:00,,None
41155,84,SavedShot,0.914000015258789,0.5170000076293946,0.4724929928779602,Diego Castro,h,4094,OpenPlay,2014,LeftFoot,5614,Getafe,Sevilla,2,1,2015-02-08 16:00:00,,Rebound
40759,89,MissedShots,0.765,0.6909999847412109,0.019921600818634033,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5623,Valencia,Getafe,1,0,2015-02-15 11:00:00,Sergio Escudero,Pass
40614,82,BlockedShot,0.755,0.34,0.019505899399518967,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5565,Malaga,Getafe,3,2,2015-02-28 21:00:00,Yoda,Pass
40367,6,SavedShot,0.8390000152587891,0.76,0.031777698546648026,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5580,Cordoba,Getafe,1,2,2015-03-09 19:45:00,Sergio Escudero,HeadPass
40370,8,SavedShot,0.9730000305175781,0.585,0.12972299754619598,Diego Castro,a,4094,OpenPlay,2014,LeftFoot,5580,Cordoba,Getafe,1,2,2015-03-09 19:45:00,,Rebound
40387,64,BlockedShot,0.8219999694824218,0.5559999847412109,0.06581070274114609,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5580,Cordoba,Getafe,1,2,2015-03-09 19:45:00,Sergio Escudero,Pass
40389,65,MissedShots,0.885,0.6930000305175781,0.05347989872097969,Diego Castro,a,4094,OpenPlay,2014,LeftFoot,5580,Cordoba,Getafe,1,2,2015-03-09 19:45:00,Álvaro Vázquez,Pass
39967,24,MissedShots,0.9130000305175782,0.730999984741211,0.06746549904346466,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5590,Getafe,Real Sociedad,0,1,2015-03-16 19:45:00,,TakeOn
39975,46,SavedShot,0.9540000152587891,0.5420000076293945,0.627655029296875,Diego Castro,h,4094,OpenPlay,2014,LeftFoot,5590,Getafe,Real Sociedad,0,1,2015-03-16 19:45:00,,Rebound
39735,41,SavedShot,0.7709999847412109,0.6409999847412109,0.029754899442195892,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5512,Getafe,Deportivo La Coruna,2,1,2015-04-05 18:00:00,Pablo Sarabia,Pass
38834,22,BlockedShot,0.8109999847412109,0.6530000305175782,0.0574662983417511,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5523,Elche,Getafe,0,1,2015-04-09 21:00:00,Álvaro Vázquez,Pass
38842,60,BlockedShot,0.8,0.69,0.0263970997184515,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5523,Elche,Getafe,0,1,2015-04-09 21:00:00,Pablo Sarabia,Pass
39103,9,BlockedShot,0.9169999694824219,0.6419999694824219,0.08244650065898895,Diego Castro,h,4094,OpenPlay,2014,LeftFoot,5530,Getafe,Villarreal,1,1,2015-04-12 11:00:00,Álvaro Vázquez,Pass
39111,63,Goal,0.9069999694824219,0.5479999923706055,0.09156420081853867,Diego Castro,h,4094,OpenPlay,2014,Head,5530,Getafe,Villarreal,1,1,2015-04-12 11:00:00,Roberto Lago,Cross
39115,75,BlockedShot,0.875,0.6120000076293945,0.07783299684524536,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5530,Getafe,Villarreal,1,1,2015-04-12 11:00:00,,Dispossessed
36179,20,SavedShot,0.895,0.5920000076293945,0.39235201478004456,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5548,Getafe,Levante,0,1,2015-04-25 19:00:00,Pablo Sarabia,Throughball
36183,36,MissedShots,0.8680000305175781,0.39599998474121095,0.029471099376678467,Diego Castro,h,4094,SetPiece,2014,Head,5548,Getafe,Levante,0,1,2015-04-25 19:00:00,Pedro León,Cross
36186,49,SavedShot,0.8109999847412109,0.4929999923706055,0.0476921983063221,Diego Castro,h,4094,OpenPlay,2014,RightFoot,5548,Getafe,Levante,0,1,2015-04-25 19:00:00,,None
37190,0,BlockedShot,0.9059999847412109,0.6880000305175781,0.0316707007586956,Diego Castro,h,4094,SetPiece,2014,LeftFoot,5471,Getafe,Granada,1,2,2015-05-03 16:00:00,Pedro León,Pass
36025,7,MissedShots,0.6609999847412109,0.7090000152587891,0.00930112972855568,Diego Castro,a,4094,OpenPlay,2014,RightFoot,5484,Rayo Vallecano,Getafe,2,0,2015-05-11 19:45:00,,BallRecovery
36581,1,SavedShot,0.75,0.38799999237060545,0.013594400137662888,Diego Castro,h,4094,FromCorner,2014,LeftFoot,5491,Getafe,Eibar,1,1,2015-05-17 18:00:00,,Aerial
