goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.43649300932884216,89,MC,Barcelona,Deportivo La Coruna,2,2,2015-05-23,5496,2014,41274,0.10155600309371948,0,2,0,0.43649300932884216,0.3830829858779907,0.01698260009288788
0,0,0,7,Sub,Atletico Madrid,Barcelona,0,1,2015-05-17,5488,2014,40792,0,0,0,0,0,0,0
0,0,0,74,MC,Barcelona,Real Sociedad,2,0,2015-05-09,5477,2014,41887,0.10937199741601944,0,2,0,0,0.23822100460529327,0.23822100460529327
0,1,0.02961060032248497,27,Sub,Cordoba,Barcelona,0,8,2015-05-02,5466,2014,41599,0.14632099866867065,0,1,0,0.02961060032248497,0.9567949771881104,0.7808629870414734
1,1,0.03763499855995178,59,MC,Barcelona,Getafe,6,0,2015-04-28,5555,2014,41022,0.18679800629615784,1,4,1,0.03763499855995178,0.46780699491500854,0.43017199635505676
0,0,0,2,Sub,Espanyol,Barcelona,0,2,2015-04-25,5546,2014,40541,0,0,0,0,0,0,0
0,0,0,80,MC,Barcelona,Valencia,2,0,2015-04-18,5536,2014,44160,0.5243610143661499,0,3,0,0,0.83235102891922,0.83235102891922
0,0,0,16,Sub,Sevilla,Barcelona,2,2,2015-04-11,5527,2014,43930,0.015570499934256077,0,1,0,0,0.01748649962246418,0.01748649962246418
0,1,0.10969600081443787,90,MC,Barcelona,Almeria,4,0,2015-04-08,5518,2014,43633,0.24864600598812103,1,4,0,0.10969600081443787,0.9362350106239319,0.8265389800071716
0,1,0.06718850135803223,32,Sub,Celta Vigo,Barcelona,0,1,2015-04-05,5513,2014,43348,0.509456992149353,1,1,0,0.06718850135803223,0.5641639828681946,0.49697500467300415
0,0,0,10,Sub,Barcelona,Real Madrid,2,1,2015-03-22,5600,2014,45006,0,0,0,0,0,0.3717480003833771,0.3717480003833771
0,1,0.04903290048241615,26,Sub,Eibar,Barcelona,0,2,2015-03-14,5583,2014,45131,0,0,0,0,0.04903290048241615,0.19305500388145447,0.14402200281620026
0,0,0,90,MC,Barcelona,Rayo Vallecano,6,1,2015-03-08,5576,2014,45474,0.5646899938583374,1,4,0,0,2.4383299350738525,2.0232200622558594
0,1,0.024067699909210205,67,MC,Granada,Barcelona,1,3,2015-02-28,5639,2014,45071,0,0,0,0,0.024067699909210205,0.06801539659500122,0.043947599828243256
0,2,0.06428629904985428,90,MC,Barcelona,Levante,5,0,2015-02-15,5624,2014,46140,0.09791170060634613,0,1,0,0.06428629904985428,1.5211299657821655,1.358929991722107
0,1,0.08529540151357651,74,MC,Athletic Club,Barcelona,2,5,2015-02-08,5616,2014,46237,0.6752579808235168,0,1,0,0.08529540151357651,1.0661699771881104,0.3056190013885498
0,0,0,72,MC,Elche,Barcelona,0,6,2015-01-24,5673,2014,42569,0.6194519996643066,1,3,0,0,1.1386899948120117,0.6118000149726868
0,2,0.16688799858093262,90,MC,Real Sociedad,Barcelona,1,0,2015-01-04,5650,2014,42095,0.07321479916572571,0,4,0,0.16688799858093262,0.24161000549793243,0.09584549814462662
0,1,0.02954939939081669,25,Sub,Barcelona,Cordoba,5,0,2014-12-20,5708,2014,39830,0.5392270088195801,1,1,0,0.02954939939081669,0.02954939939081669,0.02954939939081669
0,3,0.21945899724960327,90,MC,Getafe,Barcelona,0,0,2014-12-13,5698,2014,38953,0.08728449791669846,0,2,0,0.21945899724960327,0.4298020005226135,0.1230589970946312
0,2,0.047091998159885406,90,MC,Barcelona,Espanyol,5,1,2014-12-07,5692,2014,38188,0.15428200364112854,1,3,0,0.047091998159885406,1.0697300434112549,0.9966449737548828
0,1,0.07441599667072296,81,MC,Valencia,Barcelona,0,1,2014-11-30,5753,2014,37335,0.03623700141906738,0,1,0,0.07441599667072296,0.5707470178604126,0.49633100628852844
0,0,0,77,MC,Barcelona,Sevilla,5,1,2014-11-22,5738,2014,39469,0.1076589971780777,1,1,0,0,1.5448800325393677,1.5448800325393677
0,1,0.02120470069348812,24,Sub,Almeria,Barcelona,1,2,2014-11-08,5726,2014,38652,0,0,0,0,0.02120470069348812,0.4230029881000519,0.4230029881000519
0,0,0,24,Sub,Barcelona,Celta Vigo,0,1,2014-11-01,5718,2014,37857,0,0,0,0,0,0.13260400295257568,0.13260400295257568
0,0,0,60,MC,Real Madrid,Barcelona,3,1,2014-10-25,5776,2014,40173,0.13242599368095398,0,1,0,0,0.06567300111055374,0.06567300111055374
1,2,0.47407200932502747,90,MC,Barcelona,Eibar,3,0,2014-10-18,5767,2014,39413,0.3328010141849518,0,5,1,0.47407200932502747,1.6734000444412231,1.085070013999939
0,1,0.11361599713563919,90,MC,Rayo Vallecano,Barcelona,0,2,2014-10-04,5756,2014,38589,0.6924120187759399,0,6,0,0.11361599713563919,1.3018100261688232,0.8726609945297241
0,3,0.119377002120018,90,MC,Barcelona,Granada,6,0,2014-09-27,5818,2014,39907,0.08751919865608215,0,1,0,0.119377002120018,1.573580026626587,1.4598000049591064
0,0,0,27,Sub,Levante,Barcelona,0,5,2014-09-21,5804,2014,37566,0,0,1,0,0,0.5693989992141724,0.5693989992141724
0,0,0,15,Sub,Villarreal,Barcelona,0,1,2014-08-31,5842,2014,36454,0,0,0,0,0,0.08591070026159286,0.08591070026159286
