element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
113,3,1,Sepp van den Berg
411,4,1,Nico O'Reilly
317,5,1,Joachim Andersen
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
16,8,1,Bukayo Saka
414,9,1,Phil Foden
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
670,12,0,Robin Roefs
517,13,0,Elliot Anderson
291,14,0,James Tarkowski
252,15,0,Marc Guiu Paz
