id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 101, 'last_rank': 56, 'rank_sort': 101, 'total': 2374, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 522337, 'last_rank': 181239, 'rank_sort': 522831, 'total': 174, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],101,56
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 288, 'last_rank': 166, 'rank_sort': 289, 'total': 2374, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1492050, 'last_rank': 528640, 'rank_sort': 1493306, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],288,166
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 288, 'last_rank': 166, 'rank_sort': 289, 'total': 2374, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 615264, 'rank_sort': 1694275, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],288,166
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 111, 'last_rank': 62, 'rank_sort': 111, 'total': 2374, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 590170, 'last_rank': 204652, 'rank_sort': 590747, 'total': 174, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],111,62
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 60, 'last_rank': 32, 'rank_sort': 60, 'total': 2374, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 146982, 'last_rank': 50490, 'rank_sort': 147194, 'total': 174, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],60,32
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 156674, 'last_rank': 98779, 'rank_sort': 156804, 'total': 1056, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1693019, 'last_rank': 615264, 'rank_sort': 1694275, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],156674,98779
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2374, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7488, 'last_rank': 2608, 'rank_sort': 7528, 'total': 174, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 25}]",[],3,1
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,True,False,False,True,2888126.0,False,65535,1,"[{'phase': 1, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 2374, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14444, 'last_rank': 4662, 'rank_sort': 14513, 'total': 174, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 25}]",[],8,4
50805,TheHypeTrain.co.uk,,2025-07-21T13:39:24.417672Z,False,,,x,c,265023.0,1,False,False,False,True,2911527.0,True,3101,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 50805, 'rank_count': 3101, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 667, 'last_rank': 252, 'rank_sort': 670, 'total': 174, 'league_id': 50805, 'rank_count': 3101, 'entry_percentile_rank': 25}]",[],1,1
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2374, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20223, 'last_rank': 7707, 'rank_sort': 20266, 'total': 174, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 30}]",[],9,6
