element,position,multiplier,player_name
139,1,1,Bart Verbruggen
317,2,1,Joachim Andersen
8,3,1,Jurriën Timber
373,4,1,Virgil van Dijk
21,5,1,Declan Rice
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
16,9,1,Bukayo Saka
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
151,13,0,Jan Paul van Hecke
348,14,0,Joe Rodon
252,15,0,Marc Guiu Paz
