id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
355682,JAMES KING HEAD TO HEAD LEAGUE,,2025-07-25T06:56:38.795357Z,True,,,x,h,1968372,1,False,False,False,False,,,,,[],[],13,11
377752,Bergholt Heath Head To Head,,2025-07-25T14:59:02.477867Z,True,,,x,h,8305,1,False,False,False,False,,,,,[],[],1,1
