id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 20, 'last_rank': 22, 'rank_sort': 20, 'total': 2383, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 89648, 'last_rank': 45559, 'rank_sort': 89682, 'total': 189, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 5}]",[],20,22
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 2383, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41481, 'last_rank': 26386, 'rank_sort': 41496, 'total': 189, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 5}]",[],7,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 175, 'last_rank': 158, 'rank_sort': 175, 'total': 2383, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 487270, 'last_rank': 247831, 'rank_sort': 487432, 'total': 189, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],175,158
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 175, 'last_rank': 158, 'rank_sort': 175, 'total': 2383, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 536401, 'last_rank': 286167, 'rank_sort': 536563, 'total': 189, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],175,158
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 17, 'last_rank': 13, 'rank_sort': 17, 'total': 2383, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 96108, 'last_rank': 58572, 'rank_sort': 96137, 'total': 189, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],17,13
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 14981, 'last_rank': 13166, 'rank_sort': 15001, 'total': 1100, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 536401, 'last_rank': 286167, 'rank_sort': 536563, 'total': 189, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],14981,13166
724,دوري أبو جوري,,2025-07-21T11:33:45.993920Z,True,,,x,c,1736.0,1,False,False,False,True,2898831.0,True,12172,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2383, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 717, 'last_rank': 327, 'rank_sort': 720, 'total': 189, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 10}]",[],1,2
3877,دوري عزوز - مومنت,,2025-07-21T11:41:39.897442Z,True,,,x,c,21866.0,1,False,False,False,True,2898840.0,True,12824,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 3877, 'rank_count': 12824, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 658, 'last_rank': 337, 'rank_sort': 660, 'total': 189, 'league_id': 3877, 'rank_count': 12824, 'entry_percentile_rank': 10}]",[],1,1
4952,Fantastic Palestine 🇵🇸,,2025-07-21T11:44:07.626996Z,False,,,x,c,26646.0,1,False,False,False,True,2888128.0,True,33410,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2383, 'league_id': 4952, 'rank_count': 33410, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2032, 'last_rank': 1032, 'rank_sort': 2035, 'total': 189, 'league_id': 4952, 'rank_count': 33410, 'entry_percentile_rank': 10}]",[],3,2
5061,@FPL_UCF,,2025-07-21T11:44:24.928548Z,False,,,x,c,29492.0,1,False,False,False,True,2898844.0,True,10591,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2383, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 739, 'last_rank': 280, 'rank_sort': 740, 'total': 189, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 10}]",[],3,2
