element_in,element_in_cost,element_out,element_out_cost,entry,event,time
7,56,72,51,2816220,37,2026-05-15T17:25:40.127945Z
5,72,343,43,2816220,36,2026-05-09T08:44:01.953246Z
16,99,235,103,2816220,36,2026-05-09T08:44:01.948199Z
603,41,346,37,2816220,34,2026-04-24T16:49:05.349747Z
606,45,603,41,2816220,34,2026-04-24T13:51:07.337775Z
568,51,373,62,2816220,34,2026-04-24T13:51:07.337482Z
447,37,606,44,2816220,34,2026-04-24T07:17:38.727455Z
346,37,683,41,2816220,34,2026-04-24T07:17:38.727192Z
700,42,214,43,2816220,34,2026-04-24T07:17:38.726972Z
450,80,457,57,2816220,34,2026-04-24T07:17:38.726689Z
457,57,329,60,2816220,34,2026-04-23T13:31:37.423719Z
214,43,450,80,2816220,34,2026-04-23T13:30:30.998616Z
596,72,749,43,2816220,34,2026-04-23T13:30:30.998143Z
606,44,72,51,2816220,34,2026-04-21T09:39:21.161881Z
683,41,151,45,2816220,34,2026-04-21T09:39:21.161639Z
373,62,343,43,2816220,34,2026-04-21T09:39:21.161437Z
624,77,430,142,2816220,34,2026-04-21T09:39:21.161239Z
1,60,139,45,2816220,34,2026-04-21T09:39:21.161032Z
603,41,77,42,2816220,34,2026-04-21T09:39:21.160826Z
5,71,411,50,2816220,34,2026-04-21T09:39:21.160586Z
450,80,235,105,2816220,34,2026-04-21T09:39:21.160365Z
384,73,84,54,2816220,34,2026-04-21T09:39:21.160158Z
329,60,783,55,2816220,34,2026-04-21T09:39:21.159945Z
381,140,82,82,2816220,34,2026-04-21T09:39:21.159693Z
64,86,249,77,2816220,34,2026-04-21T09:39:21.159452Z
749,43,691,56,2816220,34,2026-04-21T09:39:21.159161Z
343,43,5,70,2816220,33,2026-04-17T21:23:28.692663Z
139,45,101,47,2816220,32,2026-04-10T17:07:13.149608Z
691,56,252,40,2816220,32,2026-04-10T17:05:17.888453Z
341,39,470,40,2816220,32,2026-04-10T17:05:17.888259Z
249,78,136,72,2816220,32,2026-04-10T17:05:17.888062Z
82,82,387,70,2816220,32,2026-04-10T17:05:17.887848Z
84,54,329,59,2816220,32,2026-04-10T17:05:17.887606Z
235,106,119,85,2816220,32,2026-04-10T17:05:17.887407Z
783,55,485,73,2816220,32,2026-04-10T17:05:17.887207Z
72,51,441,41,2816220,32,2026-04-10T17:05:17.886993Z
411,50,373,61,2816220,32,2026-04-10T17:05:17.886766Z
151,45,317,45,2816220,32,2026-04-10T17:05:17.886523Z
77,42,684,51,2816220,32,2026-04-10T17:05:17.886250Z
684,51,8,62,2816220,31,2026-03-20T17:43:50.798600Z
485,73,82,79,2816220,31,2026-03-20T17:43:50.791015Z
387,69,21,74,2816220,29,2026-03-03T17:57:06.019762Z
