id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 187, 'last_rank': 144, 'rank_sort': 190, 'total': 2353, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 747229, 'last_rank': 479128, 'rank_sort': 748552, 'total': 155, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 40}]",[],187,144
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 51, 'last_rank': 39, 'rank_sort': 52, 'total': 2353, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 101196, 'last_rank': 73362, 'rank_sort': 101408, 'total': 155, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 40}]",[],51,39
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 871, 'last_rank': 648, 'rank_sort': 876, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3793989, 'last_rank': 2739798, 'rank_sort': 3802342, 'total': 155, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],871,648
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 872, 'last_rank': 649, 'rank_sort': 877, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4514035, 'last_rank': 3279535, 'rank_sort': 4522388, 'total': 155, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],872,649
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 56132, 'last_rank': 35807, 'rank_sort': 56394, 'total': 1078, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4514035, 'last_rank': 3279535, 'rank_sort': 4522388, 'total': 155, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],56132,35807
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 489, 'last_rank': 373, 'rank_sort': 493, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 661703, 'last_rank': 502956, 'rank_sort': 664337, 'total': 155, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],489,373
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 56, 'last_rank': 49, 'rank_sort': 56, 'total': 2353, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36367, 'last_rank': 27215, 'rank_sort': 36580, 'total': 155, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 60}]",[],56,49
153163,FPL Fan Invitational,,2025-07-22T04:59:08.132649Z,False,,,x,c,17276.0,1,False,False,False,True,2892879.0,True,22885,1,"[{'phase': 1, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 2353, 'league_id': 153163, 'rank_count': 22885, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12410, 'last_rank': 9042, 'rank_sort': 12484, 'total': 155, 'league_id': 153163, 'rank_count': 22885, 'entry_percentile_rank': 55}]",[],10,9
540489,Matip creaming,,2025-07-29T12:11:23.011770Z,False,,,x,c,2816220.0,1,False,True,True,True,4235476.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 540489, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 155, 'league_id': 540489, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 106, 'last_rank': 83, 'rank_sort': 107, 'total': 2353, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 252445, 'last_rank': 182613, 'rank_sort': 252979, 'total': 155, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 40}]",[],106,83
