id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 206, 'last_rank': 282, 'rank_sort': 206, 'total': 2352, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 98932, 'last_rank': 95499, 'rank_sort': 99282, 'total': 188, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 10}]",[],206,282
213,Singapore,region-193,2025-07-20T23:14:32.139188Z,False,,,s,c,,1,False,False,False,True,2879767.0,True,68759,1,"[{'phase': 1, 'rank': 11, 'last_rank': 15, 'rank_sort': 11, 'total': 2352, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3881, 'last_rank': 4496, 'rank_sort': 3895, 'total': 188, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 10}]",[],11,15
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 941, 'last_rank': 1342, 'rank_sort': 943, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 532028, 'last_rank': 585747, 'rank_sort': 534061, 'total': 188, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],941,1342
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 942, 'last_rank': 1344, 'rank_sort': 944, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 586638, 'last_rank': 682359, 'rank_sort': 588671, 'total': 188, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],942,1344
317,StarHub League,brd-starhub,2025-07-20T23:14:33.987704Z,False,,,s,c,,1,False,False,False,True,2879785.0,True,68759,1,"[{'phase': 1, 'rank': 11, 'last_rank': 15, 'rank_sort': 11, 'total': 2352, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3881, 'last_rank': 4496, 'rank_sort': 3895, 'total': 188, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 10}]",[],11,15
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 146, 'last_rank': 223, 'rank_sort': 146, 'total': 1156, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 586638, 'last_rank': 682359, 'rank_sort': 588671, 'total': 188, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],146,223
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 23, 'last_rank': 32, 'rank_sort': 23, 'total': 2352, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3823, 'last_rank': 4419, 'rank_sort': 3845, 'total': 188, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 10}]",[],23,32
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 64, 'last_rank': 97, 'rank_sort': 64, 'total': 2352, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4482, 'last_rank': 4728, 'rank_sort': 4532, 'total': 188, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 10}]",[],64,97
312228,MC/BC,,2025-07-24T10:56:41.802813Z,False,,,x,c,1758036.0,1,False,True,True,True,3645896.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 312228, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 188, 'league_id': 312228, 'rank_count': 7, 'entry_percentile_rank': 15}]",[],1,1
928238,Jeeniuses,,2025-08-07T08:45:58.781408Z,False,,,x,c,4383104.0,1,False,False,False,True,4345664.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 928238, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 188, 'league_id': 928238, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
1923052,Cheers!!! 🏆,,2025-08-15T11:20:06.067818Z,False,,,x,c,1095123.0,1,False,False,False,True,3484685.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1923052, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 188, 'league_id': 1923052, 'rank_count': 14, 'entry_percentile_rank': 25}]",[],1,1
