element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,9269594,37,2026-05-15T13:41:48.299303Z
5,72,343,43,9269594,36,2026-05-08T15:45:02.673794Z
16,99,235,104,9269594,36,2026-05-08T15:45:02.673373Z
417,66,82,81,9269594,36,2026-05-08T15:45:02.673036Z
257,52,72,52,9269594,36,2026-05-08T15:45:02.666501Z
606,45,570,42,9269594,34,2026-04-24T16:57:42.834318Z
136,74,749,43,9269594,34,2026-04-24T15:51:04.315608Z
242,51,450,80,9269594,34,2026-04-24T15:51:04.315276Z
369,39,679,42,9269594,34,2026-04-23T15:59:57.182355Z
64,87,596,72,9269594,34,2026-04-23T15:59:57.182146Z
329,60,384,73,9269594,34,2026-04-23T15:59:57.181874Z
570,42,343,43,9269594,34,2026-04-23T15:48:04.672650Z
447,37,77,42,9269594,34,2026-04-23T15:48:04.672488Z
679,42,341,39,9269594,34,2026-04-23T15:48:04.672321Z
749,43,249,77,9269594,34,2026-04-23T15:48:04.672145Z
624,77,430,143,9269594,34,2026-04-23T15:48:04.671990Z
596,72,691,56,9269594,34,2026-04-23T15:48:04.671832Z
384,73,235,104,9269594,34,2026-04-23T15:48:04.671677Z
21,72,783,55,9269594,34,2026-04-23T15:48:04.671517Z
450,80,84,54,9269594,34,2026-04-23T15:48:04.671345Z
381,140,82,82,9269594,34,2026-04-23T15:48:04.671142Z
568,51,411,50,9269594,34,2026-04-23T15:48:04.670958Z
373,62,151,45,9269594,34,2026-04-23T15:48:04.670782Z
5,71,72,52,9269594,34,2026-04-23T15:48:04.670608Z
1,60,139,45,9269594,34,2026-04-23T15:48:04.670382Z
72,52,5,68,9269594,33,2026-04-17T16:27:34.873516Z
691,56,252,40,9269594,32,2026-04-10T17:20:32.048694Z
343,43,72,49,9269594,32,2026-04-10T17:20:32.048500Z
151,45,317,45,9269594,32,2026-04-10T17:20:32.048294Z
341,39,470,40,9269594,32,2026-04-10T17:20:32.048063Z
249,78,136,72,9269594,32,2026-04-10T17:20:32.047868Z
783,55,83,59,9269594,32,2026-04-10T17:20:32.047665Z
82,82,485,73,9269594,32,2026-04-10T17:20:32.047457Z
84,54,329,58,9269594,32,2026-04-10T17:20:32.047243Z
411,50,374,55,9269594,32,2026-04-10T17:20:32.046986Z
77,42,373,61,9269594,32,2026-04-10T17:20:32.046778Z
139,45,1,57,9269594,32,2026-04-10T17:20:32.046509Z
317,45,411,51,9269594,31,2026-03-18T20:54:10.194077Z
485,72,21,72,9269594,31,2026-03-15T21:34:03.729705Z
374,55,257,51,9269594,29,2026-03-02T15:14:51.786879Z
83,59,237,66,9269594,28,2026-02-25T15:00:27.666156Z
136,71,100,46,9269594,28,2026-02-25T15:00:27.658995Z
72,48,575,45,9269594,25,2026-02-03T17:39:08.143017Z
449,94,414,84,9269594,24,2026-01-25T18:52:24.535037Z
237,65,485,74,9269594,23,2026-01-18T17:03:14.509788Z
235,104,450,80,9269594,22,2026-01-15T15:04:40.476524Z
100,46,661,88,9269594,22,2026-01-10T21:46:15.329654Z
5,65,8,62,9269594,21,2026-01-03T22:38:02.856193Z
485,74,82,76,9269594,19,2025-12-29T13:54:34.663417Z
661,88,136,66,9269594,18,2025-12-21T19:24:15.853180Z
450,79,449,92,9269594,18,2025-12-21T19:24:15.844395Z
329,55,242,50,9269594,17,2025-12-14T19:54:38.505933Z
21,71,160,62,9269594,16,2025-12-08T13:21:00.479939Z
252,42,283,78,9269594,16,2025-12-08T13:21:00.479236Z
449,90,119,82,9269594,16,2025-12-08T13:21:00.471038Z
242,50,299,65,9269594,15,2025-12-05T23:02:00.401775Z
414,83,387,66,9269594,15,2025-12-05T23:02:00.393614Z
411,51,72,48,9269594,14,2025-12-01T22:06:44.589808Z
160,62,267,66,9269594,14,2025-12-01T22:06:44.584435Z
373,59,5,63,9269594,12,2025-11-21T18:00:11.160929Z
387,66,582,65,9269594,12,2025-11-11T13:24:48.758375Z
8,61,317,45,9269594,11,2025-11-01T17:05:20.639174Z
267,66,427,55,9269594,11,2025-11-01T17:05:20.638595Z
136,62,666,90,9269594,11,2025-11-01T17:05:20.630255Z
283,76,249,75,9269594,10,2025-10-26T21:12:46.289783Z
430,142,99,44,9269594,6,2025-09-21T15:13:15.414974Z
582,66,235,104,9269594,6,2025-09-21T15:13:15.414721Z
82,76,382,83,9269594,6,2025-09-21T15:13:15.414479Z
119,81,381,145,9269594,6,2025-09-21T15:13:15.414216Z
257,51,508,50,9269594,6,2025-09-21T15:13:15.413950Z
317,45,191,40,9269594,6,2025-09-21T15:13:15.413702Z
72,47,38,45,9269594,6,2025-09-21T15:13:15.413438Z
1,55,220,50,9269594,6,2025-09-21T15:13:15.413056Z
99,44,252,43,9269594,6,2025-09-21T15:10:17.574982Z
450,81,119,80,9269594,3,2025-08-30T02:39:09.609279Z
669,60,299,65,9269594,3,2025-08-30T02:37:43.919326Z
525,77,252,45,9269594,3,2025-08-30T02:37:43.918990Z
430,141,666,90,9269594,3,2025-08-30T02:37:43.918719Z
515,75,235,104,9269594,3,2025-08-30T02:37:43.918199Z
119,80,382,84,9269594,3,2025-08-30T02:37:43.917819Z
449,90,381,145,9269594,3,2025-08-30T02:37:43.917577Z
441,45,5,60,9269594,3,2025-08-30T02:37:43.917230Z
568,56,575,45,9269594,3,2025-08-30T02:37:43.916863Z
224,61,38,45,9269594,3,2025-08-30T02:37:43.916419Z
477,51,508,50,9269594,3,2025-08-30T02:37:43.916046Z
427,55,517,55,9269594,2,2025-08-17T21:59:43.209021Z
