element,position,multiplier,player_name
1,1,1,David Raya Martín
5,2,1,Gabriel dos Santos Magalhães
373,3,1,Virgil van Dijk
568,4,1,Pedro Porro Sauceda
381,5,1,Mohamed Salah
21,6,1,Declan Rice
329,7,1,Harry Wilson
449,8,2,Bruno Borges Fernandes
136,9,1,Igor Thiago Nascimento Rodrigues
64,10,1,Ollie Watkins
624,11,1,Jarrod Bowen
369,12,0,Freddie Woodman
242,13,0,Kiernan Dewsbury-Hall
606,14,0,Konstantinos Mavropanos
447,15,0,Ayden Heaven
