element_in,element_in_cost,element_out,element_out_cost,entry,event,time
160,55,698,56,1875191,36,2026-05-09T00:29:46.391997Z
139,45,470,40,1875191,35,2026-05-01T00:11:12.269656Z
698,56,83,58,1875191,35,2026-05-01T00:11:12.269434Z
64,88,283,76,1875191,35,2026-04-30T23:51:34.325437Z
83,58,47,75,1875191,35,2026-04-30T23:51:34.325267Z
258,50,683,41,1875191,35,2026-04-30T23:51:34.325038Z
21,72,515,76,1875191,35,2026-04-30T23:26:25.647950Z
283,76,64,88,1875191,35,2026-04-30T23:26:25.647662Z
1,60,32,51,1875191,35,2026-04-30T23:26:25.647361Z
515,76,697,54,1875191,35,2026-04-29T23:20:17.557201Z
256,58,72,49,1875191,35,2026-04-29T23:20:17.556993Z
430,145,136,71,1875191,35,2026-04-29T23:20:17.556729Z
64,88,624,77,1875191,35,2026-04-29T23:20:17.556470Z
47,75,329,58,1875191,35,2026-04-29T23:20:17.556283Z
267,63,21,69,1875191,35,2026-04-29T23:20:17.556055Z
417,65,381,140,1875191,35,2026-04-29T23:20:17.555864Z
151,46,373,61,1875191,35,2026-04-29T23:20:17.555611Z
32,51,139,44,1875191,35,2026-04-29T23:20:17.555293Z
381,140,82,81,1875191,34,2026-04-23T23:07:09.042146Z
624,77,430,144,1875191,34,2026-04-23T23:07:09.036174Z
691,56,661,91,1875191,33,2026-04-17T23:15:41.650655Z
430,144,249,76,1875191,32,2026-04-10T13:43:24.152398Z
101,48,32,51,1875191,31,2026-03-20T00:09:18.729478Z
314,49,101,48,1875191,31,2026-03-20T00:07:04.467988Z
485,73,237,66,1875191,31,2026-03-20T00:00:20.786825Z
32,51,470,40,1875191,31,2026-03-20T00:00:20.786371Z
374,55,683,41,1875191,31,2026-03-19T14:51:28.343048Z
237,66,697,54,1875191,31,2026-03-19T14:51:28.342842Z
83,60,21,70,1875191,31,2026-03-19T14:51:28.342624Z
47,75,82,82,1875191,31,2026-03-19T14:51:28.342379Z
440,46,5,69,1875191,31,2026-03-19T14:51:28.342169Z
317,45,411,51,1875191,31,2026-03-19T14:51:28.341948Z
684,50,72,48,1875191,31,2026-03-19T14:51:28.341729Z
101,48,139,44,1875191,31,2026-03-19T14:51:28.341392Z
661,90,430,144,1875191,29,2026-03-03T00:48:32.204505Z
373,60,8,63,1875191,28,2026-02-27T17:35:02.144614Z
82,81,382,82,1875191,28,2026-02-27T17:35:02.144128Z
697,54,237,67,1875191,28,2026-02-27T17:35:02.137629Z
683,41,575,45,1875191,25,2026-02-05T23:44:35.167534Z
8,63,373,59,1875191,25,2026-02-05T23:44:35.160411Z
449,95,417,65,1875191,24,2026-01-30T23:37:16.995535Z
237,67,450,80,1875191,24,2026-01-30T23:37:16.988886Z
136,69,661,90,1875191,21,2026-01-05T23:43:24.384245Z
5,66,8,62,1875191,21,2026-01-05T23:43:24.376307Z
450,81,266,75,1875191,19,2025-12-29T23:35:47.678882Z
661,89,136,70,1875191,18,2025-12-25T23:32:57.814115Z
382,81,449,92,1875191,18,2025-12-25T23:32:57.808085Z
417,65,582,64,1875191,17,2025-12-19T23:42:57.428440Z
329,56,47,70,1875191,17,2025-12-19T23:42:57.421156Z
449,91,82,75,1875191,16,2025-12-13T00:04:40.391170Z
411,52,256,57,1875191,16,2025-12-13T00:04:40.390676Z
136,70,283,77,1875191,16,2025-12-13T00:04:40.383395Z
139,44,469,50,1875191,15,2025-12-05T22:40:11.369420Z
266,78,241,59,1875191,14,2025-12-01T22:44:01.506241Z
418,65,582,65,1875191,13,2025-11-28T23:50:47.980358Z
120,70,241,60,1875191,13,2025-11-28T23:50:47.980095Z
367,43,470,40,1875191,13,2025-11-28T23:50:47.979787Z
136,65,249,74,1875191,13,2025-11-28T23:50:47.979540Z
714,74,283,78,1875191,13,2025-11-28T23:50:47.979296Z
381,142,21,67,1875191,13,2025-11-28T23:50:47.978998Z
160,62,82,76,1875191,13,2025-11-28T23:50:47.978744Z
411,51,72,48,1875191,13,2025-11-28T23:50:47.978493Z
36,46,8,62,1875191,13,2025-11-28T23:50:47.978236Z
113,45,256,57,1875191,13,2025-11-28T23:50:47.977934Z
694,42,373,59,1875191,13,2025-11-28T23:50:47.977656Z
32,50,469,51,1875191,13,2025-11-28T23:50:47.977320Z
373,59,5,64,1875191,12,2025-11-21T23:16:39.402423Z
249,74,666,90,1875191,11,2025-11-07T23:12:14.229760Z
8,61,291,55,1875191,11,2025-11-07T23:12:14.220677Z
241,59,419,68,1875191,9,2025-10-23T23:22:59.182894Z
21,66,160,59,1875191,9,2025-10-23T23:22:59.177567Z
666,90,249,77,1875191,7,2025-10-03T00:08:23.573866Z
160,59,384,76,1875191,7,2025-10-03T00:08:23.573181Z
5,62,373,60,1875191,7,2025-10-03T00:08:23.566925Z
47,70,427,56,1875191,4,2025-09-12T17:55:27.401719Z
283,75,661,88,1875191,4,2025-09-12T17:55:27.401317Z
575,46,198,39,1875191,4,2025-09-11T23:24:44.148728Z
469,50,1,55,1875191,4,2025-09-11T23:24:44.148409Z
