element,position,multiplier,player_name
470,1,1,Martin Dúbravka
373,2,1,Virgil van Dijk
261,3,1,Chris Richards
508,4,1,Neco Williams
582,5,1,Mohammed Kudus
119,6,2,Bryan Mbeumo
384,7,1,Cody Gakpo
299,8,1,Iliman Ndiaye
427,9,1,Tijjani Reijnders
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
220,12,0,Robert Lynch Sánchez
568,13,0,Pedro Porro Sauceda
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
