element,position,multiplier,player_name
470,1,1,Martin Dúbravka
113,2,1,Sepp van den Berg
8,3,1,Jurriën Timber
373,4,1,Virgil van Dijk
725,5,1,Piero Hincapié
414,6,1,Phil Foden
16,7,2,Bukayo Saka
449,8,1,Bruno Borges Fernandes
488,9,1,Bruno Guimarães Rodriguez Moura
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
67,12,0,Đorđe Petrović
418,13,0,Jérémy Doku
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
