id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
656693,65,MissedShots,0.754000015258789,0.514000015258789,0.02315744385123253,Carlos Macià,h,14221,OpenPlay,2025,RightFoot,29304,Villarreal,Getafe,2,0,2025-12-06 13:00:00,,None
