goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Espanyol,Girona,0,2,2026-01-16,29355,2025,763874,0,0,0,0,0,0.09430588036775589,0.09430588036775589
0,0,0,41,Sub,Girona,Atletico Madrid,0,3,2025-12-21,29324,2025,759527,0.12331816554069519,0,2,0,0,0.0072016227059066296,0
0,0,0,12,Sub,Real Sociedad,Girona,1,2,2025-12-12,29316,2025,757392,0,0,0,0,0,0,0
0,2,0.03611748665571213,67,FW,Elche,Girona,3,0,2025-12-07,29300,2025,756553,0.019722551107406616,0,1,0,0.03611748665571213,0.055840037763118744,0.019722551107406616
0,0,0,14,Sub,Girona,Real Madrid,1,1,2025-11-30,29290,2025,754749,0.23301692306995392,0,3,0,0,0.17753693461418152,0
0,1,0.03462688997387886,23,Sub,Real Betis,Girona,1,1,2025-11-23,29279,2025,752760,0,0,0,0,0.03462688997387886,0.03462688997387886,0
0,0,0,20,Sub,Barcelona,Girona,2,1,2025-10-18,29240,2025,744307,0.13469462096691132,0,2,0,0,0.0960906594991684,0
0,0,0,89,FWR,Girona,Valencia,2,1,2025-10-04,29230,2025,742468,0.5789317488670349,0,1,0,0,0.2747369706630707,0.2747369706630707
0,1,0.02542722411453724,21,Sub,Girona,Espanyol,0,0,2025-09-26,29227,2025,740291,0,0,0,0,0.02542722411453724,0.0862855315208435,0.06085830554366112
0,0,0,11,Sub,Athletic Club,Girona,1,1,2025-09-23,29217,2025,739956,0,0,0,0,0,0,0
0,2,0.18379883468151093,52,MR,Girona,Levante,0,4,2025-09-20,29202,2025,738341,0,0,0,0,0.18379883468151093,0.07702414691448212,0
0,2,0.10092762112617493,90,FWR,Celta Vigo,Girona,1,1,2025-09-14,29192,2025,737454,0.025487061589956284,0,1,0,0.10092762112617493,0.26953834295272827,0.16861070692539215
0,4,0.10573710501194,90,AMR,Girona,Sevilla,0,2,2025-08-30,29183,2025,735414,0.6698153614997864,0,2,0,0.10573710501194,0.1962621510028839,0.09077071398496628
0,2,0.056312743574380875,7,Sub,Villarreal,Girona,5,0,2025-08-24,29173,2025,734259,0,0,0,0,0.056312743574380875,0.056312743574380875,0
0,1,0.015352313406765461,53,FWL,Girona,Rayo Vallecano,1,3,2025-08-15,29158,2025,731611,0,0,0,0,0.015352313406765461,0.015352313406765461,0
0,0,0,90,ML,Girona,Atletico Madrid,0,4,2025-05-25,27358,2024,729915,0.030893882736563683,0,1,0,0,0,0
0,2,0.06320931762456894,90,AML,Real Sociedad,Girona,3,2,2025-05-18,27347,2024,728772,0.6563189029693604,1,2,0,0.06320931762456894,0.6898928284645081,0
0,2,0.3293999135494232,72,AML,Real Valladolid,Girona,0,1,2025-05-13,27338,2024,727182,0,0,0,0,0.3293999135494232,0.38979172706604004,0.06039182469248772
0,0,0,24,Sub,Girona,Villarreal,0,1,2025-05-10,27327,2024,725938,0.12853896617889404,0,2,0,0,0.13197657465934753,0.05176602676510811
0,0,0,5,Sub,Girona,Mallorca,1,0,2025-05-05,27312,2024,725343,0,0,0,0,0,0,0
0,1,0.04371815547347069,61,FW,Girona,Real Betis,1,3,2025-04-21,27296,2024,721629,0.09441060572862625,0,1,0,0.04371815547347069,0.13812875747680664,0
1,3,0.04594150930643082,37,Sub,Osasuna,Girona,2,1,2025-04-13,27289,2024,719145,0,0,0,1,0.04594150930643082,0.04604346677660942,0.013401416130363941
0,5,0.2149227261543274,90,AMR,Girona,Alaves,0,1,2025-04-05,27280,2024,716522,0,0,0,0,0.2149227261543274,0.2858411371707916,0.08164039254188538
0,0,0,61,ML,Barcelona,Girona,4,1,2025-03-30,27270,2024,715457,0.04510326310992241,0,1,0,0,0.04510326310992241,0.04510326310992241
0,1,0.024557411670684814,3,Sub,Girona,Valencia,1,1,2025-03-15,27253,2024,713389,0.3670122027397156,0,1,0,0.024557411670684814,0.3915696144104004,0
