id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
477989,3,SavedShot,0.9280000305175782,0.48400001525878905,0.31220200657844543,John Donald,h,9199,FromCorner,2021,RightFoot,17515,Elche,Getafe,3,1,2022-05-22 15:30:00,Gerard Gumbau,Cross
478005,64,BlockedShot,0.8590000152587891,0.3609999847412109,0.03403250128030777,John Donald,h,9199,SetPiece,2021,RightFoot,17515,Elche,Getafe,3,1,2022-05-22 15:30:00,Enzo Roco,Pass
527653,52,MissedShots,0.9,0.519000015258789,0.07225978374481201,John Donald,a,9199,FromCorner,2022,Head,19306,Getafe,Elche,1,1,2023-05-20 16:30:00,Gerard Gumbau,Cross
528536,49,MissedShots,0.9069999694824219,0.46099998474121096,0.02769068069756031,John Donald,h,9199,FromCorner,2022,Head,19314,Elche,Sevilla,1,1,2023-05-24 17:30:00,Gerard Gumbau,Aerial
645357,25,BlockedShot,0.9009999847412109,0.46299999237060546,0.12343908846378326,John Donald,h,9199,OpenPlay,2025,LeftFoot,29226,Elche,Celta Vigo,2,1,2025-09-28 14:15:00,,Rebound
645365,61,SavedShot,0.7869999694824219,0.3770000076293945,0.009911606088280678,John Donald,h,9199,OpenPlay,2025,Head,29226,Elche,Celta Vigo,2,1,2025-09-28 14:15:00,,Aerial
645368,67,Goal,0.9230000305175782,0.48,0.5434637665748596,John Donald,h,9199,OpenPlay,2025,RightFoot,29226,Elche,Celta Vigo,2,1,2025-09-28 14:15:00,,Rebound
651729,87,MissedShots,0.8809999847412109,0.4209999847412109,0.02963464893400669,John Donald,a,9199,OpenPlay,2025,Head,29260,Barcelona,Elche,3,1,2025-11-02 17:30:00,Yago Alonso,Cross
668554,81,MissedShots,0.7919999694824219,0.6029999923706054,0.02537349984049797,John Donald,h,9199,OpenPlay,2025,RightFoot,29388,Elche,Osasuna,0,0,2026-02-13 20:00:00,Alvaro Rodríguez,HeadPass
682632,36,MissedShots,0.9309999847412109,0.41900001525878905,0.3022148609161377,John Donald,a,9199,OpenPlay,2025,Head,29493,Celta Vigo,Elche,3,1,2026-05-03 12:00:00,Aleix Febas,Chipped
