goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03949747979640961,14,Sub,Real Oviedo,Getafe,0,0,2026-05-10,29506,2025,789603,0,0,0,0,0.03949747979640961,0.13510242104530334,0.13510242104530334
0,1,0.009037289768457413,39,Sub,Getafe,Rayo Vallecano,0,2,2026-05-03,29496,2025,787846,0.006616014521569014,0,1,0,0.009037289768457413,0.12619946897029877,0.11716218292713165
0,0,0,12,Sub,Getafe,Barcelona,0,2,2026-04-25,29469,2025,785606,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Celta Vigo,0,0,2026-02-01,29374,2025,768008,0,0,0,0,0,0,0
0,0,0,31,Sub,Getafe,Real Sociedad,1,2,2026-01-09,29339,2025,762637,0.10836799442768097,0,2,0,0,0.08293550461530685,0
0,0,0,24,Sub,Rayo Vallecano,Getafe,1,1,2026-01-02,29335,2025,760880,0,0,0,0,0,0,0
0,1,0.04984944313764572,31,Sub,Real Betis,Getafe,4,0,2025-12-21,29319,2025,759825,0.06233915686607361,0,1,0,0.04984944313764572,0.13276813924312592,0.020579539239406586
0,0,0,57,ML,Getafe,Espanyol,0,1,2025-12-13,29315,2025,757966,0.013896255753934383,0,1,0,0,0,0
0,0,0,10,Sub,Villarreal,Getafe,2,0,2025-12-06,29304,2025,755687,0,0,0,0,0,0,0
0,3,0.1689354032278061,81,ML,Getafe,Elche,1,0,2025-11-28,29297,2025,753326,0,0,0,0,0.1689354032278061,0.21428273618221283,0.10499866306781769
0,0,0,3,Sub,Getafe,Atletico Madrid,0,1,2025-11-23,29285,2025,752988,0,0,0,0,0,0,0
0,3,0.06020066887140274,79,ML,Mallorca,Getafe,1,0,2025-11-09,29276,2025,751330,0,0,0,0,0.06020066887140274,0.107139453291893,0.08285655081272125
0,1,0.014677456580102444,44,Sub,Getafe,Girona,2,1,2025-10-31,29262,2025,747972,0.5575828552246094,1,1,0,0.014677456580102444,0,0
0,1,0.014043852686882019,86,FW,Getafe,Real Madrid,0,1,2025-10-19,29242,2025,745284,0.04605431109666824,0,1,0,0.014043852686882019,0.0926923155784607,0.0926923155784607
0,0,0,80,FW,Osasuna,Getafe,2,1,2025-10-03,29235,2025,742087,0.2013622373342514,0,2,0,0,0.06876339763402939,0
0,1,0.02406632900238037,51,Sub,Getafe,Levante,1,1,2025-09-27,29222,2025,740386,0,0,0,0,0.02406632900238037,0.15559251606464386,0.1315261870622635
0,1,0.01771680824458599,43,Sub,Getafe,Alaves,1,1,2025-09-24,29212,2025,740037,0,0,0,0,0.01771680824458599,0.01771680824458599,0
0,0,0,7,Sub,Barcelona,Getafe,3,0,2025-09-21,29199,2025,739802,0,0,0,0,0,0,0
