goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06606133282184601,48,ML,Celta Vigo,Levante,2,3,2026-05-12,29510,2025,790219,0,0,0,0,0.06606133282184601,0.3321630656719208,0.26610174775123596
0,0,0,53,MR,Levante,Osasuna,3,2,2026-05-08,29501,2025,788529,0,0,0,0,0,0.11240092664957047,0.11240092664957047
0,2,0.05458183214068413,22,Sub,Villarreal,Levante,5,1,2026-05-02,29489,2025,786905,0,0,0,0,0.05458183214068413,0.41782867908477783,0.3632468581199646
0,0,0,41,MR,Levante,Sevilla,2,0,2026-04-23,29480,2025,784853,0.05813056230545044,0,1,0,0,0.05813056230545044,0
0,3,0.5805556178092957,81,MR,Levante,Getafe,1,0,2026-04-13,29461,2025,782831,0,0,0,0,0.5805556178092957,0.6057096123695374,0.05159131810069084
0,1,0.04420851916074753,60,AML,Real Sociedad,Levante,2,0,2026-04-04,29457,2025,779818,0,0,0,0,0.04420851916074753,0.04420851916074753,0
0,0,0,81,ML,Levante,Real Oviedo,4,2,2026-03-21,29443,2025,778712,0.06964053213596344,1,2,0,0,0.18669207394123077,0.1451546996831894
0,0,0,58,AML,Rayo Vallecano,Levante,1,1,2026-03-16,29436,2025,778013,0,0,0,0,0,0,0
0,1,0.012051423080265522,17,AMR,Levante,Girona,1,1,2026-03-07,29425,2025,775261,0,0,0,0,0.012051423080265522,0.07792887836694717,0.06587745994329453
0,1,0.019974857568740845,80,MR,Levante,Alaves,2,0,2026-02-27,29412,2025,772884,0.025767546147108078,0,1,0,0.019974857568740845,0.5266803503036499,0.4809379577636719
0,1,0.014799348078668118,74,ML,Barcelona,Levante,3,0,2026-02-22,29401,2025,772295,0,0,0,0,0.014799348078668118,0.014799348078668118,0
0,1,0.058755312114953995,1,Sub,Levante,Villarreal,0,1,2026-02-18,29311,2025,771203,0,0,0,0,0.058755312114953995,0,0
0,2,0.07646504789590836,90,AMR,Levante,Valencia,0,2,2026-02-15,29390,2025,771009,0,0,0,0,0.07646504789590836,0.07646504789590836,0
0,0,0,90,AMR,Athletic Club,Levante,4,2,2026-02-08,29379,2025,769260,0,0,0,0,0,0,0
0,1,0.032996390014886856,79,AMR,Levante,Atletico Madrid,0,0,2026-01-31,29372,2025,767294,0,0,0,0,0.032996390014886856,0.032996390014886856,0
0,1,0.07047668099403381,85,AMR,Real Madrid,Levante,2,0,2026-01-17,29351,2025,763961,0.10297094285488129,0,1,0,0.07047668099403381,0.1734476238489151,0.10297094285488129
0,2,0.06793071329593658,89,AMR,Levante,Espanyol,1,1,2026-01-11,29346,2025,763134,0,0,0,0,0.06793071329593658,0.16530106961727142,0.11001504957675934
0,0,0,67,AMR,Sevilla,Levante,0,3,2026-01-04,29337,2025,761455,0.37545815110206604,0,1,0,0,0.7712992429733276,0.3958410918712616
0,1,0.07840561866760254,15,Sub,Levante,Real Sociedad,1,1,2025-12-20,29321,2025,759160,0,0,0,0,0.07840561866760254,0,0
