goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Villarreal,Celta Vigo,2,1,2026-04-26,29470,2025,786498,0,0,0,0,0,0,0
0,0,0,9,Sub,Celta Vigo,Valencia,2,2,2024-05-26,23056,2023,664707,0,0,0,0,0,0,0
0,0,0,18,Sub,Real Sociedad,Valencia,1,0,2024-05-16,23037,2023,662396,0.037954408675432205,0,1,0,0,0.037954408675432205,0
0,0,0,1,Sub,Atletico Madrid,Valencia,2,0,2024-01-28,22895,2023,637683,0,0,0,0,0,0,0
0,0,0,8,Sub,Rayo Vallecano,Valencia,0,1,2023-12-19,22860,2023,631503,0,0,0,0,0,0,0
0,1,0.01883324421942234,16,Sub,Real Madrid,Valencia,5,1,2023-11-11,22808,2023,623649,0.26950758695602417,1,1,0,0.01883324421942234,0.28834083676338196,0
0,0,0,2,Sub,Valencia,Cadiz,2,0,2023-10-23,22780,2023,619319,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Betis,Valencia,3,0,2023-10-01,22758,2023,615709,0.1850854754447937,0,2,0,0,0,0
0,0,0,1,Sub,Almeria,Valencia,2,2,2023-09-23,22735,2023,612482,0,0,0,0,0,0,0
0,0,0,3,Sub,Valencia,Las Palmas,1,0,2023-08-18,22696,2023,604848,0,0,0,0,0,0,0
