goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.029784906655550003,64,MC,Real Madrid,Real Oviedo,2,0,2026-05-14,29517,2025,790600,0.07572025060653687,0,1,0,0.029784906655550003,0.17418085038661957,0.0984605997800827
0,3,0.09340344369411469,90,DMC,Barcelona,Real Madrid,2,0,2026-05-10,29500,2025,789690,0,0,0,0,0.09340344369411469,0.3939945101737976,0.36949193477630615
0,1,0.031986087560653687,87,DMC,Espanyol,Real Madrid,0,2,2026-05-03,29494,2025,788260,0,0,0,0,0.031986087560653687,0.14146073162555695,0.14146073162555695
0,2,0.12012724578380585,69,MC,Real Madrid,Alaves,2,1,2026-04-21,29483,2025,784453,0,0,0,0,0.12012724578380585,0.2608232796192169,0.2235056459903717
0,0,0,10,Sub,Real Madrid,Girona,1,1,2026-04-10,29462,2025,781285,0,0,0,0,0,0.0462057888507843,0.0462057888507843
0,2,0.13231804966926575,90,MC,Mallorca,Real Madrid,2,1,2026-04-04,29452,2025,780126,0,0,0,0,0.13231804966926575,0.5410918593406677,0.488832950592041
0,2,0.07957848906517029,90,MC,Real Madrid,Atletico Madrid,3,2,2026-03-22,29446,2025,779675,0.062362611293792725,0,2,0,0.07957848906517029,0.14887961745262146,0.03694775328040123
0,1,0.019704516977071762,63,MC,Real Madrid,Elche,4,1,2026-03-14,29434,2025,777159,0,0,0,0,0.019704516977071762,0.019704516977071762,0.019704516977071762
1,4,0.17444583773612976,90,MC,Celta Vigo,Real Madrid,1,2,2026-03-06,29420,2025,774994,0.032994456589221954,0,1,1,0.17444583773612976,0.27449795603752136,0.11980260163545609
0,3,0.19591791927814484,90,DMC,Real Madrid,Getafe,0,1,2026-03-02,29416,2025,774485,0,0,0,0,0.19591791927814484,0.17542938888072968,0.12143589556217194
0,1,0.0858345627784729,90,MC,Osasuna,Real Madrid,2,1,2026-02-21,29405,2025,771831,0.016029074788093567,0,1,0,0.0858345627784729,0.08263988047838211,0.06661080569028854
0,0,0,83,MC,Real Madrid,Real Sociedad,4,1,2026-02-14,29391,2025,770596,0,0,0,0,0,0.8619400262832642,0.8619400262832642
0,0,0,90,MC,Valencia,Real Madrid,0,2,2026-02-08,29387,2025,769563,0.03440168499946594,0,2,0,0,0.9456089735031128,0.9456089735031128
0,1,0.06563878059387207,90,MC,Real Madrid,Rayo Vallecano,2,1,2026-02-01,29377,2025,767577,0.06726748496294022,0,1,0,0.06563878059387207,0.30048930644989014,0.30048930644989014
0,2,0.07330606877803802,90,MC,Real Madrid,Levante,2,0,2026-01-17,29351,2025,763944,0.045784398913383484,0,2,0,0.07330606877803802,1.0552477836608887,0.9536734223365784
0,2,0.21737931668758392,83,MC,Real Madrid,Real Betis,5,1,2026-01-04,29334,2025,761656,0,0,0,0,0.21737931668758392,0.26331543922424316,0.22403666377067566
0,0,0,90,MC,Real Madrid,Sevilla,2,0,2025-12-20,29322,2025,759427,0.3519021272659302,0,1,0,0,0.5054798722267151,0.5054798722267151
0,0,0,90,MC,Alaves,Real Madrid,1,2,2025-12-14,29308,2025,758650,0,0,0,0,0,0.047158680856227875,0.047158680856227875
0,2,0.041042130440473557,90,MC,Real Madrid,Celta Vigo,0,2,2025-12-07,29303,2025,757062,0.9039482474327087,0,6,0,0.041042130440473557,1.0681655406951904,0.40306469798088074
0,0,0,90,MC,Athletic Club,Real Madrid,0,3,2025-12-03,29338,2025,755067,0,0,0,0,0,0.32816001772880554,0.32816001772880554
